2012-10-19T18:28:46.210+0100: 2.193: [GC 2.193: [DefNew: 17024K->643K(19136K), 0.0084810 secs] 17024K->643K(260032K), 0.0085510 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T00:22:20.267+0100: 366816.250: [GC 366816.251: [DefNew: 18813K->1567K(19136K), 0.0145660 secs] 69609K->52615K(260032K), 0.0151860 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:22:34.255+0100: 366830.238: [GC 366830.238: [DefNew: 18591K->549K(19136K), 0.0092540 secs] 69639K->51757K(260032K), 0.0098420 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:22:46.190+0100: 366842.173: [GC 366842.174: [DefNew: 17573K->1333K(19136K), 0.0092840 secs] 68781K->52540K(260032K), 0.0097310 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:22:55.543+0100: 366851.526: [GC 366851.527: [DefNew: 18357K->1604K(19136K), 0.0194480 secs] 69564K->53257K(260032K), 0.0202000 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:23:06.059+0100: 366862.042: [GC 366862.042: [DefNew: 18628K->1303K(19136K), 0.0105770 secs] 70281K->53146K(260032K), 0.0111140 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:23:18.665+0100: 366874.648: [GC 366874.648: [DefNew: 18327K->1673K(19136K), 0.0149860 secs] 70170K->53775K(260032K), 0.0155820 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:23:31.239+0100: 366887.222: [GC 366887.222: [DefNew: 18697K->1323K(19136K), 0.0230030 secs] 70799K->53597K(260032K), 0.0237200 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:23:45.969+0100: 366901.952: [GC 366901.953: [DefNew: 18347K->1751K(19136K), 0.0148120 secs] 70621K->54283K(260032K), 0.0153070 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:23:56.255+0100: 366912.238: [GC 366912.239: [DefNew: 18775K->1674K(19136K), 0.0135320 secs] 71307K->54327K(260032K), 0.0140890 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:24:10.185+0100: 366926.168: [GC 366926.169: [DefNew: 18692K->816K(19136K), 0.0172230 secs] 71346K->53671K(260032K), 0.0177810 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:24:22.281+0100: 366938.264: [GC 366938.265: [DefNew: 17840K->1787K(19136K), 0.0138960 secs] 70695K->54642K(260032K), 0.0144230 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:24:35.139+0100: 366951.122: [GC 366951.123: [DefNew: 18811K->1049K(19136K), 0.0134200 secs] 71666K->54417K(260032K), 0.0139570 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2012-10-24T00:24:46.835+0100: 366962.818: [GC 366962.819: [DefNew: 18073K->2001K(19136K), 0.0149430 secs] 71441K->55369K(260032K), 0.0154970 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:24:56.272+0100: 366972.255: [GC 366972.256: [DefNew: 19025K->1778K(19136K), 0.0176220 secs] 72393K->55605K(260032K), 0.0182780 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:25:08.256+0100: 366984.239: [GC 366984.239: [DefNew: 18802K->345K(19136K), 0.0132170 secs] 72629K->54391K(260032K), 0.0137300 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:25:22.256+0100: 366998.239: [GC 366998.240: [DefNew: 17369K->1878K(19136K), 0.0132150 secs] 71415K->55924K(260032K), 0.0136860 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:25:37.249+0100: 367013.232: [GC 367013.233: [DefNew: 18902K->1167K(19136K), 0.0143740 secs] 72948K->55529K(260032K), 0.0148070 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:25:48.279+0100: 367024.262: [GC 367024.262: [DefNew: 18191K->1706K(19136K), 0.0146210 secs] 72553K->56223K(260032K), 0.0151280 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2012-10-24T00:26:00.123+0100: 367036.106: [GC 367036.106: [DefNew: 18730K->915K(19136K), 0.0134460 secs] 73247K->55686K(260032K), 0.0139320 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:26:12.952+0100: 367048.935: [GC 367048.936: [DefNew: 17939K->1578K(19136K), 0.0143490 secs] 72710K->56349K(260032K), 0.0149180 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:26:30.272+0100: 367066.255: [GC 367066.255: [DefNew: 18602K->883K(19136K), 0.0145760 secs] 73373K->56167K(260032K), 0.0150920 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:26:40.298+0100: 367076.281: [GC 367076.281: [DefNew: 17907K->1997K(19136K), 0.0142650 secs] 73191K->57281K(260032K), 0.0148130 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:26:52.295+0100: 367088.278: [GC 367088.278: [DefNew: 19021K->1698K(19136K), 0.0160480 secs] 74305K->57326K(260032K), 0.0166660 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:27:02.274+0100: 367098.257: [GC 367098.258: [DefNew: 18722K->2112K(19136K), 0.0180010 secs] 74350K->58502K(260032K), 0.0186650 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:27:13.872+0100: 367109.855: [GC 367109.856: [DefNew: 19136K->462K(19136K), 0.0130850 secs] 75526K->57130K(260032K), 0.0137130 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:27:24.282+0100: 367120.265: [GC 367120.265: [DefNew: 17481K->1658K(19136K), 0.0145000 secs] 74149K->58327K(260032K), 0.0151110 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:27:35.162+0100: 367131.145: [GC 367131.145: [DefNew: 18682K->1774K(19136K), 0.0184080 secs] 75351K->58867K(260032K), 0.0192130 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:27:47.434+0100: 367143.418: [GC 367143.418: [DefNew: 18798K->1589K(19136K), 0.0159670 secs] 75891K->58951K(260032K), 0.0166000 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:27:56.211+0100: 367152.194: [GC 367152.195: [DefNew: 18613K->1662K(19136K), 0.0231550 secs] 75975K->59256K(260032K), 0.0238620 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2012-10-24T00:28:06.377+0100: 367162.360: [GC 367162.360: [DefNew: 18686K->1765K(19136K), 0.0158550 secs] 76280K->59579K(260032K), 0.0165540 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:28:23.151+0100: 367179.134: [GC 367179.134: [DefNew: 18789K->1269K(19136K), 0.0144590 secs] 76603K->59306K(260032K), 0.0149720 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:28:35.766+0100: 367191.749: [GC 367191.749: [DefNew: 18293K->2112K(19136K), 0.0156660 secs] 76330K->60388K(260032K), 0.0161820 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:28:48.286+0100: 367204.269: [GC 367204.269: [DefNew: 19136K->1205K(19136K), 0.0143760 secs] 77412K->59637K(260032K), 0.0148920 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:29:00.263+0100: 367216.246: [GC 367216.246: [DefNew: 18229K->1787K(19136K), 0.0148720 secs] 76661K->60463K(260032K), 0.0153900 secs] [Times: user=0.01 sys=0.01, real=0.02 secs] 
2012-10-24T00:29:06.296+0100: 367222.279: [GC 367222.279: [DefNew: 18811K->1401K(19136K), 0.0150160 secs] 77487K->60446K(260032K), 0.0155100 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:29:18.261+0100: 367234.244: [GC 367234.245: [DefNew: 18425K->441K(19136K), 0.0117730 secs] 77470K->59623K(260032K), 0.0122500 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:29:28.303+0100: 367244.286: [GC 367244.286: [DefNew: 17465K->1915K(19136K), 0.0145490 secs] 76647K->61098K(260032K), 0.0151150 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:29:44.299+0100: 367260.282: [GC 367260.282: [DefNew: 18937K->635K(19136K), 0.0136900 secs] 78120K->60227K(260032K), 0.0141650 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2012-10-24T00:29:56.283+0100: 367272.266: [GC 367272.267: [DefNew: 17659K->1842K(19136K), 0.0137000 secs] 77251K->61433K(260032K), 0.0141940 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:30:10.090+0100: 367286.073: [GC 367286.073: [DefNew: 18841K->954K(19136K), 0.0141080 secs] 78432K->60864K(260032K), 0.0146190 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:30:22.881+0100: 367298.864: [GC 367298.864: [DefNew: 17978K->1877K(19136K), 0.0148350 secs] 77888K->61787K(260032K), 0.0153650 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:30:35.443+0100: 367311.426: [GC 367311.426: [DefNew: 18901K->1746K(19136K), 0.0177150 secs] 78811K->62217K(260032K), 0.0182090 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2012-10-24T00:30:45.971+0100: 367321.954: [GC 367321.955: [DefNew: 18770K->1850K(19136K), 0.0157990 secs] 79241K->62530K(260032K), 0.0163610 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:30:58.267+0100: 367334.250: [GC 367334.251: [DefNew: 18874K->1828K(19136K), 0.0166120 secs] 79554K->62762K(260032K), 0.0172890 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2012-10-24T00:31:08.263+0100: 367344.246: [GC 367344.247: [DefNew: 18830K->432K(19136K), 0.0134610 secs] 79764K->61685K(260032K), 0.0139990 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:31:18.267+0100: 367354.250: [GC 367354.251: [DefNew: 17456K->1152K(19136K), 0.0141310 secs] 78709K->62405K(260032K), 0.0148590 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:31:28.284+0100: 367364.267: [GC 367364.268: [DefNew: 18176K->1750K(19136K), 0.0173630 secs] 79429K->63300K(260032K), 0.0180490 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:31:40.546+0100: 367376.529: [GC 367376.530: [DefNew: 18774K->1714K(19136K), 0.0175470 secs] 80324K->63713K(260032K), 0.0181500 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:31:53.127+0100: 367389.110: [GC 367389.110: [DefNew: 18738K->1535K(19136K), 0.0159470 secs] 80737K->63730K(260032K), 0.0165960 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:32:02.284+0100: 367398.267: [GC 367398.267: [DefNew: 18555K->1831K(19136K), 0.0115760 secs] 80750K->64282K(260032K), 0.0121060 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:32:16.302+0100: 367412.285: [GC 367412.285: [DefNew: 18855K->1871K(19136K), 0.0170940 secs] 81306K->64545K(260032K), 0.0177400 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2012-10-24T00:32:28.872+0100: 367424.855: [GC 367424.856: [DefNew: 18895K->1096K(19136K), 0.0154870 secs] 81569K->63989K(260032K), 0.0161370 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:32:41.350+0100: 367437.333: [GC 367437.333: [DefNew: 18120K->1042K(19136K), 0.0146030 secs] 81013K->64205K(260032K), 0.0152160 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2012-10-24T00:32:55.162+0100: 367451.145: [GC 367451.145: [DefNew: 18066K->1199K(19136K), 0.0332030 secs] 81229K->64362K(260032K), 0.0342090 secs] [Times: user=0.01 sys=0.00, real=0.03 secs] 
2012-10-24T00:33:04.293+0100: 367460.276: [GC 367460.276: [DefNew: 18223K->2112K(19136K), 0.0173390 secs] 81386K->65682K(260032K), 0.0179410 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:33:16.282+0100: 367472.265: [GC 367472.265: [DefNew: 19128K->1273K(19136K), 0.0172210 secs] 82699K->65254K(260032K), 0.0178660 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:33:29.726+0100: 367485.709: [GC 367485.709: [DefNew: 18297K->853K(19136K), 0.0133080 secs] 82278K->65101K(260032K), 0.0141950 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:33:40.290+0100: 367496.273: [GC 367496.274: [DefNew: 17877K->1444K(19136K), 0.0139570 secs] 82125K->65692K(260032K), 0.0148760 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:33:54.269+0100: 367510.252: [GC 367510.253: [DefNew: 18467K->1428K(19136K), 0.0157230 secs] 82715K->66075K(260032K), 0.0162830 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:34:04.287+0100: 367520.270: [GC 367520.270: [DefNew: 18452K->1412K(19136K), 0.0158910 secs] 83099K->66300K(260032K), 0.0165540 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:34:18.284+0100: 367534.267: [GC 367534.267: [DefNew: 18436K->1235K(19136K), 0.0147700 secs] 83324K->66349K(260032K), 0.0153490 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:34:32.285+0100: 367548.268: [GC 367548.268: [DefNew: 18259K->1250K(19136K), 0.0147770 secs] 83373K->66587K(260032K), 0.0153210 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:34:43.236+0100: 367559.219: [GC 367559.219: [DefNew: 18274K->1973K(19136K), 0.0163540 secs] 83611K->67536K(260032K), 0.0169270 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:34:55.870+0100: 367571.853: [GC 367571.854: [DefNew: 18997K->1923K(19136K), 0.0163710 secs] 84560K->67719K(260032K), 0.0169630 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:35:06.357+0100: 367582.340: [GC 367582.340: [DefNew: 18947K->2112K(19136K), 0.0184190 secs] 84743K->68558K(260032K), 0.0193150 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:35:18.941+0100: 367594.924: [GC 367594.925: [DefNew: 19136K->1025K(19136K), 0.0145530 secs] 85582K->67645K(260032K), 0.0150960 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2012-10-24T00:35:29.431+0100: 367605.414: [GC 367605.414: [DefNew: 18049K->1849K(19136K), 0.0153260 secs] 84669K->68470K(260032K), 0.0159010 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:35:44.272+0100: 367620.255: [GC 367620.255: [DefNew: 18873K->635K(19136K), 0.0144040 secs] 85494K->67752K(260032K), 0.0148930 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:35:56.252+0100: 367632.235: [GC 367632.235: [DefNew: 17659K->1818K(19136K), 0.0178380 secs] 84776K->68934K(260032K), 0.0184210 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:36:05.171+0100: 367641.154: [GC 367641.155: [DefNew: 18842K->1145K(19136K), 0.0156840 secs] 85958K->68666K(260032K), 0.0168330 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:36:19.879+0100: 367655.862: [GC 367655.863: [DefNew: 18169K->464K(19136K), 0.0129450 secs] 85690K->68205K(260032K), 0.0134180 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:36:32.459+0100: 367668.442: [GC 367668.443: [DefNew: 17488K->2015K(19136K), 0.0149750 secs] 85229K->69755K(260032K), 0.0154880 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:36:45.026+0100: 367681.009: [GC 367681.010: [DefNew: 19039K->1997K(19136K), 0.0176430 secs] 86779K->70188K(260032K), 0.0182520 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:37:02.281+0100: 367698.264: [GC 367698.264: [DefNew: 19021K->1191K(19136K), 0.0134300 secs] 87212K->69585K(260032K), 0.0138720 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2012-10-24T00:37:10.266+0100: 367706.249: [GC 367706.250: [DefNew: 18215K->2111K(19136K), 0.0157170 secs] 86609K->70922K(260032K), 0.0162020 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:37:22.286+0100: 367718.269: [GC 367718.269: [DefNew: 19135K->1118K(19136K), 0.0142570 secs] 87946K->70169K(260032K), 0.0147610 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:37:33.373+0100: 367729.356: [GC 367729.356: [DefNew: 18142K->1904K(19136K), 0.0160860 secs] 87193K->71216K(260032K), 0.0166140 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:37:46.270+0100: 367742.253: [GC 367742.253: [DefNew: 18928K->1663K(19136K), 0.0148480 secs] 88240K->71239K(260032K), 0.0153540 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2012-10-24T00:37:58.294+0100: 367754.277: [GC 367754.277: [DefNew: 18687K->1733K(19136K), 0.0145340 secs] 88263K->71505K(260032K), 0.0151260 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:38:08.280+0100: 367764.263: [GC 367764.263: [DefNew: 18757K->1182K(19136K), 0.0145040 secs] 88529K->71136K(260032K), 0.0150510 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2012-10-24T00:38:21.643+0100: 367777.626: [GC 367777.627: [DefNew: 18206K->1168K(19136K), 0.0140560 secs] 88160K->71347K(260032K), 0.0145550 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:38:38.271+0100: 367794.254: [GC 367794.255: [DefNew: 18192K->334K(19136K), 0.0114420 secs] 88371K->70706K(260032K), 0.0118620 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-24T00:38:48.940+0100: 367804.923: [GC 367804.923: [DefNew: 17358K->1122K(19136K), 0.0129380 secs] 87730K->71494K(260032K), 0.0134440 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:39:01.536+0100: 367817.519: [GC 367817.520: [DefNew: 18146K->1252K(19136K), 0.0147480 secs] 88518K->71839K(260032K), 0.0152470 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:39:11.388+0100: 367827.371: [GC 367827.371: [DefNew: 18276K->1799K(19136K), 0.0160270 secs] 88863K->72796K(260032K), 0.0165580 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:39:24.633+0100: 367840.616: [GC 367840.616: [DefNew: 18823K->1607K(19136K), 0.0151310 secs] 89820K->72823K(260032K), 0.0156640 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:39:36.274+0100: 367852.257: [GC 367852.257: [DefNew: 18631K->1210K(19136K), 0.0147640 secs] 89847K->72655K(260032K), 0.0153450 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:39:47.735+0100: 367863.718: [GC 367863.718: [DefNew: 18234K->1138K(19136K), 0.0152780 secs] 89679K->72850K(260032K), 0.0158280 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:40:00.298+0100: 367876.281: [GC 367876.281: [DefNew: 18162K->1764K(19136K), 0.0166720 secs] 89874K->73707K(260032K), 0.0173700 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2012-10-24T00:40:10.869+0100: 367886.852: [GC 367886.852: [DefNew: 18788K->1357K(19136K), 0.0150910 secs] 90731K->73475K(260032K), 0.0156550 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2012-10-24T00:40:25.526+0100: 367901.509: [GC 367901.510: [DefNew: 18381K->1663K(19136K), 0.0157460 secs] 90499K->74043K(260032K), 0.0163210 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:40:38.170+0100: 367914.153: [GC 367914.153: [DefNew: 18687K->520K(19136K), 0.0144260 secs] 91067K->73143K(260032K), 0.0149760 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:40:50.317+0100: 367926.300: [GC 367926.301: [DefNew: 17540K->1218K(19136K), 0.0130080 secs] 90163K->73841K(260032K), 0.0135300 secs] [Times: user=0.00 sys=0.02, real=0.01 secs] 
2012-10-24T00:41:02.286+0100: 367938.269: [GC 367938.269: [DefNew: 18242K->1331K(19136K), 0.0113130 secs] 90865K->74202K(260032K), 0.0118700 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:41:14.286+0100: 367950.269: [GC 367950.269: [DefNew: 18349K->1360K(19136K), 0.0163010 secs] 91220K->74699K(260032K), 0.0168360 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:41:24.289+0100: 367960.272: [GC 367960.273: [DefNew: 18384K->749K(19136K), 0.0129480 secs] 91723K->74269K(260032K), 0.0134460 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:41:34.298+0100: 367970.281: [GC 367970.282: [DefNew: 17773K->1864K(19136K), 0.0147530 secs] 91293K->75383K(260032K), 0.0153510 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2012-10-24T00:41:45.367+0100: 367981.350: [GC 367981.351: [DefNew: 18888K->1844K(19136K), 0.0180620 secs] 92407K->75768K(260032K), 0.0187020 secs] [Times: user=0.01 sys=0.01, real=0.01 secs] 
2012-10-24T00:42:01.275+0100: 367997.258: [GC 367997.258: [DefNew: 18868K->1061K(19136K), 0.0178160 secs] 92792K->75244K(260032K), 0.0184030 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:42:14.275+0100: 368010.258: [GC 368010.258: [DefNew: 18085K->288K(19136K), 0.0117470 secs] 92268K->74670K(260032K), 0.0122050 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:42:31.337+0100: 368027.320: [GC 368027.320: [DefNew: 17312K->1286K(19136K), 0.0172420 secs] 91694K->75667K(260032K), 0.0177310 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:42:42.066+0100: 368038.049: [GC 368038.049: [DefNew: 18310K->1782K(19136K), 0.0150590 secs] 92691K->76477K(260032K), 0.0155120 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:42:54.298+0100: 368050.281: [GC 368050.282: [DefNew: 18804K->1570K(19136K), 0.0136190 secs] 93499K->76475K(260032K), 0.0140920 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2012-10-24T00:43:06.277+0100: 368062.260: [GC 368062.261: [DefNew: 18594K->1136K(19136K), 0.0151740 secs] 93499K->76244K(260032K), 0.0157190 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:43:16.295+0100: 368072.278: [GC 368072.279: [DefNew: 18160K->1146K(19136K), 0.0145290 secs] 93268K->76522K(260032K), 0.0152300 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:43:28.301+0100: 368084.284: [GC 368084.285: [DefNew: 18170K->1505K(19136K), 0.0146210 secs] 93546K->77106K(260032K), 0.0151650 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:43:40.282+0100: 368096.265: [GC 368096.265: [DefNew: 18529K->1092K(19136K), 0.0141590 secs] 94130K->76875K(260032K), 0.0147320 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:43:51.326+0100: 368107.310: [GC 368107.310: [DefNew: 18116K->1670K(19136K), 0.0154310 secs] 93899K->77678K(260032K), 0.0160080 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2012-10-24T00:44:04.279+0100: 368120.262: [GC 368120.262: [DefNew: 18694K->371K(19136K), 0.0132100 secs] 94702K->76603K(260032K), 0.0137250 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-24T00:44:14.297+0100: 368130.280: [GC 368130.280: [DefNew: 17395K->1604K(19136K), 0.0135450 secs] 93627K->77836K(260032K), 0.0140680 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2012-10-24T00:44:26.297+0100: 368142.280: [GC 368142.280: [DefNew: 18628K->1140K(19136K), 0.0154950 secs] 94860K->77733K(260032K), 0.0161560 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
