3.010: [Full GC 3.010: [CMS: 0K->4727K(2621440K), 0.2243070 secs] 553815K->4727K(4037056K), [CMS Perm : 21246K->21212K(21248K)], 0.2245780 secs] [Times: user=0.18 sys=0.04, real=0.22 secs] 
6.614: [Full GC 6.614: [CMS: 4727K->6497K(2621440K), 0.3787140 secs] 304018K->6497K(4037056K), [CMS Perm : 35262K->35252K(35356K)], 0.3791920 secs] [Times: user=0.44 sys=0.01, real=0.38 secs] 
763.069: [GC 763.070: [ParNew: 1258368K->93915K(1415616K), 0.1425690 secs] 1264865K->100412K(4037056K), 0.1428770 secs] [Times: user=0.74 sys=0.16, real=0.14 secs] 
17297.522: [GC 17297.523: [ParNew: 1414894K->148880K(1415616K), 0.2631750 secs] 2615242K->1368655K(4037056K), 0.2634550 secs] [Times: user=0.98 sys=0.04, real=0.26 secs] 
17298.827: [GC 17298.828: [ParNew: 1407248K->128714K(1415616K), 0.4083720 secs] 2627023K->1380758K(4037056K), 0.4086550 secs] [Times: user=1.04 sys=0.05, real=0.40 secs] 
17300.473: [GC 17300.473: [ParNew: 1387082K->121903K(1415616K), 0.3510610 secs] 2639126K->1394213K(4037056K), 0.3513770 secs] [Times: user=0.92 sys=0.03, real=0.35 secs] 
17301.801: [GC 17301.801: [ParNew: 1380271K->106617K(1415616K), 0.3565380 secs] 2652581K->1399857K(4037056K), 0.3568610 secs] [Times: user=0.93 sys=0.04, real=0.36 secs] 
17302.959: [GC 17302.960: [ParNew: 1364985K->110022K(1415616K), 0.3207230 secs] 2658225K->1424512K(4037056K), 0.3210000 secs] [Times: user=0.84 sys=0.03, real=0.32 secs] 
17304.198: [GC 17304.198: [ParNew: 1368390K->114296K(1415616K), 0.2676140 secs] 2682880K->1446695K(4037056K), 0.2678560 secs] [Times: user=0.79 sys=0.03, real=0.26 secs] 
17305.315: [GC 17305.315: [ParNew: 1372664K->109904K(1415616K), 0.2796790 secs] 2705063K->1460155K(4037056K), 0.2799260 secs] [Times: user=0.84 sys=0.04, real=0.28 secs] 
17306.577: [GC 17306.577: [ParNew: 1368272K->104613K(1415616K), 0.3517540 secs] 2718523K->1474169K(4037056K), 0.3520200 secs] [Times: user=0.74 sys=0.03, real=0.36 secs] 
17307.873: [GC 17307.873: [ParNew: 1363057K->125009K(1415616K), 0.0900570 secs] 2732612K->1494565K(4037056K), 0.0903320 secs] [Times: user=0.79 sys=0.00, real=0.09 secs] 
17307.964: [GC [1 CMS-initial-mark: 1369555K(2621440K)] 1497519K(4037056K), 0.3147420 secs] [Times: user=0.29 sys=0.01, real=0.32 secs] 
17308.279: [CMS-concurrent-mark-start]
17308.914: [GC 17308.914: [ParNew: 1383377K->122485K(1415616K), 0.3142860 secs] 2752933K->1515500K(4037056K), 0.3145400 secs] [Times: user=0.92 sys=0.05, real=0.32 secs] 
17310.131: [CMS-concurrent-mark: 1.536/1.852 secs] [Times: user=11.66 sys=0.26, real=1.85 secs] 
17310.131: [CMS-concurrent-preclean-start]
17310.238: [CMS-concurrent-preclean: 0.105/0.106 secs] [Times: user=0.11 sys=0.00, real=0.10 secs] 
17310.238: [CMS-concurrent-abortable-preclean-start]
 CMS: abort preclean due to time 17315.332: [CMS-concurrent-abortable-preclean: 4.990/5.094 secs] [Times: user=4.97 sys=0.01, real=5.10 secs] 
17315.333: [GC[YG occupancy: 306224 K (1415616 K)]17315.333: [Rescan (parallel) , 0.8255100 secs]17316.159: [weak refs processing, 0.0003560 secs] [1 CMS-remark: 1393014K(2621440K)] 1699238K(4037056K), 0.8261070 secs] [Times: user=1.48 sys=0.83, real=0.83 secs] 
17316.160: [CMS-concurrent-sweep-start]
17319.321: [CMS-concurrent-sweep: 3.161/3.161 secs] [Times: user=3.14 sys=0.01, real=3.16 secs] 
17319.321: [CMS-concurrent-reset-start]
17319.387: [CMS-concurrent-reset: 0.048/0.066 secs] [Times: user=0.27 sys=0.02, real=0.06 secs] 
17321.291: [GC 17321.292: [ParNew: 1380853K->90046K(1415616K), 0.2276040 secs] 1848787K->564594K(4037056K), 0.2279070 secs] [Times: user=0.48 sys=0.05, real=0.23 secs] 
17322.276: [GC 17322.276: [ParNew: 1348414K->79801K(1415616K), 0.0540290 secs] 1822962K->554349K(4037056K), 0.0543100 secs] [Times: user=0.52 sys=0.00, real=0.06 secs] 
17322.988: [GC 17322.988: [ParNew: 1338169K->111468K(1415616K), 0.0633760 secs] 1812717K->586017K(4037056K), 0.0636470 secs] [Times: user=0.63 sys=0.00, real=0.07 secs] 
17323.747: [GC 17323.748: [ParNew: 1369836K->139174K(1415616K), 0.1157150 secs] 1844385K->623151K(4037056K), 0.1171980 secs] [Times: user=0.85 sys=0.01, real=0.12 secs] 
17324.588: [GC 17324.588: [ParNew: 1397542K->140460K(1415616K), 0.1520020 secs] 1881519K->642564K(4037056K), 0.1522520 secs] [Times: user=1.05 sys=0.01, real=0.16 secs] 
17325.478: [GC 17325.478: [ParNew: 1398828K->110806K(1415616K), 0.2744760 secs] 1900932K->649716K(4037056K), 0.2748020 secs] [Times: user=1.10 sys=0.02, real=0.28 secs] 
17326.446: [GC 17326.447: [ParNew: 1369174K->145227K(1415616K), 0.0656600 secs] 1908084K->684137K(4037056K), 0.0659830 secs] [Times: user=0.82 sys=0.00, real=0.07 secs] 
17327.198: [GC 17327.199: [ParNew: 1403595K->140274K(1415616K), 0.1159920 secs] 1942505K->694395K(4037056K), 0.1162380 secs] [Times: user=1.00 sys=0.01, real=0.12 secs] 
17328.097: [GC 17328.097: [ParNew: 1398642K->148125K(1415616K), 0.1312910 secs] 1952763K->723577K(4037056K), 0.1316270 secs] [Times: user=1.16 sys=0.01, real=0.13 secs] 
17329.047: [GC 17329.047: [ParNew: 1406493K->156024K(1415616K), 0.1801030 secs] 1981945K->749955K(4037056K), 0.1805150 secs] [Times: user=1.12 sys=0.01, real=0.18 secs] 
17330.054: [GC 17330.054: [ParNew: 1414392K->123563K(1415616K), 0.1491660 secs] 2008323K->735301K(4037056K), 0.1494500 secs] [Times: user=1.07 sys=0.01, real=0.15 secs] 
17331.163: [GC 17331.163: [ParNew: 1381931K->147597K(1415616K), 0.1563280 secs] 1993669K->777029K(4037056K), 0.1566440 secs] [Times: user=0.95 sys=0.01, real=0.15 secs] 
17332.434: [GC 17332.435: [ParNew: 1405965K->130665K(1415616K), 0.1548450 secs] 2035397K->778244K(4037056K), 0.1551030 secs] [Times: user=0.94 sys=0.01, real=0.15 secs] 
17340.912: [GC 17340.912: [ParNew: 1389033K->100038K(1415616K), 0.0995400 secs] 2036612K->755699K(4037056K), 0.0998630 secs] [Times: user=0.91 sys=0.02, real=0.10 secs] 
17350.646: [GC 17350.646: [ParNew: 1358406K->83275K(1415616K), 0.5965670 secs] 2014067K->738936K(4037056K), 0.5969730 secs] [Times: user=0.50 sys=0.06, real=0.60 secs] 
17363.755: [GC 17363.755: [ParNew: 1341643K->71753K(1415616K), 0.0823810 secs] 1997304K->727414K(4037056K), 0.0827420 secs] [Times: user=0.55 sys=0.01, real=0.08 secs] 
17367.862: [GC 17367.862: [ParNew: 1330121K->82517K(1415616K), 0.1141920 secs] 1985782K->738178K(4037056K), 0.1145240 secs] [Times: user=0.72 sys=0.02, real=0.12 secs] 
17371.105: [GC 17371.106: [ParNew: 1340885K->88734K(1415616K), 0.0877500 secs] 1996546K->744395K(4037056K), 0.0880200 secs] [Times: user=0.57 sys=0.01, real=0.08 secs] 
17376.961: [GC 17376.961: [ParNew: 1347102K->102725K(1415616K), 0.0912810 secs] 2002763K->758386K(4037056K), 0.0915960 secs] [Times: user=0.82 sys=0.02, real=0.09 secs] 
17385.998: [GC 17385.998: [ParNew: 1361093K->102297K(1415616K), 0.0683230 secs] 2016754K->757958K(4037056K), 0.0685580 secs] [Times: user=0.74 sys=0.01, real=0.07 secs] 
17396.529: [GC 17396.529: [ParNew: 1360665K->93185K(1415616K), 0.0879370 secs] 2016326K->748846K(4037056K), 0.0882640 secs] [Times: user=0.80 sys=0.02, real=0.08 secs] 
17407.103: [GC 17407.103: [ParNew: 1351553K->114164K(1415616K), 0.0897200 secs] 2007214K->769825K(4037056K), 0.0900520 secs] [Times: user=0.73 sys=0.01, real=0.09 secs] 
17413.765: [GC 17413.765: [ParNew: 1372532K->96835K(1415616K), 0.1101500 secs] 2028193K->752496K(4037056K), 0.1104830 secs] [Times: user=0.94 sys=0.02, real=0.11 secs] 
17424.055: [GC 17424.055: [ParNew: 1355203K->93329K(1415616K), 0.1514010 secs] 2010864K->757167K(4037056K), 0.1517080 secs] [Times: user=0.86 sys=0.06, real=0.15 secs] 
17427.103: [GC 17427.103: [ParNew: 1351697K->105644K(1415616K), 0.2526120 secs] 2015535K->769482K(4037056K), 0.2529430 secs] [Times: user=0.64 sys=0.05, real=0.25 secs] 
17429.947: [GC 17429.947: [ParNew: 1364012K->99165K(1415616K), 0.2311490 secs] 2027850K->763003K(4037056K), 0.2314940 secs] [Times: user=0.80 sys=0.02, real=0.23 secs] 
17433.227: [GC 17433.227: [ParNew: 1357533K->110906K(1415616K), 0.1032550 secs] 2021371K->774743K(4037056K), 0.1035320 secs] [Times: user=0.87 sys=0.01, real=0.10 secs] 
17441.550: [GC 17441.550: [ParNew: 1369274K->100058K(1415616K), 0.2085980 secs] 2033111K->781716K(4037056K), 0.2089510 secs] [Times: user=0.79 sys=0.01, real=0.21 secs] 
17448.356: [GC 17448.357: [ParNew: 1358426K->71856K(1415616K), 0.0738400 secs] 2040084K->753515K(4037056K), 0.0752080 secs] [Times: user=0.69 sys=0.00, real=0.07 secs] 
17457.311: [GC 17457.311: [ParNew: 1330224K->91490K(1415616K), 0.0659580 secs] 2011883K->773148K(4037056K), 0.0663100 secs] [Times: user=0.67 sys=0.00, real=0.07 secs] 
17466.222: [GC 17466.223: [ParNew: 1349858K->74529K(1415616K), 0.0670620 secs] 2031516K->756187K(4037056K), 0.0676150 secs] [Times: user=0.69 sys=0.00, real=0.07 secs] 
17472.014: [GC 17472.014: [ParNew: 1332897K->92805K(1415616K), 0.0671430 secs] 2014555K->774463K(4037056K), 0.0674470 secs] [Times: user=0.75 sys=0.01, real=0.07 secs] 
17481.310: [GC 17481.310: [ParNew: 1351173K->92828K(1415616K), 0.0856580 secs] 2032831K->774486K(4037056K), 0.0859750 secs] [Times: user=0.74 sys=0.01, real=0.08 secs] 
17485.725: [GC 17485.726: [ParNew: 1351196K->89937K(1415616K), 0.0728500 secs] 2032854K->771595K(4037056K), 0.0731640 secs] [Times: user=0.69 sys=0.01, real=0.08 secs] 
17489.018: [GC 17489.018: [ParNew: 1348305K->109500K(1415616K), 0.0685640 secs] 2029963K->791158K(4037056K), 0.0688740 secs] [Times: user=0.75 sys=0.01, real=0.07 secs] 
17492.794: [GC 17492.795: [ParNew: 1367868K->120279K(1415616K), 0.0996280 secs] 2049526K->801937K(4037056K), 0.0999640 secs] [Times: user=0.95 sys=0.02, real=0.10 secs] 
17501.762: [GC 17501.763: [ParNew: 1378647K->107260K(1415616K), 0.0934550 secs] 2060305K->797561K(4037056K), 0.0938140 secs] [Times: user=0.81 sys=0.01, real=0.09 secs] 
17510.148: [GC 17510.149: [ParNew: 1365628K->86192K(1415616K), 0.0714970 secs] 2055929K->776493K(4037056K), 0.0718390 secs] [Times: user=0.70 sys=0.00, real=0.07 secs] 
17523.781: [GC 17523.781: [ParNew: 1344560K->93318K(1415616K), 0.0695900 secs] 2034861K->783619K(4037056K), 0.0699270 secs] [Times: user=0.64 sys=0.00, real=0.07 secs] 
17532.629: [GC 17532.629: [ParNew: 1351686K->81832K(1415616K), 0.0706120 secs] 2041987K->772132K(4037056K), 0.0709390 secs] [Times: user=0.65 sys=0.00, real=0.07 secs] 
17544.181: [GC 17544.181: [ParNew: 1340200K->83799K(1415616K), 0.0609690 secs] 2030500K->774100K(4037056K), 0.0611990 secs] [Times: user=0.60 sys=0.01, real=0.06 secs] 
17547.233: [GC 17547.233: [ParNew: 1342167K->84435K(1415616K), 0.1198260 secs] 2032468K->774736K(4037056K), 0.1204260 secs] [Times: user=0.55 sys=0.01, real=0.12 secs] 
17550.519: [GC 17550.520: [ParNew: 1342803K->86351K(1415616K), 0.1572190 secs] 2033104K->776652K(4037056K), 0.1575630 secs] [Times: user=0.58 sys=0.00, real=0.16 secs] 
17555.623: [GC 17555.623: [ParNew: 1344719K->112002K(1415616K), 0.1040390 secs] 2035020K->802302K(4037056K), 0.1043990 secs] [Times: user=0.80 sys=0.02, real=0.11 secs] 
17563.412: [GC 17563.412: [ParNew: 1370370K->93584K(1415616K), 0.0600730 secs] 2060670K->783885K(4037056K), 0.0604580 secs] [Times: user=0.68 sys=0.00, real=0.06 secs] 
17573.777: [GC 17573.777: [ParNew: 1351952K->81140K(1415616K), 0.0727440 secs] 2042253K->771441K(4037056K), 0.0730880 secs] [Times: user=0.65 sys=0.01, real=0.08 secs] 
17582.965: [GC 17582.965: [ParNew: 1339508K->82333K(1415616K), 0.0992700 secs] 2029809K->772634K(4037056K), 0.0996360 secs] [Times: user=0.68 sys=0.02, real=0.10 secs] 
17591.265: [GC 17591.265: [ParNew: 1340701K->115165K(1415616K), 0.1606350 secs] 2031002K->805466K(4037056K), 0.1609750 secs] [Times: user=0.58 sys=0.00, real=0.16 secs] 
17603.121: [GC 17603.121: [ParNew: 1373533K->77860K(1415616K), 0.0761070 secs] 2063834K->768161K(4037056K), 0.0764160 secs] [Times: user=0.62 sys=0.01, real=0.08 secs] 
17607.029: [GC 17607.029: [ParNew: 1336228K->97193K(1415616K), 0.1948920 secs] 2026529K->787494K(4037056K), 0.1951770 secs] [Times: user=0.59 sys=0.05, real=0.20 secs] 
17610.145: [GC 17610.146: [ParNew: 1355561K->104974K(1415616K), 0.1453960 secs] 2045862K->795275K(4037056K), 0.1457690 secs] [Times: user=0.62 sys=0.00, real=0.14 secs] 
17615.642: [GC 17615.642: [ParNew: 1363342K->103455K(1415616K), 0.0838620 secs] 2053643K->793755K(4037056K), 0.0842270 secs] [Times: user=0.81 sys=0.01, real=0.09 secs] 
17623.342: [GC 17623.342: [ParNew: 1361823K->93139K(1415616K), 0.1033420 secs] 2052123K->783440K(4037056K), 0.1037280 secs] [Times: user=0.76 sys=0.01, real=0.11 secs] 
17631.946: [GC 17631.946: [ParNew: 1351507K->107909K(1415616K), 0.0712390 secs] 2041808K->798210K(4037056K), 0.0715840 secs] [Times: user=0.77 sys=0.01, real=0.07 secs] 
17641.724: [GC 17641.724: [ParNew: 1366277K->88195K(1415616K), 0.0875190 secs] 2056578K->778496K(4037056K), 0.0878110 secs] [Times: user=0.78 sys=0.02, real=0.09 secs] 
17649.555: [GC 17649.555: [ParNew: 1346563K->99905K(1415616K), 0.0794870 secs] 2036864K->790206K(4037056K), 0.0797820 secs] [Times: user=0.81 sys=0.00, real=0.08 secs] 
17656.018: [GC 17656.018: [ParNew: 1358273K->121872K(1415616K), 0.0817850 secs] 2048574K->812173K(4037056K), 0.0821090 secs] [Times: user=0.84 sys=0.01, real=0.08 secs] 
17663.581: [GC 17663.581: [ParNew: 1380240K->107459K(1415616K), 0.0955820 secs] 2070541K->797760K(4037056K), 0.0958790 secs] [Times: user=0.83 sys=0.00, real=0.09 secs] 
17666.565: [GC 17666.565: [ParNew: 1365827K->110281K(1415616K), 0.0962500 secs] 2056128K->800582K(4037056K), 0.0965700 secs] [Times: user=0.67 sys=0.01, real=0.10 secs] 
17669.049: [GC 17669.049: [ParNew: 1368649K->123949K(1415616K), 0.0850840 secs] 2058950K->814250K(4037056K), 0.0853980 secs] [Times: user=0.85 sys=0.01, real=0.09 secs] 
17672.369: [GC 17672.369: [ParNew: 1382317K->121531K(1415616K), 0.1787310 secs] 2072618K->834214K(4037056K), 0.1791700 secs] [Times: user=0.90 sys=0.02, real=0.18 secs] 
17676.538: [GC 17676.539: [ParNew: 1379899K->123729K(1415616K), 0.1099900 secs] 2092582K->836413K(4037056K), 0.1103470 secs] [Times: user=0.95 sys=0.02, real=0.11 secs] 
17681.163: [GC 17681.164: [ParNew: 1382097K->126336K(1415616K), 0.1177570 secs] 2094781K->842439K(4037056K), 0.1180970 secs] [Times: user=0.91 sys=0.03, real=0.12 secs] 
17685.662: [GC 17685.662: [ParNew: 1384704K->124250K(1415616K), 0.1027310 secs] 2100807K->846248K(4037056K), 0.1030520 secs] [Times: user=0.99 sys=0.02, real=0.10 secs] 
17691.606: [GC 17691.606: [ParNew: 1382618K->108426K(1415616K), 0.0650680 secs] 2104616K->830424K(4037056K), 0.0653200 secs] [Times: user=0.77 sys=0.01, real=0.06 secs] 
17697.966: [GC 17697.966: [ParNew: 1366794K->119018K(1415616K), 0.0858170 secs] 2088792K->841016K(4037056K), 0.0861550 secs] [Times: user=0.94 sys=0.01, real=0.08 secs] 
17704.959: [GC 17704.959: [ParNew: 1377386K->134918K(1415616K), 0.0944900 secs] 2099384K->856916K(4037056K), 0.0947790 secs] [Times: user=1.06 sys=0.01, real=0.09 secs] 
17710.427: [GC 17710.428: [ParNew: 1393286K->109015K(1415616K), 0.2772720 secs] 2115284K->831013K(4037056K), 0.2775640 secs] [Times: user=0.80 sys=0.01, real=0.28 secs] 
17715.983: [GC 17715.983: [ParNew: 1367383K->108935K(1415616K), 0.1516850 secs] 2089381K->846898K(4037056K), 0.1520240 secs] [Times: user=1.24 sys=0.01, real=0.16 secs] 
17722.716: [GC 17722.716: [ParNew: 1367303K->114058K(1415616K), 0.1248840 secs] 2105266K->860339K(4037056K), 0.1252540 secs] [Times: user=1.07 sys=0.00, real=0.12 secs] 
17725.972: [GC 17725.972: [ParNew: 1372426K->126621K(1415616K), 0.2007180 secs] 2118707K->872903K(4037056K), 0.2010730 secs] [Times: user=0.90 sys=0.01, real=0.20 secs] 
17728.872: [GC 17728.872: [ParNew: 1384989K->114975K(1415616K), 0.1324860 secs] 2131271K->861256K(4037056K), 0.1327320 secs] [Times: user=0.77 sys=0.01, real=0.13 secs] 
17732.039: [GC 17732.039: [ParNew: 1373343K->130417K(1415616K), 0.1982850 secs] 2119624K->888401K(4037056K), 0.1986700 secs] [Times: user=1.14 sys=0.02, real=0.20 secs] 
17736.034: [GC 17736.034: [ParNew: 1388785K->119713K(1415616K), 0.1450080 secs] 2146769K->887984K(4037056K), 0.1453590 secs] [Times: user=1.05 sys=0.00, real=0.15 secs] 
17741.519: [GC 17741.519: [ParNew: 1378081K->122367K(1415616K), 0.0990450 secs] 2146352K->897159K(4037056K), 0.0994000 secs] [Times: user=0.83 sys=0.00, real=0.10 secs] 
17746.558: [GC 17746.559: [ParNew: 1380735K->97371K(1415616K), 0.0975270 secs] 2155527K->872164K(4037056K), 0.0978890 secs] [Times: user=0.86 sys=0.02, real=0.09 secs] 
17753.905: [GC 17753.905: [ParNew: 1355739K->104521K(1415616K), 0.0964030 secs] 2130532K->879313K(4037056K), 0.0968310 secs] [Times: user=0.77 sys=0.02, real=0.10 secs] 
17763.664: [GC 17763.664: [ParNew: 1362889K->105504K(1415616K), 0.0783150 secs] 2137681K->880297K(4037056K), 0.0787430 secs] [Times: user=0.73 sys=0.00, real=0.08 secs] 
17770.669: [GC 17770.669: [ParNew: 1363872K->119162K(1415616K), 0.3061920 secs] 2138665K->893955K(4037056K), 0.3066020 secs] [Times: user=0.65 sys=0.01, real=0.31 secs] 
17777.947: [GC 17777.947: [ParNew: 1377530K->136040K(1415616K), 0.1033720 secs] 2152323K->916141K(4037056K), 0.1037050 secs] [Times: user=1.08 sys=0.00, real=0.10 secs] 
17784.918: [GC 17784.919: [ParNew: 1394408K->109960K(1415616K), 0.1641920 secs] 2174509K->905300K(4037056K), 0.1645540 secs] [Times: user=0.95 sys=0.02, real=0.17 secs] 
17787.361: [GC 17787.362: [ParNew: 1368328K->113733K(1415616K), 0.0952930 secs] 2163668K->909073K(4037056K), 0.0955930 secs] [Times: user=0.67 sys=0.01, real=0.10 secs] 
17790.237: [GC 17790.237: [ParNew: 1372101K->107184K(1415616K), 0.2325530 secs] 2167441K->902524K(4037056K), 0.2329190 secs] [Times: user=0.69 sys=0.01, real=0.23 secs] 
17793.666: [GC 17793.666: [ParNew: 1365552K->119214K(1415616K), 0.1303510 secs] 2160892K->920861K(4037056K), 0.1307080 secs] [Times: user=1.04 sys=0.00, real=0.13 secs] 
17799.333: [GC 17799.333: [ParNew: 1377582K->107857K(1415616K), 0.1055820 secs] 2179229K->916002K(4037056K), 0.1058750 secs] [Times: user=0.91 sys=0.01, real=0.11 secs] 
17803.670: [GC 17803.670: [ParNew: 1366225K->114209K(1415616K), 0.0931290 secs] 2174370K->922354K(4037056K), 0.0934110 secs] [Times: user=0.86 sys=0.02, real=0.09 secs] 
17811.448: [GC 17811.448: [ParNew: 1372577K->109806K(1415616K), 0.0667300 secs] 2180722K->917950K(4037056K), 0.0670630 secs] [Times: user=0.73 sys=0.01, real=0.06 secs] 
17822.262: [GC 17822.262: [ParNew: 1368174K->123717K(1415616K), 0.0710730 secs] 2176318K->931861K(4037056K), 0.0713890 secs] [Times: user=0.77 sys=0.02, real=0.07 secs] 
17830.552: [GC 17830.552: [ParNew: 1382085K->89554K(1415616K), 0.3773610 secs] 2190229K->897699K(4037056K), 0.3777190 secs] [Times: user=0.63 sys=0.01, real=0.38 secs] 
17842.721: [GC 17842.721: [ParNew: 1347922K->106363K(1415616K), 0.1388180 secs] 2156067K->923820K(4037056K), 0.1390840 secs] [Times: user=0.80 sys=0.02, real=0.14 secs] 
17846.905: [GC 17846.906: [ParNew: 1364731K->83334K(1415616K), 0.0901370 secs] 2182188K->900791K(4037056K), 0.0904610 secs] [Times: user=0.56 sys=0.01, real=0.09 secs] 
17850.125: [GC 17850.125: [ParNew: 1341702K->102547K(1415616K), 0.1435400 secs] 2159159K->920004K(4037056K), 0.1438770 secs] [Times: user=0.72 sys=0.02, real=0.14 secs] 
17855.975: [GC 17855.975: [ParNew: 1360915K->98688K(1415616K), 0.0820200 secs] 2178372K->916145K(4037056K), 0.0823070 secs] [Times: user=0.77 sys=0.00, real=0.08 secs] 
17865.293: [GC 17865.293: [ParNew: 1357056K->112339K(1415616K), 0.0998530 secs] 2174513K->929796K(4037056K), 0.1001810 secs] [Times: user=0.80 sys=0.03, real=0.10 secs] 
17875.964: [GC 17875.965: [ParNew: 1370707K->99486K(1415616K), 0.0706690 secs] 2188164K->916942K(4037056K), 0.0709700 secs] [Times: user=0.70 sys=0.01, real=0.07 secs] 
17888.171: [GC 17888.171: [ParNew: 1357854K->97022K(1415616K), 0.0953770 secs] 2175310K->914479K(4037056K), 0.0957210 secs] [Times: user=0.81 sys=0.01, real=0.10 secs] 
17895.380: [GC 17895.380: [ParNew: 1355390K->110831K(1415616K), 0.0871090 secs] 2172847K->928287K(4037056K), 0.0874750 secs] [Times: user=0.85 sys=0.01, real=0.09 secs] 
17903.567: [GC 17903.567: [ParNew: 1369199K->114293K(1415616K), 0.0725200 secs] 2186655K->931749K(4037056K), 0.0728450 secs] [Times: user=0.88 sys=0.01, real=0.08 secs] 
17906.561: [GC 17906.561: [ParNew: 1372661K->113207K(1415616K), 0.0757960 secs] 2190117K->930663K(4037056K), 0.0761320 secs] [Times: user=0.69 sys=0.00, real=0.08 secs] 
17909.203: [GC 17909.203: [ParNew: 1371575K->113887K(1415616K), 0.1511230 secs] 2189031K->953732K(4037056K), 0.1514300 secs] [Times: user=1.13 sys=0.02, real=0.15 secs] 
17912.239: [GC 17912.239: [ParNew: 1372255K->111932K(1415616K), 0.1347410 secs] 2212100K->951777K(4037056K), 0.1350450 secs] [Times: user=0.91 sys=0.04, real=0.13 secs] 
17916.062: [GC 17916.062: [ParNew: 1370300K->117969K(1415616K), 0.1316560 secs] 2210145K->963029K(4037056K), 0.1319250 secs] [Times: user=0.98 sys=0.03, real=0.13 secs] 
17921.012: [GC 17921.012: [ParNew: 1376337K->108868K(1415616K), 0.1675990 secs] 2221397K->956462K(4037056K), 0.1679160 secs] [Times: user=0.91 sys=0.01, real=0.17 secs] 
17924.219: [GC 17924.220: [ParNew: 1367236K->129759K(1415616K), 0.0891050 secs] 2214830K->977353K(4037056K), 0.0894200 secs] [Times: user=0.98 sys=0.01, real=0.09 secs] 
17928.045: [GC 17928.045: [ParNew: 1388127K->123289K(1415616K), 0.0988020 secs] 2235721K->976926K(4037056K), 0.0991100 secs] [Times: user=1.05 sys=0.01, real=0.10 secs] 
17931.964: [GC 17931.964: [ParNew: 1381657K->112406K(1415616K), 0.1338270 secs] 2235294K->978687K(4037056K), 0.1341930 secs] [Times: user=1.07 sys=0.01, real=0.13 secs] 
17935.950: [GC 17935.950: [ParNew: 1370774K->113333K(1415616K), 0.1046770 secs] 2237055K->979615K(4037056K), 0.1050040 secs] [Times: user=1.00 sys=0.01, real=0.11 secs] 
17939.533: [GC 17939.533: [ParNew: 1371701K->125241K(1415616K), 0.1136450 secs] 2237983K->995148K(4037056K), 0.1139560 secs] [Times: user=1.08 sys=0.02, real=0.11 secs] 
17943.240: [GC 17943.241: [ParNew: 1383609K->129623K(1415616K), 0.1785980 secs] 2253516K->1006546K(4037056K), 0.1789300 secs] [Times: user=1.07 sys=0.01, real=0.18 secs] 
17945.963: [GC 17945.963: [ParNew: 1387991K->140029K(1415616K), 0.0975090 secs] 2264914K->1021878K(4037056K), 0.0978300 secs] [Times: user=1.05 sys=0.01, real=0.09 secs] 
