16062.169: [GC 16062.169: [ParNew: 1399734K->116126K(1415616K), 0.0758210 secs] 6262790K->4994716K(8231360K), 0.0762560 secs] [Times: user=0.74 sys=0.03, real=0.07 secs] 
16070.378: [GC 16070.378: [ParNew: 1374494K->96959K(1415616K), 0.0517410 secs] 6253084K->4982833K(8231360K), 0.0521840 secs] [Times: user=0.61 sys=0.04, real=0.06 secs] 
16080.364: [GC 16080.365: [ParNew: 1355327K->117866K(1415616K), 0.0359000 secs] 6241201K->5003740K(8231360K), 0.0363980 secs] [Times: user=0.54 sys=0.01, real=0.04 secs] 
16083.272: [GC 16083.272: [ParNew: 1376234K->119020K(1415616K), 0.0351870 secs] 6262108K->5004894K(8231360K), 0.0356110 secs] [Times: user=0.51 sys=0.03, real=0.03 secs] 
16086.360: [GC 16086.360: [ParNew: 1377388K->125348K(1415616K), 0.0368940 secs] 6263262K->5011222K(8231360K), 0.0374570 secs] [Times: user=0.56 sys=0.02, real=0.04 secs] 
16087.495: [GC 16087.495: [ParNew: 1383716K->80602K(1415616K), 0.0720120 secs] 6269590K->4983583K(8231360K), 0.0723930 secs] [Times: user=0.67 sys=0.03, real=0.07 secs] 
16088.354: [GC 16088.354: [ParNew: 1338970K->109880K(1415616K), 0.0340280 secs] 6241951K->5012860K(8231360K), 0.0344170 secs] [Times: user=0.51 sys=0.02, real=0.03 secs] 
16089.370: [GC 16089.370: [ParNew: 1368248K->112958K(1415616K), 0.0321210 secs] 6271228K->5015938K(8231360K), 0.0325480 secs] [Times: user=0.48 sys=0.01, real=0.04 secs] 
16090.151: [GC 16090.151: [ParNew: 1371326K->125076K(1415616K), 0.0348960 secs] 6274306K->5028056K(8231360K), 0.0352880 secs] [Times: user=0.52 sys=0.03, real=0.04 secs] 
16092.229: [GC 16092.229: [ParNew: 1383444K->100281K(1415616K), 0.0398010 secs] 6286424K->5003261K(8231360K), 0.0402030 secs] [Times: user=0.59 sys=0.02, real=0.04 secs] 
16094.158: [GC 16094.158: [ParNew: 1358649K->137408K(1415616K), 0.0601230 secs] 6261629K->5048945K(8231360K), 0.0605280 secs] [Times: user=0.70 sys=0.02, real=0.06 secs] 
16095.444: [GC 16095.444: [ParNew: 1395776K->123850K(1415616K), 0.0762780 secs] 6307313K->5048634K(8231360K), 0.0767140 secs] [Times: user=0.81 sys=0.03, real=0.07 secs] 
16097.145: [GC 16097.145: [ParNew: 1382218K->118683K(1415616K), 0.0643010 secs] 6307002K->5050820K(8231360K), 0.0646930 secs] [Times: user=0.80 sys=0.00, real=0.06 secs] 
16099.536: [GC 16099.537: [ParNew: 1377051K->112230K(1415616K), 0.0828090 secs] 6309188K->5060149K(8231360K), 0.0832110 secs] [Times: user=0.84 sys=0.03, real=0.08 secs] 
16172.445: [GC 16172.446: [ParNew: 1370598K->80845K(1415616K), 0.0432830 secs] 6318517K->5033839K(8231360K), 0.0437190 secs] [Times: user=0.53 sys=0.02, real=0.05 secs] 
16513.309: [GC 16513.309: [ParNew: 1339213K->95553K(1415616K), 0.0325280 secs] 6292207K->5048547K(8231360K), 0.0330120 secs] [Times: user=0.47 sys=0.01, real=0.04 secs] 
16548.101: [GC 16548.101: [ParNew: 1353921K->109877K(1415616K), 0.0352900 secs] 6306915K->5062871K(8231360K), 0.0358330 secs] [Times: user=0.53 sys=0.00, real=0.04 secs] 
16577.520: [GC 16577.521: [ParNew: 1368245K->133043K(1415616K), 0.0385090 secs] 6321239K->5086037K(8231360K), 0.0390330 secs] [Times: user=0.58 sys=0.02, real=0.04 secs] 
16599.103: [GC 16599.103: [ParNew: 1391411K->107597K(1415616K), 0.0410170 secs] 6344405K->5060591K(8231360K), 0.0414670 secs] [Times: user=0.61 sys=0.03, real=0.04 secs] 
16626.690: [GC 16626.690: [ParNew: 1365965K->132329K(1415616K), 0.0669670 secs] 6318959K->5094405K(8231360K), 0.0674110 secs] [Times: user=0.79 sys=0.04, real=0.07 secs] 
16652.708: [GC 16652.708: [ParNew: 1390697K->136853K(1415616K), 0.0515300 secs] 6352773K->5103260K(8231360K), 0.0519980 secs] [Times: user=0.67 sys=0.03, real=0.05 secs] 
16676.889: [GC 16676.890: [ParNew: 1395221K->126851K(1415616K), 0.0541250 secs] 6361628K->5101062K(8231360K), 0.0546540 secs] [Times: user=0.62 sys=0.02, real=0.06 secs] 
16704.309: [GC 16704.309: [ParNew: 1385219K->127431K(1415616K), 0.0577920 secs] 6359430K->5109085K(8231360K), 0.0582800 secs] [Times: user=0.68 sys=0.03, real=0.06 secs] 
16730.782: [GC 16730.782: [ParNew: 1385799K->121746K(1415616K), 0.0561850 secs] 6367453K->5110558K(8231360K), 0.0566450 secs] [Times: user=0.66 sys=0.03, real=0.05 secs] 
16757.894: [GC 16757.894: [ParNew: 1380114K->131742K(1415616K), 0.0555890 secs] 6368926K->5128172K(8231360K), 0.0560310 secs] [Times: user=0.65 sys=0.02, real=0.06 secs] 
16784.110: [GC 16784.111: [ParNew: 1390110K->125773K(1415616K), 0.0583490 secs] 6386540K->5129241K(8231360K), 0.0588150 secs] [Times: user=0.68 sys=0.03, real=0.05 secs] 
16808.897: [GC 16808.898: [ParNew: 1384141K->109993K(1415616K), 0.0613630 secs] 6387609K->5124884K(8231360K), 0.0618120 secs] [Times: user=0.64 sys=0.05, real=0.06 secs] 
16842.922: [GC 16842.922: [ParNew: 1368361K->120669K(1415616K), 0.0526200 secs] 6383252K->5142352K(8231360K), 0.0530720 secs] [Times: user=0.62 sys=0.01, real=0.05 secs] 
16848.513: [GC 16848.513: [ParNew: 1379037K->135648K(1415616K), 0.0533440 secs] 6400720K->5164372K(8231360K), 0.0537930 secs] [Times: user=0.62 sys=0.01, real=0.05 secs] 
16854.725: [GC 16854.726: [ParNew: 1394016K->116105K(1415616K), 0.0734000 secs] 6422740K->5158698K(8231360K), 0.0738410 secs] [Times: user=0.69 sys=0.05, real=0.07 secs] 
16859.364: [GC 16859.364: [ParNew: 1374473K->118302K(1415616K), 0.0517440 secs] 6417066K->5168033K(8231360K), 0.0521980 secs] [Times: user=0.61 sys=0.00, real=0.05 secs] 
16863.100: [GC 16863.100: [ParNew: 1376670K->129544K(1415616K), 0.0524750 secs] 6426401K->5186326K(8231360K), 0.0529050 secs] [Times: user=0.62 sys=0.02, real=0.05 secs] 
16866.353: [GC 16866.353: [ParNew: 1387912K->117823K(1415616K), 0.0693550 secs] 6444694K->5188512K(8231360K), 0.0697600 secs] [Times: user=0.69 sys=0.01, real=0.07 secs] 
16869.559: [GC 16869.559: [ParNew: 1376191K->119773K(1415616K), 0.0525590 secs] 6446880K->5197546K(8231360K), 0.0529700 secs] [Times: user=0.61 sys=0.03, real=0.05 secs] 
16872.897: [GC 16872.897: [ParNew: 1378141K->126755K(1415616K), 0.0547920 secs] 6455914K->5211582K(8231360K), 0.0552060 secs] [Times: user=0.64 sys=0.02, real=0.05 secs] 
16875.913: [GC 16875.913: [ParNew: 1385123K->117666K(1415616K), 0.0653430 secs] 6469950K->5216477K(8231360K), 0.0657570 secs] [Times: user=0.64 sys=0.01, real=0.07 secs] 
16878.909: [GC 16878.910: [ParNew: 1376034K->123976K(1415616K), 0.0486460 secs] 6474845K->5230510K(8231360K), 0.0490500 secs] [Times: user=0.57 sys=0.00, real=0.05 secs] 
16880.707: [GC 16880.707: [ParNew: 1382344K->117990K(1415616K), 0.0523520 secs] 6488878K->5232585K(8231360K), 0.0527750 secs] [Times: user=0.61 sys=0.00, real=0.06 secs] 
16881.638: [GC 16881.638: [ParNew: 1376358K->141332K(1415616K), 0.0547020 secs] 6490953K->5263844K(8231360K), 0.0551120 secs] [Times: user=0.60 sys=0.03, real=0.06 secs] 
16884.501: [GC 16884.501: [ParNew: 1399700K->103664K(1415616K), 0.0690000 secs] 6522212K->5242208K(8231360K), 0.0694240 secs] [Times: user=0.64 sys=0.03, real=0.07 secs] 
16886.939: [GC 16886.939: [ParNew: 1362032K->113789K(1415616K), 0.0537090 secs] 6500576K->5260194K(8231360K), 0.0541400 secs] [Times: user=0.61 sys=0.02, real=0.05 secs] 
16889.497: [GC 16889.498: [ParNew: 1372157K->117610K(1415616K), 0.0593960 secs] 6518562K->5271898K(8231360K), 0.0598280 secs] [Times: user=0.68 sys=0.03, real=0.06 secs] 
16891.890: [GC 16891.891: [ParNew: 1375978K->101813K(1415616K), 0.0570150 secs] 6530266K->5264846K(8231360K), 0.0574790 secs] [Times: user=0.63 sys=0.03, real=0.05 secs] 
16893.946: [GC 16893.947: [ParNew: 1360181K->139742K(1415616K), 0.0366670 secs] 6523214K->5302775K(8231360K), 0.0370750 secs] [Times: user=0.56 sys=0.01, real=0.04 secs] 
16897.325: [GC 16897.326: [ParNew: 1398110K->119845K(1415616K), 0.0583110 secs] 6561143K->5290658K(8231360K), 0.0587150 secs] [Times: user=0.68 sys=0.02, real=0.06 secs] 
16899.562: [GC 16899.562: [ParNew: 1378213K->109191K(1415616K), 0.0584090 secs] 6549026K->5288642K(8231360K), 0.0588260 secs] [Times: user=0.66 sys=0.02, real=0.06 secs] 
16902.502: [GC 16902.503: [ParNew: 1367559K->125431K(1415616K), 0.0596160 secs] 6547010K->5313321K(8231360K), 0.0600450 secs] [Times: user=0.69 sys=0.02, real=0.06 secs] 
16905.235: [GC 16905.235: [ParNew: 1383799K->113073K(1415616K), 0.0625030 secs] 6571689K->5308774K(8231360K), 0.0629540 secs] [Times: user=0.73 sys=0.03, real=0.06 secs] 
16907.100: [GC 16907.100: [ParNew: 1371441K->117102K(1415616K), 0.0600130 secs] 6567142K->5320585K(8231360K), 0.0604270 secs] [Times: user=0.75 sys=0.00, real=0.06 secs] 
16909.701: [GC 16909.701: [ParNew: 1375470K->119981K(1415616K), 0.0584430 secs] 6578953K->5330722K(8231360K), 0.0588530 secs] [Times: user=0.73 sys=0.00, real=0.06 secs] 
16911.352: [GC 16911.352: [ParNew: 1378349K->137395K(1415616K), 0.0583830 secs] 6589090K->5355422K(8231360K), 0.0588130 secs] [Times: user=0.73 sys=0.02, real=0.06 secs] 
16913.375: [GC 16913.375: [ParNew: 1395763K->113567K(1415616K), 0.0762080 secs] 6613790K->5346907K(8231360K), 0.0766300 secs] [Times: user=0.81 sys=0.03, real=0.07 secs] 
16915.781: [GC 16915.781: [ParNew: 1371935K->118763K(1415616K), 0.0589860 secs] 6605275K->5360351K(8231360K), 0.0594270 secs] [Times: user=0.73 sys=0.00, real=0.06 secs] 
16918.526: [GC 16918.526: [ParNew: 1377131K->111754K(1415616K), 0.0611970 secs] 6618719K->5361562K(8231360K), 0.0616190 secs] [Times: user=0.74 sys=0.02, real=0.06 secs] 
16921.694: [GC 16921.694: [ParNew: 1370122K->106408K(1415616K), 0.0604030 secs] 6619930K->5364474K(8231360K), 0.0608710 secs] [Times: user=0.72 sys=0.02, real=0.06 secs] 
16923.899: [GC 16923.899: [ParNew: 1364776K->134481K(1415616K), 0.0425750 secs] 6622842K->5392547K(8231360K), 0.0429920 secs] [Times: user=0.65 sys=0.02, real=0.04 secs] 
16927.313: [GC 16927.313: [ParNew: 1392849K->108370K(1415616K), 0.0634900 secs] 6650915K->5374785K(8231360K), 0.0638940 secs] [Times: user=0.75 sys=0.02, real=0.07 secs] 
16929.342: [GC 16929.342: [ParNew: 1366738K->127569K(1415616K), 0.0635810 secs] 6633153K->5401945K(8231360K), 0.0640220 secs] [Times: user=0.79 sys=0.02, real=0.06 secs] 
16931.051: [GC 16931.051: [ParNew: 1385937K->135167K(1415616K), 0.0602370 secs] 6660313K->5417613K(8231360K), 0.0606730 secs] [Times: user=0.71 sys=0.01, real=0.06 secs] 
16933.766: [GC 16933.766: [ParNew: 1393535K->116702K(1415616K), 0.0560440 secs] 6675981K->5407122K(8231360K), 0.0564640 secs] [Times: user=0.67 sys=0.00, real=0.06 secs] 
16936.707: [GC 16936.707: [ParNew: 1375070K->124867K(1415616K), 0.0633440 secs] 6665490K->5423198K(8231360K), 0.0637440 secs] [Times: user=0.77 sys=0.03, real=0.07 secs] 
16939.708: [GC 16939.708: [ParNew: 1383235K->129911K(1415616K), 0.0587910 secs] 6681566K->5436220K(8231360K), 0.0591790 secs] [Times: user=0.73 sys=0.01, real=0.06 secs] 
16942.096: [GC 16942.097: [ParNew: 1388279K->122579K(1415616K), 0.0565050 secs] 6694588K->5436258K(8231360K), 0.0568970 secs] [Times: user=0.71 sys=0.01, real=0.06 secs] 
16943.632: [GC 16943.633: [ParNew: 1380947K->117451K(1415616K), 0.0616710 secs] 6694626K->5438625K(8231360K), 0.0620700 secs] [Times: user=0.76 sys=0.02, real=0.06 secs] 
16945.308: [GC 16945.308: [ParNew: 1375819K->136386K(1415616K), 0.0602510 secs] 6696993K->5465146K(8231360K), 0.0606370 secs] [Times: user=0.73 sys=0.01, real=0.06 secs] 
16972.932: [GC 16972.932: [ParNew: 1394754K->86148K(1415616K), 0.0513670 secs] 6723514K->5423383K(8231360K), 0.0518150 secs] [Times: user=0.59 sys=0.01, real=0.06 secs] 
17008.910: [GC 17008.911: [ParNew: 1344516K->112849K(1415616K), 0.0521090 secs] 6681751K->5450084K(8231360K), 0.0528330 secs] [Times: user=0.78 sys=0.02, real=0.06 secs] 
17030.711: [GC 17030.711: [ParNew: 1371217K->128051K(1415616K), 0.0364900 secs] 6708452K->5465286K(8231360K), 0.0370190 secs] [Times: user=0.56 sys=0.01, real=0.04 secs] 
17037.339: [GC 17037.339: [ParNew: 1386419K->133039K(1415616K), 0.0528000 secs] 6723654K->5477486K(8231360K), 0.0532220 secs] [Times: user=0.63 sys=0.02, real=0.05 secs] 
17042.938: [GC 17042.938: [ParNew: 1391407K->145307K(1415616K), 0.0516020 secs] 6735854K->5497368K(8231360K), 0.0520130 secs] [Times: user=0.60 sys=0.02, real=0.05 secs] 
17047.874: [GC 17047.874: [ParNew: 1403675K->106427K(1415616K), 0.0699760 secs] 6755736K->5474716K(8231360K), 0.0703860 secs] [Times: user=0.66 sys=0.01, real=0.07 secs] 
17050.716: [GC 17050.716: [ParNew: 1364795K->127731K(1415616K), 0.0520660 secs] 6733084K->5504100K(8231360K), 0.0524960 secs] [Times: user=0.61 sys=0.01, real=0.06 secs] 
17055.746: [GC 17055.746: [ParNew: 1386099K->129832K(1415616K), 0.0506000 secs] 6762468K->5514126K(8231360K), 0.0510530 secs] [Times: user=0.58 sys=0.01, real=0.05 secs] 
17060.210: [GC 17060.210: [ParNew: 1388200K->117123K(1415616K), 0.0504850 secs] 6772494K->5509283K(8231360K), 0.0508880 secs] [Times: user=0.58 sys=0.03, real=0.06 secs] 
17065.512: [GC 17065.512: [ParNew: 1375491K->115721K(1415616K), 0.0528590 secs] 6767651K->5515129K(8231360K), 0.0532840 secs] [Times: user=0.63 sys=0.03, real=0.06 secs] 
17070.380: [GC 17070.380: [ParNew: 1374089K->120378K(1415616K), 0.0493120 secs] 6773497K->5526579K(8231360K), 0.0497290 secs] [Times: user=0.57 sys=0.03, real=0.05 secs] 
17074.742: [GC 17074.742: [ParNew: 1378746K->131295K(1415616K), 0.0514260 secs] 6784947K->5544573K(8231360K), 0.0518850 secs] [Times: user=0.59 sys=0.03, real=0.06 secs] 
17078.747: [GC 17078.747: [ParNew: 1389663K->128295K(1415616K), 0.0548950 secs] 6802941K->5549552K(8231360K), 0.0553070 secs] [Times: user=0.62 sys=0.02, real=0.05 secs] 
17082.945: [GC 17082.945: [ParNew: 1386663K->130414K(1415616K), 0.0561140 secs] 6807920K->5559570K(8231360K), 0.0565910 secs] [Times: user=0.68 sys=0.01, real=0.05 secs] 
17086.748: [GC 17086.748: [ParNew: 1388782K->127712K(1415616K), 0.0590520 secs] 6817938K->5564998K(8231360K), 0.0594670 secs] [Times: user=0.71 sys=0.02, real=0.06 secs] 
17091.743: [GC 17091.744: [ParNew: 1386080K->127371K(1415616K), 0.0560820 secs] 6823366K->5572978K(8231360K), 0.0565960 secs] [Times: user=0.67 sys=0.02, real=0.06 secs] 
17095.811: [GC 17095.812: [ParNew: 1385739K->116820K(1415616K), 0.0607060 secs] 6831346K->5570241K(8231360K), 0.0611600 secs] [Times: user=0.74 sys=0.01, real=0.06 secs] 
17099.726: [GC 17099.726: [ParNew: 1375188K->120371K(1415616K), 0.0677290 secs] 6828609K->5581443K(8231360K), 0.0681750 secs] [Times: user=0.85 sys=0.03, real=0.07 secs] 
17103.454: [GC 17103.454: [ParNew: 1378739K->131279K(1415616K), 0.0598960 secs] 6839811K->5599642K(8231360K), 0.0603230 secs] [Times: user=0.76 sys=0.02, real=0.06 secs] 
17105.952: [GC 17105.952: [ParNew: 1389647K->112901K(1415616K), 0.0791460 secs] 6858010K->5597561K(8231360K), 0.0795750 secs] [Times: user=0.80 sys=0.03, real=0.08 secs] 
17109.764: [GC 17109.764: [ParNew: 1371269K->117462K(1415616K), 0.0572630 secs] 6855929K->5610069K(8231360K), 0.0576420 secs] [Times: user=0.70 sys=0.02, real=0.06 secs] 
17112.582: [GC 17112.582: [ParNew: 1375830K->120811K(1415616K), 0.0660680 secs] 6868437K->5622257K(8231360K), 0.0664720 secs] [Times: user=0.77 sys=0.03, real=0.06 secs] 
17115.918: [GC 17115.918: [ParNew: 1379179K->115620K(1415616K), 0.0581350 secs] 6880625K->5624844K(8231360K), 0.0585220 secs] [Times: user=0.72 sys=0.02, real=0.06 secs] 
17119.497: [GC 17119.497: [ParNew: 1373988K->128888K(1415616K), 0.0611930 secs] 6883212K->5646029K(8231360K), 0.0615720 secs] [Times: user=0.72 sys=0.02, real=0.06 secs] 
17123.000: [GC 17123.000: [ParNew: 1387256K->114357K(1415616K), 0.0588270 secs] 6904397K->5639362K(8231360K), 0.0592210 secs] [Times: user=0.73 sys=0.02, real=0.06 secs] 
17128.261: [GC 17128.261: [ParNew: 1372725K->104033K(1415616K), 0.0580510 secs] 6897730K->5637061K(8231360K), 0.0584490 secs] [Times: user=0.70 sys=0.02, real=0.06 secs] 
17130.958: [GC 17130.958: [ParNew: 1362401K->134988K(1415616K), 0.0438690 secs] 6895429K->5668016K(8231360K), 0.0442880 secs] [Times: user=0.67 sys=0.02, real=0.04 secs] 
17386.298: [GC 17386.298: [ParNew: 1393356K->82385K(1415616K), 0.0484870 secs] 6926384K->5623587K(8231360K), 0.0489130 secs] [Times: user=0.55 sys=0.02, real=0.05 secs] 
17654.756: [GC 17654.756: [ParNew: 1340753K->119792K(1415616K), 0.0383910 secs] 6881955K->5660993K(8231360K), 0.0388510 secs] [Times: user=0.57 sys=0.00, real=0.04 secs] 
17779.704: [GC 17779.704: [ParNew: 1378160K->137789K(1415616K), 0.0373850 secs] 6919361K->5678990K(8231360K), 0.0378180 secs] [Times: user=0.54 sys=0.01, real=0.03 secs] 
17834.492: [GC 17834.492: [ParNew: 1396157K->101671K(1415616K), 0.0554140 secs] 6937358K->5651179K(8231360K), 0.0558560 secs] [Times: user=0.67 sys=0.02, real=0.06 secs] 
17873.494: [GC 17873.495: [ParNew: 1360039K->116598K(1415616K), 0.0566130 secs] 6909547K->5673790K(8231360K), 0.0570570 secs] [Times: user=0.68 sys=0.02, real=0.06 secs] 
17895.491: [GC 17895.491: [ParNew: 1374966K->138618K(1415616K), 0.0466640 secs] 6932158K->5695810K(8231360K), 0.0470900 secs] [Times: user=0.69 sys=0.01, real=0.05 secs] 
17906.511: [GC 17906.511: [ParNew: 1396986K->117395K(1415616K), 0.0762580 secs] 6954178K->5689477K(8231360K), 0.0766890 secs] [Times: user=0.81 sys=0.02, real=0.08 secs] 
17921.694: [GC 17921.694: [ParNew: 1375763K->91813K(1415616K), 0.0533640 secs] 6947845K->5672253K(8231360K), 0.0537760 secs] [Times: user=0.62 sys=0.02, real=0.05 secs] 
17925.671: [GC 17925.671: [ParNew: 1350181K->95031K(1415616K), 0.0379300 secs] 6930621K->5675471K(8231360K), 0.0383390 secs] [Times: user=0.58 sys=0.02, real=0.03 secs] 
17927.753: [GC 17927.753: [ParNew: 1353399K->105714K(1415616K), 0.0352880 secs] 6933839K->5686154K(8231360K), 0.0356890 secs] [Times: user=0.53 sys=0.02, real=0.03 secs] 
18097.505: [GC 18097.505: [ParNew: 1364082K->105543K(1415616K), 0.0372700 secs] 6944522K->5685983K(8231360K), 0.0377110 secs] [Times: user=0.55 sys=0.01, real=0.04 secs] 
18108.725: [GC 18108.726: [ParNew: 1363911K->141967K(1415616K), 0.0424150 secs] 6944351K->5722407K(8231360K), 0.0428520 secs] [Times: user=0.64 sys=0.01, real=0.04 secs] 
18118.761: [GC 18118.761: [ParNew: 1400335K->102197K(1415616K), 0.0585370 secs] 6980775K->5690931K(8231360K), 0.0589500 secs] [Times: user=0.71 sys=0.02, real=0.06 secs] 
18125.699: [GC 18125.699: [ParNew: 1360565K->125752K(1415616K), 0.0542740 secs] 6949299K->5721964K(8231360K), 0.0546810 secs] [Times: user=0.64 sys=0.02, real=0.05 secs] 
18132.337: [GC 18132.337: [ParNew: 1384120K->114399K(1415616K), 0.0548900 secs] 6980332K->5718163K(8231360K), 0.0553070 secs] [Times: user=0.66 sys=0.01, real=0.06 secs] 
18139.381: [GC 18139.381: [ParNew: 1372767K->108347K(1415616K), 0.0422050 secs] 6976531K->5712111K(8231360K), 0.0426060 secs] [Times: user=0.64 sys=0.03, real=0.04 secs] 
18143.558: [GC 18143.559: [ParNew: 1366715K->117913K(1415616K), 0.0366900 secs] 6970479K->5721677K(8231360K), 0.0371050 secs] [Times: user=0.56 sys=0.02, real=0.04 secs] 
18145.782: [GC 18145.782: [ParNew: 1376281K->121689K(1415616K), 0.0352280 secs] 6980045K->5725452K(8231360K), 0.0356220 secs] [Times: user=0.53 sys=0.01, real=0.03 secs] 
18158.327: [GC 18158.327: [ParNew: 1380057K->130695K(1415616K), 0.0419770 secs] 6983820K->5734459K(8231360K), 0.0424010 secs] [Times: user=0.64 sys=0.02, real=0.04 secs] 
18162.720: [GC 18162.720: [ParNew: 1389063K->88391K(1415616K), 0.1096710 secs] 6992827K->5722205K(8231360K), 0.1101290 secs] [Times: user=0.95 sys=0.06, real=0.11 secs] 
18166.957: [GC 18166.957: [ParNew: 1346759K->114355K(1415616K), 0.0413430 secs] 6980573K->5748169K(8231360K), 0.0418010 secs] [Times: user=0.61 sys=0.01, real=0.04 secs] 
18170.919: [GC 18170.919: [ParNew: 1372723K->134910K(1415616K), 0.0496870 secs] 7006537K->5768723K(8231360K), 0.0502500 secs] [Times: user=0.73 sys=0.02, real=0.05 secs] 
18174.589: [GC 18174.589: [ParNew: 1393278K->105413K(1415616K), 0.0784860 secs] 7027091K->5754363K(8231360K), 0.0788990 secs] [Times: user=0.85 sys=0.01, real=0.08 secs] 
18178.299: [GC 18178.300: [ParNew: 1363781K->140857K(1415616K), 0.0444660 secs] 7012731K->5789806K(8231360K), 0.0448710 secs] [Times: user=0.66 sys=0.00, real=0.04 secs] 
18181.923: [GC 18181.924: [ParNew: 1399225K->104852K(1415616K), 0.0692120 secs] 7048174K->5763690K(8231360K), 0.0696100 secs] [Times: user=0.79 sys=0.02, real=0.07 secs] 
18187.271: [GC 18187.271: [ParNew: 1363220K->128998K(1415616K), 0.0572490 secs] 7022058K->5794861K(8231360K), 0.0576440 secs] [Times: user=0.69 sys=0.02, real=0.06 secs] 
18191.027: [GC 18191.027: [ParNew: 1387366K->94776K(1415616K), 0.0441880 secs] 7053229K->5760639K(8231360K), 0.0446000 secs] [Times: user=0.65 sys=0.01, real=0.05 secs] 
18193.738: [GC 18193.738: [ParNew: 1353144K->127953K(1415616K), 0.0344760 secs] 7019007K->5793816K(8231360K), 0.0348700 secs] [Times: user=0.53 sys=0.00, real=0.04 secs] 
18195.969: [GC 18195.969: [ParNew: 1386321K->92168K(1415616K), 0.0392030 secs] 7052184K->5758031K(8231360K), 0.0395980 secs] [Times: user=0.56 sys=0.02, real=0.04 secs] 
18200.593: [GC 18200.593: [ParNew: 1350536K->122167K(1415616K), 0.0334010 secs] 7016399K->5788030K(8231360K), 0.0337950 secs] [Times: user=0.52 sys=0.01, real=0.03 secs] 
18204.008: [GC 18204.009: [ParNew: 1380535K->87448K(1415616K), 0.0392710 secs] 7046398K->5753311K(8231360K), 0.0396650 secs] [Times: user=0.58 sys=0.01, real=0.04 secs] 
