2.120: [GC 183552K->14103K(370304K), 0.0200446 secs]
739770.692: [GC 923634K(1025664K), 0.2706967 secs]
739777.014: [GC 924536K(1025664K), 0.1982877 secs]
739779.742: [GC 925516K(1025664K), 0.2721717 secs]
739786.083: [GC 925644K(1025664K), 0.1980665 secs]
739788.812: [GC 925649K(1025664K), 0.2729322 secs]
739795.154: [GC 926446K(1025664K), 0.2004138 secs]
739797.902: [GC 926592K(1025664K), 0.2776731 secs]
739804.233: [GC 926621K(1025664K), 0.1991858 secs]
739806.962: [GC 926621K(1025664K), 0.2828635 secs]
739813.334: [GC 927402K(1025664K), 0.2007025 secs]
739816.062: [GC 928168K(1025664K), 0.2943724 secs]
739822.433: [GC 928440K(1025664K), 0.2006432 secs]
739825.162: [GC 928446K(1025664K), 0.2840632 secs]
739831.473: [GC 928453K(1025664K), 0.2008463 secs]
739834.212: [GC 928462K(1025664K), 0.2859416 secs]
739840.574: [GC 930246K(1025664K), 0.2093637 secs]
739843.332: [GC 930246K(1025664K), 0.2850479 secs]
739849.694: [GC 930255K(1025664K), 0.2092370 secs]
739852.442: [GC 930255K(1025664K), 0.2971528 secs]
739858.814: [GC 931236K(1025664K), 0.2097765 secs]
739859.572: [GC 931236K(1025664K), 0.2885256 secs]
739865.944: [GC 932912K(1025664K), 0.2095912 secs]
739868.682: [GC 932912K(1025664K), 0.2926312 secs]
739875.074: [GC 933094K(1025664K), 0.2116740 secs]
739877.822: [GC 933234K(1025664K), 0.2922416 secs]
739884.173: [GC 934021K(1025664K), 0.2116806 secs]
739886.912: [GC 934808K(1025664K), 0.2983766 secs]
739893.263: [GC 934836K(1025664K), 0.2110130 secs]
739896.012: [GC 935602K(1025664K), 0.3040266 secs]
739902.384: [GC 936580K(1025664K), 0.2104797 secs]
739905.122: [GC 936703K(1025664K), 0.3098447 secs]
739911.504: [GC 936713K(1025664K), 0.2118543 secs]
739914.252: [GC 936725K(1025664K), 0.3008923 secs]
739920.604: [GC 937642K(1025664K), 0.2197727 secs]
739923.352: [GC 937642K(1025664K), 0.3025504 secs]
739929.724: [GC 937671K(1025664K), 0.2276726 secs]
739932.502: [GC 938452K(1025664K), 0.3043387 secs]
739938.884: [GC 939365K(1025664K), 0.2211205 secs]
739941.642: [GC 939365K(1025664K), 0.3075125 secs]
739948.014: [GC 939496K(1025664K), 0.2221679 secs]
739950.132: [GC 939496K(1025664K), 0.3105547 secs]
739956.514: [GC 940291K(1025664K), 0.2227694 secs]
739959.262: [GC 940460K(1025664K), 0.3098251 secs]
739965.644: [GC 942009K(1025664K), 0.2237301 secs]
739968.402: [GC 942019K(1025664K), 0.3202810 secs]
739974.784: [GC 942019K(1025664K), 0.2226964 secs]
739977.542: [GC 942019K(1025664K), 0.3141351 secs]
739983.944: [GC 942163K(1025664K), 0.2229404 secs]
739986.702: [GC 942998K(1025664K), 0.3171459 secs]
739993.104: [GC 943907K(1025664K), 0.2305466 secs]
739995.862: [GC 943924K(1025664K), 0.3218997 secs]
740002.254: [GC 944074K(1025664K), 0.2311597 secs]
740005.022: [GC 944080K(1025664K), 0.3242618 secs]
740011.373: [GC 945711K(1025664K), 0.2438939 secs]
740014.142: [GC 945741K(1025664K), 0.3305009 secs]
740020.574: [GC 945885K(1025664K), 0.2337871 secs]
740023.352: [GC 946672K(1025664K), 0.3241733 secs]
740029.744: [GC 947641K(1025664K), 0.2345197 secs]
740032.512: [GC 947643K(1025664K), 0.3360536 secs]
740038.944: [GC 947793K(1025664K), 0.2341215 secs]
740040.852: [GC 947793K(1025664K), 0.3322437 secs]
740047.304: [GC 948582K(1025664K), 0.2327051 secs]
740050.072: [GC 948611K(1025664K), 0.3355048 secs]
740056.463: [GC 949402K(1025664K), 0.2399874 secs]
740059.232: [GC 949546K(1025664K), 0.3319839 secs]
740065.644: [GC 949546K(1025664K), 0.2316161 secs]
740068.422: [GC 950311K(1025664K), 0.3356022 secs]
740074.834: [GC 950575K(1025664K), 0.2424629 secs]
740077.622: [GC 951341K(1025664K), 0.3357351 secs]
740084.024: [GC 952330K(1025664K), 0.2420266 secs]
740086.792: [GC 952343K(1025664K), 0.3388962 secs]
740093.203: [GC 952345K(1025664K), 0.2438795 secs]
740095.972: [GC 952345K(1025664K), 0.3401217 secs]
740102.384: [GC 953278K(1025664K), 0.2448222 secs]
740105.152: [GC 953278K(1025664K), 0.3469970 secs]
740111.574: [GC 954123K(1025664K), 0.2448493 secs]
740114.362: [GC 954251K(1025664K), 0.3434395 secs]
740120.784: [GC 955169K(1025664K), 0.2459170 secs]
740123.582: [GC 955173K(1025664K), 0.3461973 secs]
740130.014: [GC 955216K(1025664K), 0.2509461 secs]
740131.512: [GC 955216K(1025664K), 0.3461735 secs]
740137.924: [GC 956913K(1025664K), 0.2496359 secs]
740140.702: [GC 956917K(1025664K), 0.3513586 secs]
740147.143: [GC 956917K(1025664K), 0.2605933 secs]
740149.932: [GC 956919K(1025664K), 0.3526203 secs]
740156.383: [GC 957813K(1025664K), 0.2548720 secs]
740159.162: [GC 958735K(1025664K), 0.3587129 secs]
740165.583: [GC 959520K(1025664K), 0.2539998 secs]
740168.362: [GC 960392K(1025664K), 0.3550145 secs]
740174.774: [GC 960399K(1025664K), 0.2641311 secs]
740177.582: [GC 960567K(1025664K), 0.3575910 secs]
740184.024: [GC 960576K(1025664K), 0.2544813 secs]
740186.802: [GC 960576K(1025664K), 0.3601667 secs]
740193.284: [GC 962265K(1025664K), 0.2548592 secs]
740196.062: [GC 962393K(1025664K), 0.3688852 secs]
740202.504: [GC 962401K(1025664K), 0.2605959 secs]
740205.292: [GC 962410K(1025664K), 0.3623132 secs]
740211.723: [GC 963401K(1025664K), 0.2664275 secs]
740214.522: [GC 964175K(1025664K), 0.3749986 secs]
740220.974: [GC 964208K(1025664K), 0.2664133 secs]
740223.762: [GC 964208K(1025664K), 0.3668369 secs]
740230.284: [GC 965126K(1025664K), 0.2644626 secs]
740233.072: [GC 965126K(1025664K), 0.3768802 secs]
740239.524: [GC 965255K(1025664K), 0.2663223 secs]
740242.332: [GC 965255K(1025664K), 0.3699740 secs]
740248.774: [GC 967017K(1025664K), 0.2658620 secs]
740251.572: [GC 967023K(1025664K), 0.3723658 secs]
740258.014: [GC 967840K(1025664K), 0.2664629 secs]
740260.802: [GC 967850K(1025664K), 0.3771748 secs]
740267.263: [GC 967850K(1025664K), 0.2710198 secs]
740270.062: [GC 968759K(1025664K), 0.3834289 secs]
740276.514: [GC 969540K(1025664K), 0.2765610 secs]
740279.322: [GC 969668K(1025664K), 0.3787623 secs]
740285.774: [GC 969668K(1025664K), 0.2672930 secs]
740288.572: [GC 970689K(1025664K), 0.3809173 secs]
740295.084: [GC 971497K(1025664K), 0.2754697 secs]
740297.902: [GC 971497K(1025664K), 0.3910425 secs]
740304.373: [GC 971503K(1025664K), 0.2749113 secs]
740307.172: [GC 971503K(1025664K), 0.3894488 secs]
740313.634: [GC 972479K(1025664K), 0.2774384 secs]
740316.442: [GC 972515K(1025664K), 0.3865478 secs]
740322.854: [GC 972643K(1025664K), 0.2782034 secs]
740325.662: [GC 972648K(1025664K), 0.3888046 secs]
740332.124: [GC 973643K(1025664K), 0.2755095 secs]
740334.942: [GC 974408K(1025664K), 0.3908796 secs]
740341.414: [GC 975228K(1025664K), 0.2765374 secs]
740344.222: [GC 975228K(1025664K), 0.3938435 secs]
740350.683: [GC 975379K(1025664K), 0.2761144 secs]
740353.492: [GC 975379K(1025664K), 0.3952917 secs]
740359.944: [GC 976142K(1025664K), 0.2830366 secs]
740362.752: [GC 976148K(1025664K), 0.3963987 secs]
740369.213: [GC 977199K(1025664K), 0.2853756 secs]
740372.022: [GC 977355K(1025664K), 0.4041317 secs]
740378.504: [GC 977392K(1025664K), 0.2843062 secs]
740381.322: [GC 977403K(1025664K), 0.4003668 secs]
740387.794: [GC 978326K(1025664K), 0.2887899 secs]
740390.622: [GC 979100K(1025664K), 0.4027905 secs]
740397.104: [GC 979100K(1025664K), 0.2875211 secs]
740399.932: [GC 980726K(1025664K), 0.4107922 secs]
740406.414: [GC 980857K(1025664K), 0.2894936 secs]
740409.242: [GC 980993K(1025664K), 0.4077365 secs]
740415.703: [GC 981021K(1025664K), 0.2887578 secs]
740418.522: [GC 981782K(1025664K), 0.4087111 secs]
740425.003: [GC 982577K(1025664K), 0.2885573 secs]
740427.822: [GC 982717K(1025664K), 0.4153372 secs]
740434.273: [GC 982751K(1025664K), 0.2884851 secs]
740437.082: [GC 982751K(1025664K), 0.4180358 secs]
740443.604: [GC 983512K(1025664K), 0.2978376 secs]
740446.432: [GC 983518K(1025664K), 0.4178248 secs]
740452.904: [GC 983782K(1025664K), 0.3051276 secs]
740455.742: [GC 984576K(1025664K), 0.4215335 secs]
740462.243: [GC 985395K(1025664K), 0.2964953 secs]
740463.612: [GC 985395K(1025664K), 0.4187274 secs]
740470.104: [GC 986376K(1025664K), 0.2985427 secs]
740472.922: [GC 986376K(1025664K), 0.4240471 secs]
740479.414: [GC 987312K(1025664K), 0.2972378 secs]
740482.252: [GC 987312K(1025664K), 0.4410939 secs]
740488.764: [GC 988289K(1025664K), 0.2992379 secs]
740490.062: [GC 988414K(1025664K), 0.4314192 secs]
740496.644: [GC 988429K(1025664K), 0.2992019 secs]
740499.472: [GC 989237K(1025664K), 0.4258416 secs]
740505.964: [GC 990082K(1025664K), 0.3053661 secs]
740508.792: [GC 990222K(1025664K), 0.4320465 secs]
740515.294: [GC 991003K(1025664K), 0.3068213 secs]
740518.142: [GC 991003K(1025664K), 0.4364831 secs]
740524.613: [GC 991014K(1025664K), 0.3059242 secs]
740527.452: [GC 991014K(1025664K), 0.4312968 secs]
740533.944: [GC 991910K(1025664K), 0.3095170 secs]
740536.782: [GC 991920K(1025664K), 0.4380203 secs]
740543.303: [GC 991940K(1025664K), 0.3083938 secs]
740546.142: [GC 991940K(1025664K), 0.4514608 secs]
740552.674: [GC 992877K(1025664K), 0.3103858 secs]
740554.362: [GC 992877K(1025664K), 0.4368469 secs]
740560.904: [GC 994487K(1025664K), 0.3097463 secs]
740563.742: [GC 994487K(1025664K), 0.4416988 secs]
740570.253: [GC 994633K(1025664K), 0.3086804 secs]
740573.092: [GC 994639K(1025664K), 0.4565952 secs]
740578.852: [Full GC 995615K->872189K(1025664K), 3.5017897 secs]
740582.376: [GC 874678K(1025664K), 0.1900232 secs]
740586.123: [GC 875494K(1025664K), 0.1443115 secs]
740587.572: [GC 875494K(1025664K), 0.1905260 secs]
740593.844: [GC 876224K(1025664K), 0.1458710 secs]
740596.532: [GC 876226K(1025664K), 0.1939942 secs]
740602.814: [GC 876250K(1025664K), 0.1453734 secs]
740605.492: [GC 876252K(1025664K), 0.1952254 secs]
740611.774: [GC 877177K(1025664K), 0.1452612 secs]
740612.812: [GC 877205K(1025664K), 0.1959944 secs]
740619.124: [GC 877211K(1025664K), 0.1457538 secs]
740621.792: [GC 877358K(1025664K), 0.1981316 secs]
740628.054: [GC 877501K(1025664K), 0.1451266 secs]
740630.732: [GC 878215K(1025664K), 0.2003625 secs]
740637.004: [GC 879042K(1025664K), 0.1529170 secs]
740639.692: [GC 879042K(1025664K), 0.2025285 secs]
740645.994: [GC 879042K(1025664K), 0.1528425 secs]
740648.672: [GC 879925K(1025664K), 0.2043851 secs]
740654.954: [GC 879927K(1025664K), 0.1463433 secs]
740657.652: [GC 879932K(1025664K), 0.2057482 secs]
740663.914: [GC 881634K(1025664K), 0.1560053 secs]
740666.612: [GC 881643K(1025664K), 0.2103876 secs]
740672.914: [GC 881921K(1025664K), 0.1573651 secs]
740675.602: [GC 882704K(1025664K), 0.2098154 secs]
740681.884: [GC 882704K(1025664K), 0.1563574 secs]
740684.572: [GC 882704K(1025664K), 0.2118681 secs]
740690.874: [GC 883558K(1025664K), 0.1568348 secs]
740693.562: [GC 884333K(1025664K), 0.2143959 secs]
740699.844: [GC 884349K(1025664K), 0.1563151 secs]
740702.522: [GC 884514K(1025664K), 0.2149917 secs]
740708.824: [GC 885381K(1025664K), 0.1568553 secs]
740711.512: [GC 885383K(1025664K), 0.2173137 secs]
740717.814: [GC 885383K(1025664K), 0.1636767 secs]
740720.512: [GC 886213K(1025664K), 0.2220210 secs]
740726.803: [GC 886948K(1025664K), 0.1574279 secs]
740729.492: [GC 887092K(1025664K), 0.2216631 secs]
740735.784: [GC 887836K(1025664K), 0.1676183 secs]
740738.482: [GC 887842K(1025664K), 0.2226474 secs]
740744.794: [GC 887996K(1025664K), 0.1673582 secs]
740747.492: [GC 887996K(1025664K), 0.2249873 secs]
740753.794: [GC 889502K(1025664K), 0.1674505 secs]
740756.492: [GC 889502K(1025664K), 0.2290930 secs]
740762.784: [GC 889640K(1025664K), 0.1682263 secs]
740763.772: [GC 889640K(1025664K), 0.2282848 secs]
740770.084: [GC 889668K(1025664K), 0.1667798 secs]
740772.792: [GC 889668K(1025664K), 0.2314968 secs]
740779.114: [GC 891599K(1025664K), 0.1685962 secs]
740781.812: [GC 891731K(1025664K), 0.2328354 secs]
740788.154: [GC 891735K(1025664K), 0.1752884 secs]
740790.062: [GC 891735K(1025664K), 0.2430832 secs]
740796.373: [GC 892451K(1025664K), 0.1764964 secs]
740799.072: [GC 892588K(1025664K), 0.2446964 secs]
740805.414: [GC 893316K(1025664K), 0.1776458 secs]
740808.122: [GC 893320K(1025664K), 0.2499013 secs]
740814.444: [GC 894038K(1025664K), 0.1775950 secs]
740817.152: [GC 894038K(1025664K), 0.2419236 secs]
740823.534: [GC 895090K(1025664K), 0.1786067 secs]
740824.382: [GC 895090K(1025664K), 0.2435762 secs]
740830.713: [GC 896680K(1025664K), 0.1794291 secs]
740833.432: [GC 896680K(1025664K), 0.2433785 secs]
740839.754: [GC 896825K(1025664K), 0.1778395 secs]
740842.482: [GC 896825K(1025664K), 0.2452875 secs]
740848.794: [GC 897599K(1025664K), 0.1785289 secs]
740851.502: [GC 898415K(1025664K), 0.2494937 secs]
740857.794: [GC 898610K(1025664K), 0.1797348 secs]
740860.512: [GC 899456K(1025664K), 0.2501094 secs]
740866.834: [GC 900201K(1025664K), 0.1855360 secs]
740869.562: [GC 900201K(1025664K), 0.2532999 secs]
740875.914: [GC 900928K(1025664K), 0.1881729 secs]
740878.632: [GC 901064K(1025664K), 0.2528601 secs]
740884.974: [GC 901811K(1025664K), 0.1960127 secs]
740887.692: [GC 901811K(1025664K), 0.2555323 secs]
740894.024: [GC 901839K(1025664K), 0.1904021 secs]
740896.752: [GC 901855K(1025664K), 0.2579288 secs]
740903.104: [GC 902925K(1025664K), 0.1898381 secs]
740905.822: [GC 903745K(1025664K), 0.2624832 secs]
740912.173: [GC 903745K(1025664K), 0.1891553 secs]
740914.902: [GC 903745K(1025664K), 0.2610655 secs]
740921.223: [GC 903883K(1025664K), 0.1898656 secs]
740923.942: [GC 903887K(1025664K), 0.2666365 secs]
740930.274: [GC 905332K(1025664K), 0.1951580 secs]
740933.012: [GC 905332K(1025664K), 0.2703944 secs]
740939.374: [GC 905625K(1025664K), 0.1975581 secs]
740942.092: [GC 905629K(1025664K), 0.2794582 secs]
740948.444: [GC 906450K(1025664K), 0.2055014 secs]
740951.182: [GC 906450K(1025664K), 0.2722017 secs]
740957.574: [GC 906459K(1025664K), 0.1993184 secs]
740960.322: [GC 907276K(1025664K), 0.2718104 secs]
740966.684: [GC 908051K(1025664K), 0.2084936 secs]
740969.422: [GC 908187K(1025664K), 0.2724237 secs]
740975.753: [GC 908337K(1025664K), 0.2005449 secs]
740978.502: [GC 908507K(1025664K), 0.2745026 secs]
740984.864: [GC 909346K(1025664K), 0.1998197 secs]
740987.592: [GC 910072K(1025664K), 0.2763459 secs]
740993.944: [GC 910072K(1025664K), 0.1995406 secs]
740996.672: [GC 910072K(1025664K), 0.2789924 secs]
741003.014: [GC 911028K(1025664K), 0.2066555 secs]
741005.742: [GC 911805K(1025664K), 0.2808417 secs]
741012.114: [GC 912550K(1025664K), 0.2107774 secs]
741014.852: [GC 912559K(1025664K), 0.2971193 secs]
741021.234: [GC 913565K(1025664K), 0.2063677 secs]
741023.962: [GC 913569K(1025664K), 0.2905729 secs]
741030.343: [GC 914349K(1025664K), 0.2095481 secs]
741033.082: [GC 914349K(1025664K), 0.2950068 secs]
741039.454: [GC 914488K(1025664K), 0.2108146 secs]
741042.192: [GC 915228K(1025664K), 0.2945732 secs]
741048.553: [GC 916047K(1025664K), 0.2110866 secs]
741051.302: [GC 916047K(1025664K), 0.2931184 secs]
741057.693: [GC 916214K(1025664K), 0.2118526 secs]
741060.432: [GC 916336K(1025664K), 0.2920760 secs]
741066.814: [GC 917815K(1025664K), 0.2216035 secs]
741069.562: [GC 917815K(1025664K), 0.2938936 secs]
741075.944: [GC 917991K(1025664K), 0.2192285 secs]
741078.702: [GC 918130K(1025664K), 0.2963937 secs]
741085.074: [GC 918905K(1025664K), 0.2197727 secs]
741087.822: [GC 919619K(1025664K), 0.2985361 secs]
741094.143: [GC 919625K(1025664K), 0.2217551 secs]
741096.892: [GC 919648K(1025664K), 0.3039101 secs]
741103.253: [GC 920761K(1025664K), 0.2231738 secs]
741106.002: [GC 921491K(1025664K), 0.3088871 secs]
741112.384: [GC 921491K(1025664K), 0.2227181 secs]
741115.142: [GC 921491K(1025664K), 0.3140053 secs]
741121.544: [GC 922448K(1025664K), 0.2230532 secs]
741124.302: [GC 922450K(1025664K), 0.3071279 secs]
741130.764: [GC 923228K(1025664K), 0.2228594 secs]
741133.522: [GC 923228K(1025664K), 0.3088926 secs]
741139.914: [GC 924144K(1025664K), 0.2234915 secs]
741142.662: [GC 924144K(1025664K), 0.3108583 secs]
741149.054: [GC 924877K(1025664K), 0.2230523 secs]
741151.812: [GC 925693K(1025664K), 0.3127610 secs]
741158.183: [GC 925871K(1025664K), 0.2303382 secs]
741160.942: [GC 925871K(1025664K), 0.3191797 secs]
741167.324: [GC 927369K(1025664K), 0.2301312 secs]
741170.082: [GC 927369K(1025664K), 0.3211940 secs]
741176.474: [GC 927395K(1025664K), 0.2302887 secs]
741179.232: [GC 927662K(1025664K), 0.3183679 secs]
741185.614: [GC 928440K(1025664K), 0.2325639 secs]
741188.392: [GC 928445K(1025664K), 0.3206971 secs]
741194.814: [GC 928445K(1025664K), 0.2398115 secs]
741197.592: [GC 928445K(1025664K), 0.3222312 secs]
741203.984: [GC 929172K(1025664K), 0.2392327 secs]
741206.752: [GC 929988K(1025664K), 0.3244833 secs]
741213.193: [GC 930130K(1025664K), 0.2482940 secs]
741215.972: [GC 930150K(1025664K), 0.3310634 secs]
741222.374: [GC 931041K(1025664K), 0.2341861 secs]
741225.132: [GC 931045K(1025664K), 0.3358004 secs]
741231.554: [GC 932005K(1025664K), 0.2344288 secs]
741234.342: [GC 932005K(1025664K), 0.3365817 secs]
741240.754: [GC 932007K(1025664K), 0.2393221 secs]
741243.532: [GC 932734K(1025664K), 0.3322275 secs]
741249.934: [GC 932873K(1025664K), 0.2444095 secs]
741252.702: [GC 933647K(1025664K), 0.3347765 secs]
741259.104: [GC 934515K(1025664K), 0.2427792 secs]
741261.882: [GC 934515K(1025664K), 0.3408503 secs]
741268.314: [GC 934658K(1025664K), 0.2449097 secs]
741271.092: [GC 934660K(1025664K), 0.3440095 secs]
741277.544: [GC 936329K(1025664K), 0.2448780 secs]
741280.322: [GC 936329K(1025664K), 0.3394805 secs]
741286.724: [GC 936330K(1025664K), 0.2519059 secs]
741289.512: [GC 936468K(1025664K), 0.3419562 secs]
741295.914: [GC 937267K(1025664K), 0.2461179 secs]
741298.702: [GC 938003K(1025664K), 0.3437786 secs]
741305.153: [GC 938164K(1025664K), 0.2489204 secs]
741306.712: [GC 938164K(1025664K), 0.3485545 secs]
741313.163: [GC 939128K(1025664K), 0.2525478 secs]
741315.942: [GC 939128K(1025664K), 0.3526333 secs]
741322.374: [GC 939845K(1025664K), 0.2556993 secs]
741325.162: [GC 939845K(1025664K), 0.3525073 secs]
741331.583: [GC 940699K(1025664K), 0.2535490 secs]
741334.372: [GC 941545K(1025664K), 0.3521934 secs]
741340.773: [GC 942501K(1025664K), 0.2644180 secs]
741343.572: [GC 942501K(1025664K), 0.3539204 secs]
741349.984: [GC 942645K(1025664K), 0.2602818 secs]
741352.772: [GC 942645K(1025664K), 0.3616101 secs]
741359.243: [GC 942645K(1025664K), 0.2549956 secs]
741362.032: [GC 942645K(1025664K), 0.3627018 secs]
741368.504: [GC 944376K(1025664K), 0.2547072 secs]
741371.292: [GC 944376K(1025664K), 0.3590225 secs]
741377.754: [GC 945314K(1025664K), 0.2551812 secs]
741380.562: [GC 945438K(1025664K), 0.3615365 secs]
741387.014: [GC 945442K(1025664K), 0.2735534 secs]
741389.822: [GC 945582K(1025664K), 0.3668447 secs]
741396.273: [GC 947063K(1025664K), 0.2648523 secs]
741397.482: [GC 947063K(1025664K), 0.3657784 secs]
741403.944: [GC 947837K(1025664K), 0.2671540 secs]
741406.732: [GC 947837K(1025664K), 0.3673989 secs]
741413.183: [GC 948700K(1025664K), 0.2760753 secs]
741415.992: [GC 948715K(1025664K), 0.3765676 secs]
741422.464: [GC 949671K(1025664K), 0.2669135 secs]
741425.262: [GC 949684K(1025664K), 0.3707146 secs]
741431.714: [GC 949855K(1025664K), 0.2659025 secs]
741434.512: [GC 950569K(1025664K), 0.3745184 secs]
741441.004: [GC 951349K(1025664K), 0.2716351 secs]
741443.802: [GC 951349K(1025664K), 0.3779919 secs]
741450.274: [GC 951485K(1025664K), 0.2730058 secs]
741452.982: [GC 951487K(1025664K), 0.3814070 secs]
741459.464: [GC 952281K(1025664K), 0.2750987 secs]
741462.272: [GC 952399K(1025664K), 0.3792712 secs]
741468.754: [GC 953317K(1025664K), 0.2758658 secs]
741471.572: [GC 953317K(1025664K), 0.4038289 secs]
741478.074: [GC 954133K(1025664K), 0.2761806 secs]
741480.892: [GC 954133K(1025664K), 0.3903762 secs]
741487.404: [GC 954172K(1025664K), 0.2824660 secs]
741490.222: [GC 954308K(1025664K), 0.3890931 secs]
741496.684: [GC 954332K(1025664K), 0.2772771 secs]
741499.502: [GC 955117K(1025664K), 0.3873794 secs]
741505.974: [GC 956056K(1025664K), 0.2761309 secs]
741508.782: [GC 956195K(1025664K), 0.3920233 secs]
741515.294: [GC 956957K(1025664K), 0.2880377 secs]
741518.122: [GC 956957K(1025664K), 0.3979698 secs]
741524.604: [GC 957685K(1025664K), 0.2829156 secs]
741527.432: [GC 957685K(1025664K), 0.3929201 secs]
741533.924: [GC 958474K(1025664K), 0.2873127 secs]
741536.732: [GC 958478K(1025664K), 0.3947559 secs]
741543.224: [GC 958764K(1025664K), 0.2854026 secs]
741546.032: [GC 959504K(1025664K), 0.4055745 secs]
741552.534: [GC 959532K(1025664K), 0.2882437 secs]
741555.362: [GC 959532K(1025664K), 0.4088422 secs]
741561.844: [GC 960448K(1025664K), 0.2869287 secs]
741564.662: [GC 961264K(1025664K), 0.4022419 secs]
741571.136: [GC 961264K(1025664K), 0.2880915 secs]
741573.692: [GC 961409K(1025664K), 0.4028320 secs]
741580.173: [GC 963016K(1025664K), 0.2876153 secs]
741582.982: [GC 963017K(1025664K), 0.4094837 secs]
