3.481: [Full GC (System) 3.481: [CMS: 0K->4553K(8448000K), 0.1007870 secs] 225280K->4553K(10982400K), [CMS Perm : 14222K->14211K(21248K)], 0.1013270 secs] [Times: user=0.07 sys=0.03, real=0.10 secs] 
7.037: [GC 7.037: [ParNew: 2252800K->14226K(2534400K), 0.0170090 secs] 2257353K->18779K(10982400K), 0.0171130 secs] [Times: user=0.12 sys=0.11, real=0.02 secs] 
21081.543: [GC 21081.543: [ParNew: 2294529K->38978K(2534400K), 0.0483230 secs] 6838339K->4583613K(10982400K), 0.0489080 secs] [Times: user=0.30 sys=0.00, real=0.04 secs] 
21084.894: [GC 21084.894: [ParNew: 2291778K->55604K(2534400K), 0.0449840 secs] 6836413K->4601870K(10982400K), 0.0456550 secs] [Times: user=0.39 sys=0.00, real=0.04 secs] 
21087.940: [GC 21087.940: [ParNew: 2308404K->58218K(2534400K), 0.0378430 secs] 6854670K->4605273K(10982400K), 0.0384890 secs] [Times: user=0.28 sys=0.00, real=0.04 secs] 
21091.140: [GC 21091.140: [ParNew: 2311018K->103071K(2534400K), 0.0517380 secs] 6858073K->4651884K(10982400K), 0.0523220 secs] [Times: user=0.61 sys=0.01, real=0.05 secs] 
21094.489: [GC 21094.490: [ParNew: 2355871K->87493K(2534400K), 0.0500370 secs] 6904684K->4643361K(10982400K), 0.0506170 secs] [Times: user=0.23 sys=0.01, real=0.05 secs] 
21098.102: [GC 21098.102: [ParNew: 2340293K->61982K(2534400K), 0.0405330 secs] 6896161K->4619607K(10982400K), 0.0411110 secs] [Times: user=0.40 sys=0.00, real=0.04 secs] 
21100.414: [GC 21100.414: [ParNew: 2314782K->49000K(2534400K), 0.0301010 secs] 6872407K->4609005K(10982400K), 0.0306160 secs] [Times: user=0.23 sys=0.00, real=0.03 secs] 
21102.254: [GC 21102.254: [ParNew: 2301800K->45498K(2534400K), 0.0311130 secs] 6861805K->4606784K(10982400K), 0.0316300 secs] [Times: user=0.26 sys=0.00, real=0.04 secs] 
21106.130: [GC 21106.130: [ParNew: 2298298K->79251K(2534400K), 0.0549290 secs] 6859584K->4643281K(10982400K), 0.0554570 secs] [Times: user=0.45 sys=0.00, real=0.05 secs] 
21108.407: [GC 21108.407: [ParNew: 2332051K->55009K(2534400K), 0.0298950 secs] 6896081K->4620243K(10982400K), 0.0304030 secs] [Times: user=0.19 sys=0.00, real=0.03 secs] 
21111.228: [GC 21111.229: [ParNew: 2307809K->65831K(2534400K), 0.0424700 secs] 6873043K->4631599K(10982400K), 0.0430080 secs] [Times: user=0.40 sys=0.00, real=0.04 secs] 
21114.463: [GC 21114.463: [ParNew: 2318631K->51658K(2534400K), 0.0426120 secs] 6884399K->4618246K(10982400K), 0.0431120 secs] [Times: user=0.23 sys=0.00, real=0.04 secs] 
21117.173: [GC 21117.173: [ParNew: 2304458K->65340K(2534400K), 0.0412390 secs] 6871046K->4635800K(10982400K), 0.0417200 secs] [Times: user=0.46 sys=0.00, real=0.04 secs] 
21119.752: [GC 21119.753: [ParNew: 2318140K->50097K(2534400K), 0.0322620 secs] 6888600K->4623393K(10982400K), 0.0327750 secs] [Times: user=0.27 sys=0.00, real=0.03 secs] 
21121.992: [GC 21121.992: [ParNew: 2302884K->61791K(2534400K), 0.0328300 secs] 6876181K->4636749K(10982400K), 0.0333350 secs] [Times: user=0.30 sys=0.00, real=0.03 secs] 
21124.775: [GC 21124.775: [ParNew: 2314591K->45524K(2534400K), 0.0373450 secs] 6889549K->4621624K(10982400K), 0.0378610 secs] [Times: user=0.31 sys=0.00, real=0.04 secs] 
21127.429: [GC 21127.429: [ParNew: 2298324K->66080K(2534400K), 0.0413030 secs] 6874424K->4649141K(10982400K), 0.0417820 secs] [Times: user=0.44 sys=0.01, real=0.05 secs] 
21129.975: [GC 21129.976: [ParNew: 2318880K->98375K(2534400K), 0.0439120 secs] 6901941K->4682494K(10982400K), 0.0444090 secs] [Times: user=0.55 sys=0.00, real=0.05 secs] 
21134.644: [GC 21134.645: [ParNew: 2351175K->76108K(2534400K), 0.0534760 secs] 6935294K->4670759K(10982400K), 0.0539730 secs] [Times: user=0.31 sys=0.01, real=0.05 secs] 
21138.204: [GC 21138.205: [ParNew: 2328908K->36171K(2534400K), 0.0414070 secs] 6923559K->4633941K(10982400K), 0.0419360 secs] [Times: user=0.29 sys=0.01, real=0.04 secs] 
21142.143: [GC 21142.143: [ParNew: 2288971K->55813K(2534400K), 0.0433180 secs] 6886741K->4654227K(10982400K), 0.0438400 secs] [Times: user=0.35 sys=0.00, real=0.04 secs] 
21145.981: [GC 21145.981: [ParNew: 2308613K->69541K(2534400K), 0.0465350 secs] 6907027K->4668986K(10982400K), 0.0470470 secs] [Times: user=0.38 sys=0.01, real=0.05 secs] 
21148.029: [GC 21148.029: [ParNew: 2322341K->77429K(2534400K), 0.0430210 secs] 6921786K->4677962K(10982400K), 0.0435750 secs] [Times: user=0.44 sys=0.01, real=0.04 secs] 
21151.557: [GC 21151.557: [ParNew: 2330229K->114600K(2534400K), 0.0530060 secs] 6930762K->4716882K(10982400K), 0.0534920 secs] [Times: user=0.59 sys=0.00, real=0.05 secs] 
21154.732: [GC 21154.732: [ParNew: 2367400K->93239K(2534400K), 0.0493950 secs] 6969682K->4697222K(10982400K), 0.0498990 secs] [Times: user=0.49 sys=0.00, real=0.05 secs] 
21157.006: [GC 21157.007: [ParNew: 2346039K->78143K(2534400K), 0.0365630 secs] 6950022K->4684773K(10982400K), 0.0370850 secs] [Times: user=0.35 sys=0.00, real=0.04 secs] 
21160.345: [GC 21160.345: [ParNew: 2330943K->67362K(2534400K), 0.0510760 secs] 6937573K->4680837K(10982400K), 0.0515960 secs] [Times: user=0.42 sys=0.00, real=0.05 secs] 
21163.900: [GC 21163.901: [ParNew: 2320162K->49108K(2534400K), 0.0374830 secs] 6933637K->4663421K(10982400K), 0.0379970 secs] [Times: user=0.22 sys=0.00, real=0.04 secs] 
21166.909: [GC 21166.910: [ParNew: 2301908K->39129K(2534400K), 0.0423330 secs] 6916221K->4654638K(10982400K), 0.0428380 secs] [Times: user=0.29 sys=0.00, real=0.04 secs] 
21172.128: [GC 21172.128: [ParNew: 2291929K->35719K(2534400K), 0.0427340 secs] 6907438K->4653612K(10982400K), 0.0432600 secs] [Times: user=0.23 sys=0.00, real=0.04 secs] 
21175.673: [GC 21175.673: [ParNew: 2288519K->79006K(2534400K), 0.0447220 secs] 6906412K->4698133K(10982400K), 0.0452470 secs] [Times: user=0.41 sys=0.00, real=0.05 secs] 
21177.745: [GC 21177.745: [ParNew: 2331806K->69094K(2534400K), 0.0438130 secs] 6950933K->4691497K(10982400K), 0.0444000 secs] [Times: user=0.41 sys=0.01, real=0.05 secs] 
21180.998: [GC 21180.998: [ParNew: 2321894K->54452K(2534400K), 0.0451360 secs] 6944297K->4678414K(10982400K), 0.0458090 secs] [Times: user=0.32 sys=0.00, real=0.05 secs] 
21184.013: [GC 21184.013: [ParNew: 2307252K->57481K(2534400K), 0.0423460 secs] 6931214K->4682731K(10982400K), 0.0429240 secs] [Times: user=0.39 sys=0.00, real=0.04 secs] 
21187.341: [GC 21187.341: [ParNew: 2310281K->44090K(2534400K), 0.0399530 secs] 6935531K->4671244K(10982400K), 0.0406000 secs] [Times: user=0.27 sys=0.00, real=0.04 secs] 
21190.402: [GC 21190.403: [ParNew: 2296890K->38116K(2534400K), 0.0427690 secs] 6924044K->4665892K(10982400K), 0.0434320 secs] [Times: user=0.28 sys=0.00, real=0.04 secs] 
21195.309: [GC 21195.309: [ParNew: 2290916K->43822K(2534400K), 0.0488450 secs] 6918692K->4672974K(10982400K), 0.0494400 secs] [Times: user=0.29 sys=0.01, real=0.05 secs] 
21199.144: [GC 21199.145: [ParNew: 2296622K->47419K(2534400K), 0.0403150 secs] 6925774K->4677119K(10982400K), 0.0409220 secs] [Times: user=0.25 sys=0.00, real=0.04 secs] 
21202.906: [GC 21202.906: [ParNew: 2300219K->40582K(2534400K), 0.0413310 secs] 6929919K->4672033K(10982400K), 0.0419040 secs] [Times: user=0.28 sys=0.00, real=0.04 secs] 
21207.264: [GC 21207.265: [ParNew: 2293382K->56286K(2534400K), 0.0548360 secs] 6924833K->4698449K(10982400K), 0.0554810 secs] [Times: user=0.42 sys=0.01, real=0.05 secs] 
21209.936: [GC 21209.936: [ParNew: 2309086K->66483K(2534400K), 0.0394800 secs] 6951249K->4709986K(10982400K), 0.0400540 secs] [Times: user=0.39 sys=0.00, real=0.04 secs] 
21214.773: [GC 21214.774: [ParNew: 2319283K->53663K(2534400K), 0.0509750 secs] 6962786K->4698255K(10982400K), 0.0516350 secs] [Times: user=0.34 sys=0.00, real=0.05 secs] 
21217.531: [GC 21217.531: [ParNew: 2306463K->59893K(2534400K), 0.0397480 secs] 6951055K->4705781K(10982400K), 0.0403890 secs] [Times: user=0.36 sys=0.01, real=0.04 secs] 
21221.116: [GC 21221.116: [ParNew: 2312693K->76753K(2534400K), 0.0483020 secs] 6958581K->4724263K(10982400K), 0.0489630 secs] [Times: user=0.42 sys=0.00, real=0.05 secs] 
21223.435: [GC 21223.435: [ParNew: 2329553K->108905K(2534400K), 0.0456380 secs] 6977063K->4757325K(10982400K), 0.0462810 secs] [Times: user=0.55 sys=0.00, real=0.04 secs] 
21226.069: [GC 21226.069: [ParNew: 2361705K->83063K(2534400K), 0.0531070 secs] 7010125K->4732964K(10982400K), 0.0537650 secs] [Times: user=0.33 sys=0.00, real=0.05 secs] 
21229.776: [GC 21229.776: [ParNew: 2335863K->42091K(2534400K), 0.0530170 secs] 6985764K->4702619K(10982400K), 0.0536630 secs] [Times: user=0.28 sys=0.01, real=0.05 secs] 
21233.366: [GC 21233.367: [ParNew: 2294891K->42970K(2534400K), 0.0421720 secs] 6955419K->4707400K(10982400K), 0.0428190 secs] [Times: user=0.31 sys=0.00, real=0.04 secs] 
21233.413: [GC 21233.413: [ParNew: 44478K->43221K(2534400K), 0.0167170 secs] 4708907K->4712205K(10982400K), 0.0171480 secs] [Times: user=0.28 sys=0.01, real=0.02 secs] 
21235.986: [GC 21235.987: [ParNew: 2296021K->35666K(2534400K), 0.0358270 secs] 6965005K->4706706K(10982400K), 0.0365040 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
21237.949: [GC 21237.949: [ParNew: 2288466K->69359K(2534400K), 0.0426270 secs] 6959506K->4742191K(10982400K), 0.0432670 secs] [Times: user=0.44 sys=0.00, real=0.04 secs] 
21239.426: [GC 21239.427: [ParNew: 2322159K->63704K(2534400K), 0.0301240 secs] 6994991K->4738114K(10982400K), 0.0307830 secs] [Times: user=0.34 sys=0.01, real=0.04 secs] 
21240.724: [GC 21240.725: [ParNew: 2316504K->71420K(2534400K), 0.0298990 secs] 6990914K->4745830K(10982400K), 0.0305470 secs] [Times: user=0.38 sys=0.00, real=0.03 secs] 
21242.296: [GC 21242.296: [ParNew: 2324220K->69286K(2534400K), 0.0302440 secs] 6998630K->4745482K(10982400K), 0.0308470 secs] [Times: user=0.39 sys=0.00, real=0.04 secs] 
21244.580: [GC 21244.580: [ParNew: 2322086K->83451K(2534400K), 0.0402110 secs] 6998282K->4760686K(10982400K), 0.0408400 secs] [Times: user=0.42 sys=0.00, real=0.04 secs] 
21247.197: [GC 21247.197: [ParNew: 2336251K->76970K(2534400K), 0.0386970 secs] 7013486K->4754763K(10982400K), 0.0392630 secs] [Times: user=0.40 sys=0.01, real=0.04 secs] 
21249.519: [GC 21249.520: [ParNew: 2329770K->55899K(2534400K), 0.0306550 secs] 7007563K->4734390K(10982400K), 0.0312210 secs] [Times: user=0.24 sys=0.00, real=0.03 secs] 
21252.382: [GC 21252.382: [ParNew: 2308699K->63079K(2534400K), 0.0386150 secs] 6987190K->4742496K(10982400K), 0.0391890 secs] [Times: user=0.38 sys=0.01, real=0.04 secs] 
21254.646: [GC 21254.647: [ParNew: 2315879K->50094K(2534400K), 0.0359150 secs] 6995296K->4731506K(10982400K), 0.0365650 secs] [Times: user=0.30 sys=0.01, real=0.04 secs] 
21256.508: [GC 21256.509: [ParNew: 2302894K->41018K(2534400K), 0.0324050 secs] 6984306K->4728883K(10982400K), 0.0330540 secs] [Times: user=0.27 sys=0.00, real=0.04 secs] 
21258.751: [GC 21258.751: [ParNew: 2293818K->45142K(2534400K), 0.0327350 secs] 6981683K->4734929K(10982400K), 0.0333060 secs] [Times: user=0.31 sys=0.00, real=0.03 secs] 
21260.265: [GC 21260.265: [ParNew: 2297942K->60432K(2534400K), 0.0362290 secs] 6987729K->4758399K(10982400K), 0.0367860 secs] [Times: user=0.39 sys=0.00, real=0.04 secs] 
21262.756: [GC 21262.757: [ParNew: 2313232K->42288K(2534400K), 0.0336660 secs] 7011199K->4741633K(10982400K), 0.0342370 secs] [Times: user=0.27 sys=0.00, real=0.04 secs] 
21265.649: [GC 21265.649: [ParNew: 2295088K->51663K(2534400K), 0.0395470 secs] 6994433K->4752323K(10982400K), 0.0401910 secs] [Times: user=0.36 sys=0.01, real=0.04 secs] 
21268.419: [GC 21268.419: [ParNew: 2304463K->82940K(2534400K), 0.0465790 secs] 7005123K->4785612K(10982400K), 0.0472460 secs] [Times: user=0.53 sys=0.00, real=0.05 secs] 
21272.401: [GC 21272.401: [ParNew: 2335740K->65482K(2534400K), 0.0397110 secs] 7038412K->4768902K(10982400K), 0.0402930 secs] [Times: user=0.23 sys=0.00, real=0.04 secs] 
21275.505: [GC 21275.505: [ParNew: 2318282K->46982K(2534400K), 0.0355030 secs] 7021702K->4751186K(10982400K), 0.0360750 secs] [Times: user=0.27 sys=0.00, real=0.03 secs] 
21277.876: [GC 21277.877: [ParNew: 2299782K->91143K(2534400K), 0.0449950 secs] 7003986K->4797976K(10982400K), 0.0455590 secs] [Times: user=0.56 sys=0.00, real=0.04 secs] 
21280.674: [GC 21280.675: [ParNew: 2343943K->87045K(2534400K), 0.0497870 secs] 7050776K->4795840K(10982400K), 0.0504590 secs] [Times: user=0.48 sys=0.00, real=0.05 secs] 
21284.252: [GC 21284.253: [ParNew: 2339845K->108089K(2534400K), 0.0527750 secs] 7048640K->4818799K(10982400K), 0.0534390 secs] [Times: user=0.52 sys=0.00, real=0.06 secs] 
21287.733: [GC 21287.734: [ParNew: 2360889K->76103K(2534400K), 0.0513700 secs] 7071599K->4790857K(10982400K), 0.0519440 secs] [Times: user=0.33 sys=0.00, real=0.06 secs] 
21290.924: [GC 21290.924: [ParNew: 2328903K->38538K(2534400K), 0.0390160 secs] 7043657K->4754425K(10982400K), 0.0395710 secs] [Times: user=0.25 sys=0.01, real=0.04 secs] 
21294.295: [GC 21294.295: [ParNew: 2291338K->53043K(2534400K), 0.0391960 secs] 7007225K->4769971K(10982400K), 0.0397750 secs] [Times: user=0.34 sys=0.00, real=0.04 secs] 
21296.913: [GC 21296.913: [ParNew: 2305843K->55465K(2534400K), 0.0407980 secs] 7022771K->4773902K(10982400K), 0.0414530 secs] [Times: user=0.31 sys=0.01, real=0.04 secs] 
21299.075: [GC 21299.075: [ParNew: 2308265K->39458K(2534400K), 0.0448490 secs] 7026702K->4758995K(10982400K), 0.0454650 secs] [Times: user=0.24 sys=0.00, real=0.05 secs] 
21302.234: [GC 21302.234: [ParNew: 2292258K->65592K(2534400K), 0.0431240 secs] 7011795K->4788426K(10982400K), 0.0436830 secs] [Times: user=0.43 sys=0.00, real=0.05 secs] 
21304.151: [GC 21304.151: [ParNew: 2318392K->62418K(2534400K), 0.0351240 secs] 7041226K->4785906K(10982400K), 0.0356860 secs] [Times: user=0.34 sys=0.00, real=0.04 secs] 
21307.297: [GC 21307.298: [ParNew: 2315218K->49127K(2534400K), 0.0447260 secs] 7038706K->4774170K(10982400K), 0.0453760 secs] [Times: user=0.29 sys=0.01, real=0.04 secs] 
21312.148: [GC 21312.148: [ParNew: 2301927K->90317K(2534400K), 0.0602750 secs] 7026970K->4816540K(10982400K), 0.0609140 secs] [Times: user=0.61 sys=0.01, real=0.06 secs] 
21315.495: [GC 21315.496: [ParNew: 2343117K->69189K(2534400K), 0.0427240 secs] 7069340K->4797246K(10982400K), 0.0433690 secs] [Times: user=0.29 sys=0.00, real=0.05 secs] 
21319.003: [GC 21319.003: [ParNew: 2321989K->61694K(2534400K), 0.0429460 secs] 7050046K->4790971K(10982400K), 0.0436300 secs] [Times: user=0.39 sys=0.01, real=0.04 secs] 
21322.410: [GC 21322.410: [ParNew: 2314494K->50148K(2534400K), 0.0418690 secs] 7043771K->4780238K(10982400K), 0.0424450 secs] [Times: user=0.23 sys=0.00, real=0.04 secs] 
21325.442: [GC 21325.442: [ParNew: 2302948K->57791K(2534400K), 0.0451860 secs] 7033038K->4789851K(10982400K), 0.0459880 secs] [Times: user=0.41 sys=0.00, real=0.04 secs] 
21330.008: [GC 21330.008: [ParNew: 2310591K->67391K(2534400K), 0.0685010 secs] 7042651K->4800305K(10982400K), 0.0691200 secs] [Times: user=0.33 sys=0.01, real=0.07 secs] 
21332.577: [GC 21332.577: [ParNew: 2320191K->67083K(2534400K), 0.0486220 secs] 7053105K->4801465K(10982400K), 0.0492000 secs] [Times: user=0.44 sys=0.01, real=0.05 secs] 
21335.599: [GC 21335.600: [ParNew: 2319881K->178175K(2534400K), 0.1438280 secs] 7054263K->4914607K(10982400K), 0.1445250 secs] [Times: user=0.44 sys=0.00, real=0.15 secs] 
21337.478: [GC 21337.478: [ParNew: 2430719K->156423K(2534400K), 0.0862240 secs] 7167151K->4911836K(10982400K), 0.0868930 secs] [Times: user=1.09 sys=0.00, real=0.09 secs] 
21341.807: [GC 21341.808: [ParNew: 2409223K->106923K(2534400K), 0.0488240 secs] 7164636K->4862336K(10982400K), 0.0495200 secs] [Times: user=0.38 sys=0.01, real=0.05 secs] 
21345.741: [GC 21345.742: [ParNew: 2359710K->95681K(2534400K), 0.0516340 secs] 7115123K->4851094K(10982400K), 0.0522160 secs] [Times: user=0.47 sys=0.00, real=0.06 secs] 
21347.408: [GC 21347.408: [ParNew: 2348481K->157622K(2534400K), 0.0584530 secs] 7103894K->4913035K(10982400K), 0.0590170 secs] [Times: user=0.82 sys=0.00, real=0.06 secs] 
21349.897: [GC 21349.897: [ParNew: 2410422K->143314K(2534400K), 0.0585590 secs] 7165835K->4916935K(10982400K), 0.0591090 secs] [Times: user=0.68 sys=0.00, real=0.06 secs] 
21352.475: [GC 21352.475: [ParNew: 2396114K->73953K(2534400K), 0.0438020 secs] 7169735K->4850159K(10982400K), 0.0443200 secs] [Times: user=0.28 sys=0.00, real=0.04 secs] 
21355.602: [GC 21355.602: [ParNew: 2326753K->67392K(2534400K), 0.0365590 secs] 7102959K->4845130K(10982400K), 0.0370800 secs] [Times: user=0.34 sys=0.00, real=0.04 secs] 
21358.728: [GC 21358.728: [ParNew: 2320185K->68559K(2534400K), 0.0494960 secs] 7097922K->4846951K(10982400K), 0.0500130 secs] [Times: user=0.40 sys=0.00, real=0.05 secs] 
21362.414: [GC 21362.414: [ParNew: 2321359K->88375K(2534400K), 0.0522100 secs] 7099751K->4868547K(10982400K), 0.0529020 secs] [Times: user=0.44 sys=0.01, real=0.06 secs] 
21364.772: [GC 21364.773: [ParNew: 2341175K->62049K(2534400K), 0.0366090 secs] 7121347K->4843271K(10982400K), 0.0372770 secs] [Times: user=0.26 sys=0.01, real=0.04 secs] 
21366.847: [GC 21366.847: [ParNew: 2314849K->49435K(2534400K), 0.0334010 secs] 7096071K->4831357K(10982400K), 0.0340400 secs] [Times: user=0.32 sys=0.00, real=0.03 secs] 
21370.213: [GC 21370.214: [ParNew: 2302235K->45613K(2534400K), 0.0411660 secs] 7084157K->4828520K(10982400K), 0.0418130 secs] [Times: user=0.26 sys=0.00, real=0.04 secs] 
21373.340: [GC 21373.340: [ParNew: 2298413K->51012K(2534400K), 0.0372630 secs] 7081320K->4834954K(10982400K), 0.0379070 secs] [Times: user=0.31 sys=0.00, real=0.04 secs] 
21375.875: [GC 21375.876: [ParNew: 2303812K->41855K(2534400K), 0.0367370 secs] 7087754K->4826913K(10982400K), 0.0374220 secs] [Times: user=0.29 sys=0.00, real=0.04 secs] 
21379.284: [GC 21379.284: [ParNew: 2294655K->48533K(2534400K), 0.0370380 secs] 7079713K->4834686K(10982400K), 0.0376590 secs] [Times: user=0.23 sys=0.00, real=0.04 secs] 
21383.782: [GC 21383.783: [ParNew: 2301333K->39281K(2534400K), 0.0509980 secs] 7087486K->4836331K(10982400K), 0.0516710 secs] [Times: user=0.25 sys=0.00, real=0.05 secs] 
21387.090: [GC 21387.091: [ParNew: 2291975K->39232K(2534400K), 0.0474510 secs] 7089024K->4839715K(10982400K), 0.0479410 secs] [Times: user=0.24 sys=0.00, real=0.04 secs] 
21389.731: [GC 21389.732: [ParNew: 2292032K->28936K(2534400K), 0.0355940 secs] 7092515K->4830037K(10982400K), 0.0360810 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
21391.864: [GC 21391.864: [ParNew: 2281736K->49570K(2534400K), 0.0376630 secs] 7082837K->4851669K(10982400K), 0.0382040 secs] [Times: user=0.35 sys=0.00, real=0.04 secs] 
21394.141: [GC 21394.141: [ParNew: 2302532K->103496K(2534400K), 0.0723800 secs] 7104631K->4907056K(10982400K), 0.0728520 secs] [Times: user=0.39 sys=0.00, real=0.07 secs] 
21394.216: [GC 21394.217: [ParNew: 105552K->104641K(2534400K), 0.0170750 secs] 4909111K->4909831K(10982400K), 0.0174530 secs] [Times: user=0.34 sys=0.00, real=0.02 secs] 
21396.021: [GC 21396.021: [ParNew: 2357441K->126868K(2534400K), 0.0729360 secs] 7162631K->4933240K(10982400K), 0.0734430 secs] [Times: user=0.36 sys=0.00, real=0.07 secs] 
21398.541: [GC 21398.541: [ParNew: 2379657K->98587K(2534400K), 0.0847360 secs] 7186029K->4906237K(10982400K), 0.0852430 secs] [Times: user=0.32 sys=0.00, real=0.08 secs] 
21400.530: [GC 21400.530: [ParNew: 2351387K->103959K(2534400K), 0.0764810 secs] 7159037K->4913799K(10982400K), 0.0769810 secs] [Times: user=0.38 sys=0.01, real=0.08 secs] 
21402.596: [GC 21402.596: [ParNew: 2356669K->77453K(2534400K), 0.0591560 secs] 7166509K->4887295K(10982400K), 0.0596930 secs] [Times: user=0.37 sys=0.00, real=0.06 secs] 
21405.132: [GC 21405.132: [ParNew: 2330253K->109699K(2534400K), 0.0919750 secs] 7140095K->4920525K(10982400K), 0.0924940 secs] [Times: user=0.31 sys=0.00, real=0.09 secs] 
21406.808: [GC 21406.808: [ParNew: 2362499K->66334K(2534400K), 0.0680490 secs] 7173325K->4879208K(10982400K), 0.0685650 secs] [Times: user=0.28 sys=0.00, real=0.07 secs] 
21408.408: [GC 21408.408: [ParNew: 2319134K->81898K(2534400K), 0.0586900 secs] 7132008K->4896141K(10982400K), 0.0591940 secs] [Times: user=0.44 sys=0.00, real=0.06 secs] 
21412.169: [GC 21412.169: [ParNew: 2334698K->58774K(2534400K), 0.0511750 secs] 7148941K->4874159K(10982400K), 0.0517550 secs] [Times: user=0.33 sys=0.00, real=0.05 secs] 
21415.208: [GC 21415.208: [ParNew: 2311574K->40474K(2534400K), 0.0437120 secs] 7126959K->4856871K(10982400K), 0.0442280 secs] [Times: user=0.25 sys=0.00, real=0.04 secs] 
21419.392: [GC 21419.392: [ParNew: 2293274K->45445K(2534400K), 0.0438070 secs] 7109671K->4863006K(10982400K), 0.0443220 secs] [Times: user=0.28 sys=0.01, real=0.05 secs] 
21423.309: [GC 21423.310: [ParNew: 2298245K->46518K(2534400K), 0.0404930 secs] 7115806K->4864669K(10982400K), 0.0409900 secs] [Times: user=0.25 sys=0.00, real=0.04 secs] 
21427.076: [GC 21427.076: [ParNew: 2299318K->48457K(2534400K), 0.0389060 secs] 7117469K->4868052K(10982400K), 0.0394260 secs] [Times: user=0.26 sys=0.00, real=0.04 secs] 
21430.507: [GC 21430.507: [ParNew: 2301257K->35950K(2534400K), 0.0484600 secs] 7120852K->4868052K(10982400K), 0.0489690 secs] [Times: user=0.27 sys=0.01, real=0.05 secs] 
21434.383: [GC 21434.384: [ParNew: 2288750K->71355K(2534400K), 0.0484160 secs] 7120852K->4905007K(10982400K), 0.0489520 secs] [Times: user=0.46 sys=0.00, real=0.05 secs] 
21437.630: [GC 21437.630: [ParNew: 2324155K->82503K(2534400K), 0.0451480 secs] 7157807K->4920050K(10982400K), 0.0456360 secs] [Times: user=0.44 sys=0.00, real=0.04 secs] 
21440.346: [GC 21440.347: [ParNew: 2335308K->60323K(2534400K), 0.0343970 secs] 7172855K->4899008K(10982400K), 0.0348910 secs] [Times: user=0.24 sys=0.01, real=0.04 secs] 
21440.384: [GC 21440.384: [ParNew: 62713K->42108K(2534400K), 0.0127950 secs] 4901398K->4882406K(10982400K), 0.0132610 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
21445.566: [GC 21445.566: [ParNew: 2294908K->40720K(2534400K), 0.0549800 secs] 7135206K->4882048K(10982400K), 0.0555880 secs] [Times: user=0.29 sys=0.00, real=0.06 secs] 
