2.053: [Full GC 2.053: [CMS: 0K->5234K(6815744K), 0.1951350 secs] 528904K->5234K(8231360K), [CMS Perm : 21247K->21210K(21248K)], 0.1953260 secs] [Times: user=0.14 sys=0.06, real=0.20 secs] 
5.296: [Full GC 5.296: [CMS: 5234K->7376K(6815744K), 0.2020680 secs] 394026K->7376K(8231360K), [CMS Perm : 35250K->34936K(35352K)], 0.2023540 secs] [Times: user=0.20 sys=0.00, real=0.21 secs] 
22.927: [GC 22.927: [ParNew: 1258368K->134602K(1415616K), 0.0832250 secs] 1265744K->141978K(8231360K), 0.0834630 secs] [Times: user=0.89 sys=0.36, real=0.09 secs] 
8504.376: [GC 8504.376: [ParNew: 1351429K->87381K(1415616K), 0.0342540 secs] 2982133K->1718085K(8231360K), 0.0344690 secs] [Times: user=0.53 sys=0.01, real=0.03 secs] 
8505.966: [GC 8505.966: [ParNew: 1345749K->100419K(1415616K), 0.0323370 secs] 2976453K->1731123K(8231360K), 0.0325590 secs] [Times: user=0.49 sys=0.00, real=0.03 secs] 
8506.741: [GC 8506.741: [ParNew: 1358787K->119366K(1415616K), 0.0360500 secs] 2989491K->1750070K(8231360K), 0.0362710 secs] [Times: user=0.57 sys=0.00, real=0.04 secs] 
8507.097: [GC 8507.097: [ParNew: 1377734K->114345K(1415616K), 0.0391840 secs] 3008438K->1745049K(8231360K), 0.0394090 secs] [Times: user=0.61 sys=0.00, real=0.04 secs] 
8508.253: [GC 8508.254: [ParNew: 1372713K->114414K(1415616K), 0.0456830 secs] 3003417K->1745118K(8231360K), 0.0459020 secs] [Times: user=0.70 sys=0.02, real=0.05 secs] 
8509.742: [GC 8509.743: [ParNew: 1372782K->85064K(1415616K), 0.0919760 secs] 3003486K->1743531K(8231360K), 0.0922020 secs] [Times: user=0.70 sys=0.08, real=0.10 secs] 
8510.130: [GC 8510.131: [ParNew: 1343432K->84091K(1415616K), 0.0282750 secs] 3001899K->1742557K(8231360K), 0.0284920 secs] [Times: user=0.43 sys=0.00, real=0.03 secs] 
8511.014: [GC 8511.014: [ParNew: 1342459K->91550K(1415616K), 0.0312820 secs] 3000925K->1750017K(8231360K), 0.0314960 secs] [Times: user=0.49 sys=0.00, real=0.04 secs] 
8513.197: [GC 8513.197: [ParNew: 1349918K->109555K(1415616K), 0.0345630 secs] 3008385K->1768021K(8231360K), 0.0347820 secs] [Times: user=0.54 sys=0.00, real=0.03 secs] 
8516.382: [GC 8516.382: [ParNew: 1367923K->122285K(1415616K), 0.0368720 secs] 3026389K->1780752K(8231360K), 0.0370900 secs] [Times: user=0.56 sys=0.02, real=0.04 secs] 
8519.379: [GC 8519.379: [ParNew: 1380653K->95344K(1415616K), 0.0412050 secs] 3039120K->1753811K(8231360K), 0.0414210 secs] [Times: user=0.63 sys=0.01, real=0.04 secs] 
8521.144: [GC 8521.144: [ParNew: 1353712K->97025K(1415616K), 0.0389260 secs] 3012179K->1755492K(8231360K), 0.0391470 secs] [Times: user=0.59 sys=0.01, real=0.04 secs] 
8521.581: [GC 8521.581: [ParNew: 1355393K->112337K(1415616K), 0.0360320 secs] 3013860K->1770804K(8231360K), 0.0362480 secs] [Times: user=0.56 sys=0.00, real=0.04 secs] 
8522.496: [GC 8522.496: [ParNew: 1370705K->132812K(1415616K), 0.0406220 secs] 3029172K->1791278K(8231360K), 0.0408590 secs] [Times: user=0.63 sys=0.02, real=0.05 secs] 
8524.580: [GC 8524.580: [ParNew: 1391180K->90397K(1415616K), 0.0551490 secs] 3049646K->1761015K(8231360K), 0.0553640 secs] [Times: user=0.67 sys=0.03, real=0.05 secs] 
8525.990: [GC 8525.990: [ParNew: 1348765K->96854K(1415616K), 0.0390940 secs] 3019383K->1767472K(8231360K), 0.0393040 secs] [Times: user=0.59 sys=0.02, real=0.04 secs] 
8526.768: [GC 8526.768: [ParNew: 1355222K->99287K(1415616K), 0.0328320 secs] 3025840K->1769905K(8231360K), 0.0330450 secs] [Times: user=0.50 sys=0.01, real=0.04 secs] 
8527.125: [GC 8527.125: [ParNew: 1357655K->119293K(1415616K), 0.0326980 secs] 3028273K->1789911K(8231360K), 0.0329160 secs] [Times: user=0.50 sys=0.00, real=0.03 secs] 
8528.001: [GC 8528.001: [ParNew: 1377661K->107577K(1415616K), 0.0334320 secs] 3048279K->1778195K(8231360K), 0.0336520 secs] [Times: user=0.51 sys=0.01, real=0.03 secs] 
8528.875: [GC 8528.875: [ParNew: 1365945K->99146K(1415616K), 0.0347840 secs] 3036563K->1769764K(8231360K), 0.0350050 secs] [Times: user=0.54 sys=0.00, real=0.04 secs] 
8530.525: [GC 8530.525: [ParNew: 1357514K->110002K(1415616K), 0.0375320 secs] 3028132K->1780620K(8231360K), 0.0377490 secs] [Times: user=0.58 sys=0.01, real=0.04 secs] 
8531.058: [GC 8531.059: [ParNew: 1368370K->112658K(1415616K), 0.0350310 secs] 3038988K->1783276K(8231360K), 0.0352510 secs] [Times: user=0.54 sys=0.00, real=0.03 secs] 
8531.366: [GC 8531.366: [ParNew: 1371026K->94353K(1415616K), 0.0315740 secs] 3041644K->1764971K(8231360K), 0.0317890 secs] [Times: user=0.48 sys=0.01, real=0.03 secs] 
8531.681: [GC 8531.681: [ParNew: 1352721K->109688K(1415616K), 0.0365610 secs] 3023339K->1780306K(8231360K), 0.0367790 secs] [Times: user=0.57 sys=0.00, real=0.03 secs] 
8532.008: [GC 8532.008: [ParNew: 1368056K->109696K(1415616K), 0.0406920 secs] 3038674K->1780314K(8231360K), 0.0409060 secs] [Times: user=0.62 sys=0.00, real=0.04 secs] 
8533.018: [GC 8533.018: [ParNew: 1368064K->97048K(1415616K), 0.0346680 secs] 3038682K->1767666K(8231360K), 0.0348910 secs] [Times: user=0.54 sys=0.01, real=0.04 secs] 
8533.810: [GC 8533.810: [ParNew: 1355416K->101414K(1415616K), 0.0387220 secs] 3026034K->1772032K(8231360K), 0.0389360 secs] [Times: user=0.59 sys=0.01, real=0.03 secs] 
8535.997: [GC 8535.998: [ParNew: 1359782K->122148K(1415616K), 0.0437440 secs] 3030400K->1792766K(8231360K), 0.0440540 secs] [Times: user=0.68 sys=0.00, real=0.05 secs] 
8539.295: [GC 8539.296: [ParNew: 1380516K->116310K(1415616K), 0.0458410 secs] 3051134K->1786928K(8231360K), 0.0460840 secs] [Times: user=0.72 sys=0.01, real=0.05 secs] 
8540.997: [GC 8540.997: [ParNew: 1374678K->79710K(1415616K), 0.1251440 secs] 3045296K->1787105K(8231360K), 0.1253690 secs] [Times: user=0.81 sys=0.10, real=0.13 secs] 
8542.402: [GC 8542.402: [ParNew: 1338078K->71813K(1415616K), 0.0219590 secs] 3045473K->1779207K(8231360K), 0.0221660 secs] [Times: user=0.33 sys=0.00, real=0.02 secs] 
8543.802: [GC 8543.802: [ParNew: 1330181K->72209K(1415616K), 0.0225740 secs] 3037575K->1779604K(8231360K), 0.0227910 secs] [Times: user=0.35 sys=0.00, real=0.02 secs] 
8545.593: [GC 8545.593: [ParNew: 1330577K->72490K(1415616K), 0.0243480 secs] 3037972K->1779885K(8231360K), 0.0245580 secs] [Times: user=0.38 sys=0.00, real=0.02 secs] 
8547.983: [GC 8547.983: [ParNew: 1330858K->87126K(1415616K), 0.0267670 secs] 3038253K->1794520K(8231360K), 0.0269850 secs] [Times: user=0.41 sys=0.01, real=0.02 secs] 
8549.787: [GC 8549.787: [ParNew: 1345494K->91298K(1415616K), 0.0298530 secs] 3052888K->1798692K(8231360K), 0.0300710 secs] [Times: user=0.46 sys=0.02, real=0.03 secs] 
8551.126: [GC 8551.126: [ParNew: 1349666K->102582K(1415616K), 0.0344040 secs] 3057060K->1809977K(8231360K), 0.0346240 secs] [Times: user=0.54 sys=0.00, real=0.03 secs] 
8551.430: [GC 8551.430: [ParNew: 1360950K->92307K(1415616K), 0.0311220 secs] 3068345K->1799702K(8231360K), 0.0313480 secs] [Times: user=0.48 sys=0.00, real=0.03 secs] 
8551.731: [GC 8551.731: [ParNew: 1350675K->85438K(1415616K), 0.0298720 secs] 3058070K->1792833K(8231360K), 0.0300880 secs] [Times: user=0.46 sys=0.01, real=0.03 secs] 
8552.030: [GC 8552.030: [ParNew: 1343806K->89360K(1415616K), 0.0310980 secs] 3051201K->1796755K(8231360K), 0.0313120 secs] [Times: user=0.48 sys=0.01, real=0.03 secs] 
8552.331: [GC 8552.331: [ParNew: 1347728K->77320K(1415616K), 0.0263550 secs] 3055123K->1784714K(8231360K), 0.0265710 secs] [Times: user=0.40 sys=0.01, real=0.03 secs] 
8552.622: [GC 8552.623: [ParNew: 1335688K->100200K(1415616K), 0.0312690 secs] 3043082K->1807595K(8231360K), 0.0314890 secs] [Times: user=0.49 sys=0.00, real=0.04 secs] 
8552.923: [GC 8552.923: [ParNew: 1358568K->91046K(1415616K), 0.0296640 secs] 3065963K->1798440K(8231360K), 0.0298820 secs] [Times: user=0.46 sys=0.01, real=0.04 secs] 
8553.232: [GC 8553.232: [ParNew: 1349414K->93318K(1415616K), 0.0366620 secs] 3056808K->1800712K(8231360K), 0.0368770 secs] [Times: user=0.57 sys=0.00, real=0.04 secs] 
8553.592: [GC 8553.592: [ParNew: 1351686K->99220K(1415616K), 0.0339570 secs] 3059080K->1806614K(8231360K), 0.0341720 secs] [Times: user=0.52 sys=0.02, real=0.04 secs] 
8554.178: [GC 8554.178: [ParNew: 1357588K->96996K(1415616K), 0.0352300 secs] 3064982K->1804391K(8231360K), 0.0354470 secs] [Times: user=0.55 sys=0.01, real=0.04 secs] 
8556.581: [GC 8556.581: [ParNew: 1355364K->104536K(1415616K), 0.0378020 secs] 3062759K->1811930K(8231360K), 0.0380160 secs] [Times: user=0.58 sys=0.01, real=0.04 secs] 
8559.076: [GC 8559.076: [ParNew: 1362904K->113235K(1415616K), 0.0386370 secs] 3070298K->1820629K(8231360K), 0.0388530 secs] [Times: user=0.59 sys=0.01, real=0.04 secs] 
8561.857: [GC 8561.857: [ParNew: 1371603K->113595K(1415616K), 0.0357450 secs] 3078997K->1820990K(8231360K), 0.0359670 secs] [Times: user=0.56 sys=0.00, real=0.03 secs] 
8565.785: [GC 8565.786: [ParNew: 1371963K->91911K(1415616K), 0.0466160 secs] 3079358K->1799306K(8231360K), 0.0468340 secs] [Times: user=0.71 sys=0.01, real=0.04 secs] 
8566.587: [GC 8566.587: [ParNew: 1350279K->121416K(1415616K), 0.0402200 secs] 3057674K->1828811K(8231360K), 0.0404420 secs] [Times: user=0.63 sys=0.00, real=0.04 secs] 
8566.986: [GC 8566.986: [ParNew: 1379784K->85439K(1415616K), 0.1198170 secs] 3087179K->1826848K(8231360K), 0.1200330 secs] [Times: user=0.68 sys=0.10, real=0.12 secs] 
8567.810: [GC 8567.811: [ParNew: 1343807K->65889K(1415616K), 0.0225750 secs] 3085216K->1807297K(8231360K), 0.0227940 secs] [Times: user=0.34 sys=0.01, real=0.02 secs] 
8568.406: [GC 8568.406: [ParNew: 1324257K->75365K(1415616K), 0.0221450 secs] 3065665K->1816774K(8231360K), 0.0223630 secs] [Times: user=0.33 sys=0.00, real=0.02 secs] 
8569.482: [GC 8569.482: [ParNew: 1333733K->95402K(1415616K), 0.0262060 secs] 3075142K->1836811K(8231360K), 0.0264260 secs] [Times: user=0.40 sys=0.00, real=0.03 secs] 
8569.964: [GC 8569.964: [ParNew: 1353770K->92220K(1415616K), 0.0287030 secs] 3095179K->1833629K(8231360K), 0.0289110 secs] [Times: user=0.43 sys=0.01, real=0.03 secs] 
8570.592: [GC 8570.592: [ParNew: 1350588K->113116K(1415616K), 0.0269900 secs] 3091997K->1854525K(8231360K), 0.0272070 secs] [Times: user=0.41 sys=0.00, real=0.03 secs] 
8572.124: [GC 8572.125: [ParNew: 1371484K->104086K(1415616K), 0.0300750 secs] 3112893K->1845495K(8231360K), 0.0302950 secs] [Times: user=0.47 sys=0.01, real=0.03 secs] 
8573.441: [GC 8573.441: [ParNew: 1362454K->117404K(1415616K), 0.0328900 secs] 3103863K->1858812K(8231360K), 0.0331080 secs] [Times: user=0.50 sys=0.00, real=0.03 secs] 
8575.491: [GC 8575.491: [ParNew: 1375772K->111051K(1415616K), 0.0371630 secs] 3117180K->1852460K(8231360K), 0.0373890 secs] [Times: user=0.57 sys=0.00, real=0.04 secs] 
8577.098: [GC 8577.098: [ParNew: 1369419K->100560K(1415616K), 0.0330980 secs] 3110828K->1841968K(8231360K), 0.0333080 secs] [Times: user=0.51 sys=0.01, real=0.03 secs] 
8579.399: [GC 8579.399: [ParNew: 1358928K->104545K(1415616K), 0.0347000 secs] 3100336K->1845953K(8231360K), 0.0349220 secs] [Times: user=0.53 sys=0.02, real=0.03 secs] 
8581.541: [GC 8581.541: [ParNew: 1362913K->106409K(1415616K), 0.0348980 secs] 3104321K->1847817K(8231360K), 0.0351190 secs] [Times: user=0.55 sys=0.00, real=0.03 secs] 
8581.865: [GC 8581.865: [ParNew: 1364777K->113815K(1415616K), 0.0378550 secs] 3106185K->1855223K(8231360K), 0.0380700 secs] [Times: user=0.58 sys=0.02, real=0.04 secs] 
8582.288: [GC 8582.288: [ParNew: 1372183K->121923K(1415616K), 0.0381860 secs] 3113591K->1863331K(8231360K), 0.0384000 secs] [Times: user=0.59 sys=0.00, real=0.03 secs] 
8583.041: [GC 8583.041: [ParNew: 1380291K->93850K(1415616K), 0.0652060 secs] 3121699K->1852885K(8231360K), 0.0654210 secs] [Times: user=0.66 sys=0.04, real=0.06 secs] 
8585.928: [GC 8585.928: [ParNew: 1352218K->95326K(1415616K), 0.0285380 secs] 3111253K->1854361K(8231360K), 0.0287640 secs] [Times: user=0.45 sys=0.00, real=0.03 secs] 
8586.638: [GC 8586.638: [ParNew: 1353694K->110583K(1415616K), 0.0310320 secs] 3112729K->1869618K(8231360K), 0.0312530 secs] [Times: user=0.47 sys=0.01, real=0.03 secs] 
8587.199: [GC 8587.199: [ParNew: 1368951K->100630K(1415616K), 0.0326060 secs] 3127986K->1859665K(8231360K), 0.0328320 secs] [Times: user=0.49 sys=0.01, real=0.04 secs] 
8589.579: [GC 8589.580: [ParNew: 1358998K->103040K(1415616K), 0.0331280 secs] 3118033K->1862074K(8231360K), 0.0333440 secs] [Times: user=0.51 sys=0.01, real=0.03 secs] 
8590.946: [GC 8590.946: [ParNew: 1361408K->128830K(1415616K), 0.0336900 secs] 3120442K->1887865K(8231360K), 0.0339130 secs] [Times: user=0.52 sys=0.01, real=0.03 secs] 
8591.247: [GC 8591.247: [ParNew: 1387198K->100287K(1415616K), 0.0370960 secs] 3146233K->1859321K(8231360K), 0.0373110 secs] [Times: user=0.57 sys=0.01, real=0.04 secs] 
8591.614: [GC 8591.614: [ParNew: 1358655K->96875K(1415616K), 0.0323060 secs] 3117689K->1855910K(8231360K), 0.0325170 secs] [Times: user=0.50 sys=0.00, real=0.03 secs] 
8594.131: [GC 8594.131: [ParNew: 1355243K->89778K(1415616K), 0.0403480 secs] 3114278K->1848813K(8231360K), 0.0405730 secs] [Times: user=0.62 sys=0.01, real=0.04 secs] 
8596.414: [GC 8596.414: [ParNew: 1348146K->90009K(1415616K), 0.0313590 secs] 3107181K->1849043K(8231360K), 0.0315740 secs] [Times: user=0.48 sys=0.00, real=0.03 secs] 
8598.983: [GC 8598.983: [ParNew: 1348377K->88986K(1415616K), 0.0322690 secs] 3107411K->1848021K(8231360K), 0.0324870 secs] [Times: user=0.49 sys=0.01, real=0.03 secs] 
8600.978: [GC 8600.978: [ParNew: 1347354K->97871K(1415616K), 0.0338990 secs] 3106389K->1856906K(8231360K), 0.0341130 secs] [Times: user=0.52 sys=0.00, real=0.04 secs] 
8603.388: [GC 8603.388: [ParNew: 1356239K->106229K(1415616K), 0.0360790 secs] 3115274K->1865264K(8231360K), 0.0362940 secs] [Times: user=0.56 sys=0.00, real=0.04 secs] 
8604.213: [GC 8604.213: [ParNew: 1364597K->105090K(1415616K), 0.0397290 secs] 3123632K->1864125K(8231360K), 0.0399660 secs] [Times: user=0.61 sys=0.01, real=0.04 secs] 
8605.633: [GC 8605.634: [ParNew: 1363458K->93492K(1415616K), 0.0336290 secs] 3122493K->1852527K(8231360K), 0.0338530 secs] [Times: user=0.52 sys=0.01, real=0.03 secs] 
8606.774: [GC 8606.775: [ParNew: 1351860K->110682K(1415616K), 0.0416690 secs] 3110895K->1869717K(8231360K), 0.0418790 secs] [Times: user=0.64 sys=0.01, real=0.04 secs] 
8607.582: [GC 8607.583: [ParNew: 1369050K->107455K(1415616K), 0.0375370 secs] 3128085K->1866490K(8231360K), 0.0377460 secs] [Times: user=0.58 sys=0.01, real=0.04 secs] 
8610.938: [GC 8610.938: [ParNew: 1365823K->79123K(1415616K), 0.1146060 secs] 3124858K->1872481K(8231360K), 0.1148310 secs] [Times: user=0.65 sys=0.08, real=0.11 secs] 
8611.321: [GC 8611.321: [ParNew: 1337491K->74871K(1415616K), 0.0235620 secs] 3130849K->1868228K(8231360K), 0.0237690 secs] [Times: user=0.35 sys=0.01, real=0.03 secs] 
8611.614: [GC 8611.614: [ParNew: 1333239K->67042K(1415616K), 0.0221970 secs] 3126596K->1860400K(8231360K), 0.0224100 secs] [Times: user=0.34 sys=0.01, real=0.03 secs] 
8612.774: [GC 8612.774: [ParNew: 1325410K->73093K(1415616K), 0.0263270 secs] 3118768K->1866450K(8231360K), 0.0265390 secs] [Times: user=0.40 sys=0.01, real=0.02 secs] 
8614.999: [GC 8614.999: [ParNew: 1331461K->83279K(1415616K), 0.0244620 secs] 3124818K->1876636K(8231360K), 0.0246820 secs] [Times: user=0.38 sys=0.00, real=0.02 secs] 
8616.802: [GC 8616.802: [ParNew: 1341647K->85211K(1415616K), 0.0276060 secs] 3135004K->1878568K(8231360K), 0.0278240 secs] [Times: user=0.42 sys=0.00, real=0.03 secs] 
8619.395: [GC 8619.395: [ParNew: 1343579K->96811K(1415616K), 0.0316320 secs] 3136936K->1890169K(8231360K), 0.0318540 secs] [Times: user=0.50 sys=0.01, real=0.03 secs] 
8621.400: [GC 8621.400: [ParNew: 1355179K->79114K(1415616K), 0.0326200 secs] 3148537K->1872472K(8231360K), 0.0328410 secs] [Times: user=0.49 sys=0.00, real=0.03 secs] 
8623.173: [GC 8623.173: [ParNew: 1337482K->92899K(1415616K), 0.0335100 secs] 3130840K->1886256K(8231360K), 0.0338260 secs] [Times: user=0.51 sys=0.01, real=0.04 secs] 
8625.474: [GC 8625.474: [ParNew: 1351267K->102072K(1415616K), 0.0364550 secs] 3144624K->1895429K(8231360K), 0.0366650 secs] [Times: user=0.54 sys=0.01, real=0.04 secs] 
8626.264: [GC 8626.265: [ParNew: 1360440K->110739K(1415616K), 0.0404170 secs] 3153797K->1904097K(8231360K), 0.0406320 secs] [Times: user=0.62 sys=0.01, real=0.04 secs] 
8626.652: [GC 8626.652: [ParNew: 1369107K->112077K(1415616K), 0.0361540 secs] 3162465K->1905435K(8231360K), 0.0363730 secs] [Times: user=0.57 sys=0.01, real=0.04 secs] 
8627.587: [GC 8627.588: [ParNew: 1370445K->124941K(1415616K), 0.0427760 secs] 3163803K->1918298K(8231360K), 0.0429910 secs] [Times: user=0.67 sys=0.00, real=0.04 secs] 
8628.581: [GC 8628.581: [ParNew: 1383309K->96854K(1415616K), 0.0739490 secs] 3176666K->1910695K(8231360K), 0.0741630 secs] [Times: user=0.70 sys=0.07, real=0.07 secs] 
8629.352: [GC 8629.352: [ParNew: 1355222K->109816K(1415616K), 0.0401490 secs] 3169063K->1923658K(8231360K), 0.0403680 secs] [Times: user=0.61 sys=0.03, real=0.04 secs] 
8630.351: [GC 8630.351: [ParNew: 1368184K->122278K(1415616K), 0.0315690 secs] 3182026K->1936119K(8231360K), 0.0317810 secs] [Times: user=0.49 sys=0.00, real=0.03 secs] 
8632.334: [GC 8632.334: [ParNew: 1380646K->120232K(1415616K), 0.0387080 secs] 3194487K->1934074K(8231360K), 0.0389120 secs] [Times: user=0.59 sys=0.01, real=0.04 secs] 
8633.987: [GC 8633.987: [ParNew: 1378600K->109213K(1415616K), 0.0418450 secs] 3192442K->1927512K(8231360K), 0.0420570 secs] [Times: user=0.60 sys=0.01, real=0.05 secs] 
8636.597: [GC 8636.597: [ParNew: 1367581K->99307K(1415616K), 0.0429220 secs] 3185880K->1919238K(8231360K), 0.0431320 secs] [Times: user=0.64 sys=0.01, real=0.05 secs] 
8638.795: [GC 8638.795: [ParNew: 1357675K->97819K(1415616K), 0.0382140 secs] 3177606K->1917750K(8231360K), 0.0384370 secs] [Times: user=0.59 sys=0.02, real=0.04 secs] 
8640.783: [GC 8640.783: [ParNew: 1356187K->81678K(1415616K), 0.0310660 secs] 3176118K->1901608K(8231360K), 0.0312820 secs] [Times: user=0.48 sys=0.01, real=0.03 secs] 
8641.776: [GC 8641.776: [ParNew: 1340046K->120367K(1415616K), 0.0358490 secs] 3159976K->1940297K(8231360K), 0.0360810 secs] [Times: user=0.56 sys=0.01, real=0.04 secs] 
8642.123: [GC 8642.123: [ParNew: 1378735K->124829K(1415616K), 0.0380150 secs] 3198665K->1944760K(8231360K), 0.0382480 secs] [Times: user=0.59 sys=0.00, real=0.04 secs] 
8642.500: [GC 8642.500: [ParNew: 1383197K->109009K(1415616K), 0.0514820 secs] 3203128K->1938459K(8231360K), 0.0517160 secs] [Times: user=0.65 sys=0.03, real=0.05 secs] 
8642.886: [GC 8642.886: [ParNew: 1367377K->120164K(1415616K), 0.0390970 secs] 3196827K->1949614K(8231360K), 0.0393640 secs] [Times: user=0.59 sys=0.02, real=0.04 secs] 
8643.979: [GC 8643.980: [ParNew: 1378532K->107738K(1415616K), 0.0426580 secs] 3207982K->1942147K(8231360K), 0.0428810 secs] [Times: user=0.59 sys=0.02, real=0.05 secs] 
8646.183: [GC 8646.183: [ParNew: 1366106K->108306K(1415616K), 0.0335490 secs] 3200515K->1942715K(8231360K), 0.0337690 secs] [Times: user=0.52 sys=0.00, real=0.03 secs] 
8646.726: [GC 8646.726: [ParNew: 1366674K->118798K(1415616K), 0.0360320 secs] 3201083K->1953207K(8231360K), 0.0362650 secs] [Times: user=0.55 sys=0.01, real=0.04 secs] 
8647.160: [GC 8647.160: [ParNew: 1377166K->92796K(1415616K), 0.0473510 secs] 3211575K->1935159K(8231360K), 0.0475730 secs] [Times: user=0.64 sys=0.02, real=0.04 secs] 
8648.130: [GC 8648.130: [ParNew: 1351164K->99764K(1415616K), 0.0403820 secs] 3193527K->1942127K(8231360K), 0.0406110 secs] [Times: user=0.62 sys=0.01, real=0.05 secs] 
8650.079: [GC 8650.079: [ParNew: 1358132K->118147K(1415616K), 0.0349850 secs] 3200495K->1960511K(8231360K), 0.0352130 secs] [Times: user=0.53 sys=0.01, real=0.04 secs] 
8651.022: [GC 8651.022: [ParNew: 1376515K->101471K(1415616K), 0.0307610 secs] 3218879K->1943835K(8231360K), 0.0309790 secs] [Times: user=0.47 sys=0.00, real=0.03 secs] 
8651.327: [GC 8651.327: [ParNew: 1359839K->107442K(1415616K), 0.0325720 secs] 3202203K->1949805K(8231360K), 0.0327840 secs] [Times: user=0.51 sys=0.00, real=0.03 secs] 
8653.452: [GC 8653.452: [ParNew: 1365810K->84309K(1415616K), 0.0370410 secs] 3208173K->1926672K(8231360K), 0.0372300 secs] [Times: user=0.56 sys=0.02, real=0.03 secs] 
8656.380: [GC 8656.380: [ParNew: 1342677K->88768K(1415616K), 0.0314610 secs] 3185040K->1931132K(8231360K), 0.0316760 secs] [Times: user=0.48 sys=0.02, real=0.04 secs] 
8658.384: [GC 8658.384: [ParNew: 1347136K->83351K(1415616K), 0.0327680 secs] 3189500K->1925715K(8231360K), 0.0329770 secs] [Times: user=0.50 sys=0.00, real=0.03 secs] 
8660.151: [GC 8660.151: [ParNew: 1341719K->101917K(1415616K), 0.0330020 secs] 3184083K->1944280K(8231360K), 0.0332210 secs] [Times: user=0.51 sys=0.02, real=0.04 secs] 
8663.051: [GC 8663.052: [ParNew: 1360285K->91765K(1415616K), 0.0319210 secs] 3202648K->1934128K(8231360K), 0.0321840 secs] [Times: user=0.49 sys=0.01, real=0.04 secs] 
8664.877: [GC 8664.878: [ParNew: 1350133K->97590K(1415616K), 0.0370760 secs] 3192496K->1939954K(8231360K), 0.0372880 secs] [Times: user=0.58 sys=0.00, real=0.04 secs] 
8666.504: [GC 8666.504: [ParNew: 1355958K->109418K(1415616K), 0.0306610 secs] 3198322K->1951781K(8231360K), 0.0308770 secs] [Times: user=0.47 sys=0.00, real=0.03 secs] 
8668.402: [GC 8668.402: [ParNew: 1367786K->108412K(1415616K), 0.0362730 secs] 3210149K->1950775K(8231360K), 0.0364930 secs] [Times: user=0.55 sys=0.02, real=0.04 secs] 
8669.896: [GC 8669.896: [ParNew: 1366780K->103612K(1415616K), 0.0342970 secs] 3209143K->1945976K(8231360K), 0.0345220 secs] [Times: user=0.53 sys=0.00, real=0.03 secs] 
8671.147: [GC 8671.147: [ParNew: 1361980K->110628K(1415616K), 0.0430690 secs] 3204344K->1952991K(8231360K), 0.0432900 secs] [Times: user=0.66 sys=0.01, real=0.04 secs] 
8671.459: [GC 8671.459: [ParNew: 1368996K->78603K(1415616K), 0.1055290 secs] 3211359K->1954004K(8231360K), 0.1057510 secs] [Times: user=0.68 sys=0.09, real=0.11 secs] 
8671.835: [GC 8671.835: [ParNew: 1336971K->71742K(1415616K), 0.0202470 secs] 3212372K->1947143K(8231360K), 0.0204580 secs] [Times: user=0.30 sys=0.02, real=0.02 secs] 
8672.125: [GC 8672.125: [ParNew: 1330110K->67504K(1415616K), 0.0228650 secs] 3205511K->1942905K(8231360K), 0.0231140 secs] [Times: user=0.35 sys=0.00, real=0.02 secs] 
8672.417: [GC 8672.417: [ParNew: 1325872K->70617K(1415616K), 0.0231550 secs] 3201273K->1946018K(8231360K), 0.0233680 secs] [Times: user=0.35 sys=0.00, real=0.02 secs] 
8672.706: [GC 8672.706: [ParNew: 1328985K->63224K(1415616K), 0.0236080 secs] 3204386K->1938625K(8231360K), 0.0238200 secs] [Times: user=0.37 sys=0.00, real=0.02 secs] 
8672.996: [GC 8672.996: [ParNew: 1321592K->74656K(1415616K), 0.0244200 secs] 3196993K->1950057K(8231360K), 0.0246330 secs] [Times: user=0.38 sys=0.00, real=0.02 secs] 
