2014-11-29T06:23:55.892+0000: 126.838: [GC 126.838: [ParNew: 5033216K->74618K(5662336K), 0.1352100 secs] 5033216K->74618K(16148096K), 0.1353170 secs] [Times: user=0.36 sys=0.03, real=0.13 secs] 
2014-11-30T06:32:33.455+0000: 87044.401: [GC 87044.401: [ParNew: 5149144K->116206K(5662336K), 0.1832040 secs] 6987350K->1960355K(16148096K), 0.1834540 secs] [Times: user=0.70 sys=0.00, real=0.18 secs] 
2014-11-30T06:35:02.636+0000: 87193.582: [GC 87193.582: [ParNew: 5149422K->115845K(5662336K), 0.1774420 secs] 6993571K->1966143K(16148096K), 0.1777010 secs] [Times: user=0.69 sys=0.00, real=0.18 secs] 
2014-11-30T06:37:29.444+0000: 87340.390: [GC 87340.390: [ParNew: 5149061K->115835K(5662336K), 0.1840090 secs] 6999359K->1971925K(16148096K), 0.1842670 secs] [Times: user=0.70 sys=0.00, real=0.18 secs] 
2014-11-30T06:40:03.131+0000: 87494.077: [GC 87494.077: [ParNew: 5149051K->113903K(5662336K), 0.1811540 secs] 7005141K->1974685K(16148096K), 0.1813910 secs] [Times: user=0.70 sys=0.00, real=0.18 secs] 
2014-11-30T06:42:46.494+0000: 87657.440: [GC 87657.440: [ParNew: 5147119K->115001K(5662336K), 0.1775230 secs] 7007901K->1981102K(16148096K), 0.1777600 secs] [Times: user=0.68 sys=0.00, real=0.18 secs] 
2014-11-30T06:45:28.929+0000: 87819.875: [GC 87819.875: [ParNew: 5148217K->114924K(5662336K), 0.1762710 secs] 7014318K->1988059K(16148096K), 0.1765290 secs] [Times: user=0.68 sys=0.00, real=0.18 secs] 
2014-11-30T06:48:15.785+0000: 87986.731: [GC 87986.731: [ParNew: 5148140K->112539K(5662336K), 0.1803250 secs] 7021275K->1990759K(16148096K), 0.1805810 secs] [Times: user=0.69 sys=0.00, real=0.18 secs] 
2014-11-30T06:50:48.131+0000: 88139.077: [GC 88139.077: [ParNew: 5145755K->112268K(5662336K), 0.1767040 secs] 7023975K->1995977K(16148096K), 0.1769580 secs] [Times: user=0.68 sys=0.00, real=0.18 secs] 
2014-11-30T06:53:28.914+0000: 88299.860: [GC 88299.860: [ParNew: 5145484K->110718K(5662336K), 0.1801790 secs] 7029193K->2000566K(16148096K), 0.1804360 secs] [Times: user=0.69 sys=0.00, real=0.18 secs] 
2014-11-30T06:56:01.966+0000: 88452.911: [GC 88452.912: [ParNew: 5143934K->108767K(5662336K), 0.1751840 secs] 7033782K->2003759K(16148096K), 0.1754480 secs] [Times: user=0.67 sys=0.00, real=0.18 secs] 
2014-11-30T06:58:38.831+0000: 88609.776: [GC 88609.777: [ParNew: 5141983K->110136K(5662336K), 0.1769060 secs] 7036975K->2010430K(16148096K), 0.1771610 secs] [Times: user=0.68 sys=0.00, real=0.17 secs] 
2014-11-30T07:01:07.792+0000: 88758.737: [GC 88758.738: [ParNew: 5143352K->109662K(5662336K), 0.1801150 secs] 7043646K->2014252K(16148096K), 0.1803740 secs] [Times: user=0.69 sys=0.00, real=0.18 secs] 
2014-11-30T07:03:30.749+0000: 88901.695: [GC 88901.695: [ParNew: 5142878K->112633K(5662336K), 0.1807230 secs] 7047468K->2022478K(16148096K), 0.1809810 secs] [Times: user=0.69 sys=0.00, real=0.18 secs] 
2014-11-30T07:06:07.289+0000: 89058.235: [GC 89058.235: [ParNew: 5143973K->114402K(5662336K), 0.1688520 secs] 7053818K->2029847K(16148096K), 0.1691000 secs] [Times: user=0.65 sys=0.00, real=0.17 secs] 
2014-11-30T07:08:47.062+0000: 89218.008: [GC 89218.008: [ParNew: 5147618K->115481K(5662336K), 0.1645060 secs] 7063063K->2036075K(16148096K), 0.1647610 secs] [Times: user=0.64 sys=0.00, real=0.16 secs] 
2014-11-30T07:11:18.580+0000: 89369.526: [GC 89369.527: [ParNew: 5148697K->137541K(5662336K), 0.1432570 secs] 7069291K->2064468K(16148096K), 0.1435050 secs] [Times: user=0.55 sys=0.00, real=0.15 secs] 
2014-11-30T07:14:00.970+0000: 89531.916: [GC 89531.916: [ParNew: 5170757K->112015K(5662336K), 0.1795380 secs] 7097684K->2045425K(16148096K), 0.1797980 secs] [Times: user=0.69 sys=0.00, real=0.18 secs] 
2014-11-30T07:16:29.819+0000: 89680.765: [GC 89680.765: [ParNew: 5145231K->133781K(5662336K), 0.1736010 secs] 7078641K->2072253K(16148096K), 0.1738590 secs] [Times: user=0.66 sys=0.01, real=0.17 secs] 
