1.031: [GC 16000K->1732K(81280K), 0.0149712 secs]
46.516: [GC 45266K->29855K(83392K), 0.0025958 secs]
46.532: [GC 45810K->29870K(83392K), 0.0028257 secs]
46.551: [GC 45870K->29764K(83392K), 0.0016880 secs]
46.564: [GC 45741K->30246K(83392K), 0.0021115 secs]
46.578: [GC 46232K->30631K(83392K), 0.0023328 secs]
46.594: [GC 46613K->30999K(83392K), 0.0021970 secs]
46.608: [GC 46996K->31420K(83392K), 0.0038069 secs]
46.623: [GC 47403K->31811K(83392K), 0.0026374 secs]
46.639: [GC 47793K->32067K(83392K), 0.0024918 secs]
46.656: [GC 48008K->32179K(83392K), 0.0021217 secs]
46.671: [GC 48178K->32417K(83392K), 0.0024100 secs]
46.685: [GC 48334K->32377K(83392K), 0.0021731 secs]
46.700: [GC 48372K->32784K(83392K), 0.0021514 secs]
46.719: [GC 48749K->33028K(83392K), 0.0046332 secs]
46.735: [GC 49028K->33277K(83392K), 0.0022963 secs]
46.750: [GC 49277K->33263K(83392K), 0.0020966 secs]
46.766: [GC 49246K->33380K(83392K), 0.0019910 secs]
46.781: [GC 49376K->33692K(83392K), 0.0025073 secs]
46.798: [GC 49687K->33875K(83392K), 0.0018441 secs]
46.815: [GC 49871K->33974K(83392K), 0.0017474 secs]
46.832: [GC 49945K->34683K(83392K), 0.0017739 secs]
46.846: [GC 50646K->34786K(83392K), 0.0031157 secs]
46.862: [GC 50765K->35007K(83392K), 0.0030512 secs]
46.877: [GC 50987K->35227K(83392K), 0.0023415 secs]
46.891: [GC 51226K->35209K(83392K), 0.0017496 secs]
46.905: [GC 51114K->35353K(83392K), 0.0019833 secs]
46.920: [GC 51335K->35725K(83392K), 0.0026211 secs]
46.934: [GC 51701K->36438K(83392K), 0.0024371 secs]
46.949: [GC 52433K->36939K(83392K), 0.0025616 secs]
46.964: [GC 52936K->36953K(83392K), 0.0024863 secs]
46.980: [GC 52945K->38236K(83392K), 0.0028927 secs]
46.994: [GC 54178K->38779K(83392K), 0.0033183 secs]
47.014: [GC 54778K->39461K(83392K), 0.0018433 secs]
47.027: [GC 55420K->39718K(83392K), 0.0022747 secs]
47.041: [GC 55658K->40670K(83392K), 0.0034254 secs]
47.059: [GC 56646K->40938K(83392K), 0.0035214 secs]
47.076: [GC 56884K->41188K(83392K), 0.0019719 secs]
47.090: [GC 57135K->41408K(83392K), 0.0034657 secs]
47.105: [GC 56248K(83392K), 0.0015764 secs]
47.109: [GC 57363K->41734K(83392K), 0.0019357 secs]
47.125: [GC 57676K->41928K(83392K), 0.0034290 secs]
47.144: [GC 57928K->41683K(83392K), 0.0017242 secs]
47.160: [GC 57669K->41776K(83392K), 0.0027943 secs]
47.180: [GC 57757K->42190K(83392K), 0.0020537 secs]
47.198: [GC 58152K->42519K(83392K), 0.0019146 secs]
47.214: [GC 58464K->42702K(83392K), 0.0019677 secs]
47.229: [GC 58690K->43357K(83392K), 0.0031577 secs]
47.248: [GC 59323K->43217K(83392K), 0.0024654 secs]
47.264: [GC 59217K->43747K(83392K), 0.0030305 secs]
47.282: [GC 59711K->44146K(83392K), 0.0041024 secs]
47.299: [GC 60120K->44676K(83392K), 0.0027193 secs]
47.315: [GC 60674K->44969K(83392K), 0.0032241 secs]
47.333: [GC 60960K->45234K(83392K), 0.0026102 secs]
47.350: [GC 61228K->45447K(83392K), 0.0017735 secs]
47.365: [GC 61442K->45860K(83392K), 0.0023224 secs]
47.383: [GC 61860K->45676K(83392K), 0.0019831 secs]
47.399: [GC 61640K->45840K(83392K), 0.0032483 secs]
47.416: [GC 61784K->46061K(83392K), 0.0026658 secs]
47.432: [GC 62036K->46073K(83392K), 0.0019715 secs]
47.447: [GC 62073K->46164K(83392K), 0.0023244 secs]
47.464: [GC 62105K->45761K(83392K), 0.0028706 secs]
47.481: [GC 61697K->46400K(83392K), 0.0018145 secs]
47.497: [GC 62360K->46738K(83392K), 0.0019303 secs]
47.511: [GC 62638K->46746K(83392K), 0.0020495 secs]
47.526: [GC 62740K->46876K(83392K), 0.0021402 secs]
47.540: [GC 62870K->47962K(83392K), 0.0030905 secs]
47.555: [GC 63940K->47580K(83392K), 0.0023780 secs]
47.573: [GC 63580K->47800K(83392K), 0.0019710 secs]
47.587: [GC 63762K->48274K(83392K), 0.0050264 secs]
47.606: [GC 64274K->48641K(83392K), 0.0022532 secs]
47.624: [GC 64628K->48609K(83392K), 0.0021085 secs]
47.637: [GC 64587K->48977K(83392K), 0.0034431 secs]
47.654: [GC 64954K->49119K(83392K), 0.0028504 secs]
47.668: [GC 65092K->50646K(83392K), 0.0043223 secs]
47.686: [GC 66603K->51057K(83392K), 0.0032950 secs]
47.705: [GC 67057K->51231K(83392K), 0.0015060 secs]
47.719: [GC 67181K->51752K(83392K), 0.0024167 secs]
47.736: [GC 67744K->52055K(83392K), 0.0022714 secs]
47.752: [GC 68049K->52116K(83392K), 0.0020816 secs]
47.767: [GC 68105K->52630K(83392K), 0.0025693 secs]
47.783: [GC 68629K->52876K(83392K), 0.0028448 secs]
47.799: [GC 68872K->53045K(83392K), 0.0024557 secs]
47.815: [GC 69030K->53168K(83392K), 0.0021352 secs]
47.830: [GC 69165K->53423K(83392K), 0.0018917 secs]
47.845: [GC 69399K->53408K(83392K), 0.0021967 secs]
47.860: [GC 69393K->53561K(83392K), 0.0018224 secs]
47.878: [GC 69543K->53707K(83392K), 0.0031957 secs]
47.892: [GC 69682K->53767K(83392K), 0.0027880 secs]
47.911: [GC 69751K->53992K(83392K), 0.0018793 secs]
47.926: [GC 69959K->54125K(83392K), 0.0024403 secs]
47.941: [GC 70117K->54393K(83392K), 0.0019831 secs]
47.956: [GC 70374K->54371K(83392K), 0.0017208 secs]
47.964: [GC 61291K(83392K), 0.0013274 secs]
47.975: [GC 70191K->54804K(83392K), 0.0023606 secs]
47.990: [GC 37965K->22335K(83392K), 0.0024522 secs]
48.009: [GC 38335K->22494K(83392K), 0.0039409 secs]
48.031: [GC 38494K->22026K(83392K), 0.0026727 secs]
48.047: [GC 38024K->22073K(83392K), 0.0015726 secs]
48.062: [GC 38060K->22142K(83392K), 0.0017323 secs]
48.075: [GC 38124K->22308K(83392K), 0.0022780 secs]
48.090: [GC 38285K->22601K(83392K), 0.0019281 secs]
48.103: [GC 38567K->23054K(83392K), 0.0017562 secs]
48.117: [GC 39045K->23099K(83392K), 0.0018971 secs]
48.131: [GC 39081K->23062K(83392K), 0.0017155 secs]
48.147: [GC 39062K->23330K(83392K), 0.0024831 secs]
48.163: [GC 39305K->24120K(83392K), 0.0022388 secs]
48.178: [GC 40088K->24514K(83392K), 0.0021855 secs]
48.193: [GC 40514K->24863K(83392K), 0.0025933 secs]
48.208: [GC 40824K->25317K(83392K), 0.0031206 secs]
48.225: [GC 41283K->25306K(83392K), 0.0015491 secs]
48.238: [GC 41294K->25533K(83392K), 0.0022612 secs]
48.254: [GC 41513K->25795K(83392K), 0.0019856 secs]
48.268: [GC 41747K->25648K(83392K), 0.0020245 secs]
48.283: [GC 41591K->25725K(83392K), 0.0017803 secs]
48.302: [GC 41706K->25492K(83392K), 0.0016409 secs]
48.317: [GC 41483K->25720K(83392K), 0.0014671 secs]
48.331: [GC 41672K->25811K(83392K), 0.0015424 secs]
48.344: [GC 41801K->26175K(83392K), 0.0017094 secs]
48.359: [GC 42071K->26311K(83392K), 0.0044991 secs]
48.376: [GC 42256K->26435K(83392K), 0.0022729 secs]
48.391: [GC 42277K->26905K(83392K), 0.0024158 secs]
48.410: [GC 42878K->27347K(83392K), 0.0030217 secs]
48.426: [GC 43303K->27718K(83392K), 0.0027707 secs]
48.442: [GC 43714K->27610K(83392K), 0.0017548 secs]
48.457: [GC 43588K->28620K(83392K), 0.0028576 secs]
48.472: [GC 44563K->28556K(83392K), 0.0024582 secs]
48.487: [GC 44522K->28616K(83392K), 0.0017959 secs]
48.505: [GC 44616K->28670K(83392K), 0.0019449 secs]
48.519: [GC 44657K->28746K(83392K), 0.0023012 secs]
48.533: [GC 44737K->28798K(83392K), 0.0016736 secs]
48.547: [GC 44743K->28998K(83392K), 0.0019493 secs]
48.561: [GC 44932K->28980K(83392K), 0.0016733 secs]
48.576: [GC 44977K->28990K(83392K), 0.0014949 secs]
48.590: [GC 44984K->29054K(83392K), 0.0016875 secs]
48.603: [GC 45043K->29607K(83392K), 0.0018379 secs]
48.621: [GC 45590K->29905K(83392K), 0.0031837 secs]
48.637: [GC 45885K->30025K(83392K), 0.0019644 secs]
48.652: [GC 46002K->29825K(83392K), 0.0018078 secs]
48.666: [GC 45823K->30158K(83392K), 0.0019908 secs]
48.682: [GC 46127K->29946K(83392K), 0.0021601 secs]
48.696: [GC 45934K->29977K(83392K), 0.0017728 secs]
48.711: [GC 45937K->30587K(83392K), 0.0017007 secs]
48.726: [GC 46554K->31181K(83392K), 0.0022563 secs]
48.741: [GC 47159K->31099K(83392K), 0.0024615 secs]
48.755: [GC 47092K->31083K(83392K), 0.0020157 secs]
48.769: [GC 47015K->31186K(83392K), 0.0020146 secs]
48.788: [GC 47186K->30947K(83392K), 0.0018933 secs]
48.803: [GC 46911K->30970K(83392K), 0.0015774 secs]
48.816: [GC 46964K->31062K(83392K), 0.0017411 secs]
48.830: [GC 46995K->31465K(83392K), 0.0017224 secs]
48.848: [GC 47451K->31552K(83392K), 0.0019031 secs]
48.864: [GC 47542K->31868K(83392K), 0.0024960 secs]
48.880: [GC 47860K->32435K(83392K), 0.0025211 secs]
48.896: [GC 48435K->32390K(83392K), 0.0020127 secs]
48.913: [GC 48390K->32855K(83392K), 0.0028594 secs]
48.929: [GC 48855K->32677K(83392K), 0.0020027 secs]
48.943: [GC 48635K->32643K(83392K), 0.0016724 secs]
48.957: [GC 48636K->32898K(83392K), 0.0016842 secs]
48.973: [GC 48888K->33758K(83392K), 0.0024263 secs]
48.987: [GC 49743K->34007K(83392K), 0.0026766 secs]
49.003: [GC 49983K->33989K(83392K), 0.0023434 secs]
49.017: [GC 49971K->34381K(83392K), 0.0015471 secs]
49.034: [GC 50358K->34787K(83392K), 0.0024911 secs]
49.051: [GC 50780K->34745K(83392K), 0.0022426 secs]
49.066: [GC 50702K->34897K(83392K), 0.0020003 secs]
49.082: [GC 50896K->35180K(83392K), 0.0018245 secs]
49.096: [GC 51151K->35187K(83392K), 0.0018203 secs]
49.109: [GC 51100K->35259K(83392K), 0.0021401 secs]
49.123: [GC 51239K->35293K(83392K), 0.0020097 secs]
49.138: [GC 51225K->36017K(83392K), 0.0018312 secs]
49.151: [GC 52016K->36332K(83392K), 0.0023358 secs]
49.165: [GC 52328K->36493K(83392K), 0.0022942 secs]
49.180: [GC 52452K->36740K(83392K), 0.0023974 secs]
49.194: [GC 52681K->36996K(83392K), 0.0021203 secs]
49.208: [GC 52995K->37474K(83392K), 0.0027705 secs]
49.224: [GC 53445K->37803K(83392K), 0.0025829 secs]
49.238: [GC 53778K->37992K(83392K), 0.0028141 secs]
49.256: [GC 53946K->38373K(83392K), 0.0019686 secs]
49.275: [GC 54351K->38278K(83392K), 0.0018500 secs]
49.289: [GC 54278K->38784K(83392K), 0.0022174 secs]
49.310: [GC 54784K->38215K(83392K), 0.0019833 secs]
49.324: [GC 54152K->38409K(83392K), 0.0019099 secs]
49.339: [GC 54361K->38449K(83392K), 0.0020728 secs]
49.353: [GC 54407K->38670K(83392K), 0.0020596 secs]
49.368: [GC 54665K->38694K(83392K), 0.0020716 secs]
49.382: [GC 54688K->38837K(83392K), 0.0018758 secs]
49.397: [GC 54822K->38837K(83392K), 0.0016701 secs]
49.410: [GC 54830K->38716K(83392K), 0.0018259 secs]
49.425: [GC 54684K->38965K(83392K), 0.0018861 secs]
49.440: [GC 54958K->39045K(83392K), 0.0016316 secs]
49.454: [GC 55024K->39447K(83392K), 0.0026773 secs]
49.469: [GC 55423K->39795K(83392K), 0.0020985 secs]
49.485: [GC 55789K->39878K(83392K), 0.0028773 secs]
49.500: [GC 55856K->40503K(83392K), 0.0021842 secs]
49.514: [GC 56476K->40515K(83392K), 0.0025499 secs]
49.530: [GC 56498K->40831K(83392K), 0.0021636 secs]
49.545: [GC 56796K->41124K(83392K), 0.0022675 secs]
49.559: [GC 57070K->41160K(83392K), 0.0021319 secs]
49.573: [GC 57139K->41634K(83392K), 0.0021818 secs]
49.588: [GC 57631K->41474K(83392K), 0.0025081 secs]
49.603: [GC 57470K->42335K(83392K), 0.0026470 secs]
49.618: [GC 58312K->42219K(83392K), 0.0027848 secs]
49.633: [GC 58175K->42473K(83392K), 0.0022198 secs]
49.647: [GC 58446K->42677K(83392K), 0.0037134 secs]
49.667: [GC 58677K->43298K(83392K), 0.0028006 secs]
49.685: [GC 59260K->43354K(83392K), 0.0024696 secs]
49.700: [GC 59347K->43338K(83392K), 0.0024973 secs]
49.714: [GC 59272K->43885K(83392K), 0.0022275 secs]
49.730: [GC 59769K->44411K(83392K), 0.0029984 secs]
49.754: [GC 60345K->44430K(83392K), 0.0022545 secs]
49.770: [GC 60430K->44588K(83392K), 0.0050275 secs]
49.791: [GC 60573K->44101K(83392K), 0.0020440 secs]
49.806: [GC 60101K->44357K(83392K), 0.0016617 secs]
49.821: [GC 60334K->44526K(83392K), 0.0017743 secs]
49.835: [GC 60491K->44414K(83392K), 0.0014414 secs]
49.849: [GC 60382K->44648K(83392K), 0.0015383 secs]
49.866: [GC 60641K->44833K(83392K), 0.0018856 secs]
49.881: [GC 60833K->45005K(83392K), 0.0021782 secs]
49.897: [GC 61005K->44778K(83392K), 0.0017009 secs]
49.910: [GC 60773K->44874K(83392K), 0.0020698 secs]
49.925: [GC 60858K->44804K(83392K), 0.0017044 secs]
49.938: [GC 60774K->44807K(83392K), 0.0016268 secs]
49.952: [GC 60754K->45237K(83392K), 0.0016882 secs]
49.966: [GC 61214K->45163K(83392K), 0.0015670 secs]
49.979: [GC 61104K->45484K(83392K), 0.0018144 secs]
49.993: [GC 61435K->45257K(83392K), 0.0016862 secs]
50.007: [GC 61247K->45540K(83392K), 0.0019243 secs]
50.020: [GC 61509K->45860K(83392K), 0.0027596 secs]
50.036: [GC 61842K->45669K(83392K), 0.0019744 secs]
50.050: [GC 61623K->46005K(83392K), 0.0019746 secs]
50.063: [GC 61974K->46253K(83392K), 0.0024522 secs]
50.078: [GC 62243K->46189K(83392K), 0.0017009 secs]
50.094: [GC 62143K->47086K(83392K), 0.0021612 secs]
50.109: [GC 63086K->47517K(83392K), 0.0030089 secs]
50.123: [GC 63445K->47293K(83392K), 0.0025412 secs]
50.138: [GC 63279K->47745K(83392K), 0.0020176 secs]
50.152: [GC 63648K->47839K(83392K), 0.0022446 secs]
50.166: [GC 63793K->48278K(83392K), 0.0022024 secs]
50.186: [GC 64175K->48171K(83392K), 0.0021014 secs]
50.205: [GC 64118K->48103K(83392K), 0.0015799 secs]
50.218: [GC 64084K->48487K(83392K), 0.0018649 secs]
50.234: [GC 64487K->48294K(83392K), 0.0019577 secs]
50.247: [GC 64294K->48670K(83392K), 0.0022315 secs]
50.262: [GC 64668K->48740K(83392K), 0.0072165 secs]
50.281: [GC 64681K->48752K(83392K), 0.0022376 secs]
50.299: [GC 64746K->48769K(83392K), 0.0021040 secs]
50.317: [GC 64769K->48718K(83392K), 0.0036492 secs]
50.335: [GC 64671K->48799K(83392K), 0.0023667 secs]
50.349: [GC 64768K->48884K(83392K), 0.0020068 secs]
50.364: [GC 64884K->49117K(83392K), 0.0021645 secs]
50.380: [GC 65109K->48893K(83392K), 0.0022011 secs]
50.394: [GC 64866K->49171K(83392K), 0.0019114 secs]
50.410: [GC 65171K->49013K(83392K), 0.0021503 secs]
50.427: [GC 65008K->49037K(83392K), 0.0021426 secs]
50.446: [GC 64997K->49072K(83392K), 0.0018520 secs]
50.459: [GC 65069K->49188K(83392K), 0.0021714 secs]
50.474: [GC 65177K->49246K(83392K), 0.0013765 secs]
50.489: [GC 65198K->49313K(83392K), 0.0013428 secs]
50.503: [GC 65266K->49278K(83392K), 0.0017229 secs]
50.517: [GC 65265K->49387K(83392K), 0.0014849 secs]
50.530: [GC 65386K->49872K(83392K), 0.0019537 secs]
50.543: [GC 65863K->49670K(83392K), 0.0015279 secs]
50.557: [GC 65656K->50182K(83392K), 0.0021022 secs]
50.571: [GC 66160K->50210K(83392K), 0.0021455 secs]
50.585: [GC 66186K->50183K(83392K), 0.0022298 secs]
50.599: [GC 66132K->50388K(83392K), 0.0015862 secs]
50.613: [GC 66310K->50506K(83392K), 0.0014672 secs]
50.628: [GC 66458K->50660K(83392K), 0.0020204 secs]
50.641: [GC 66652K->50682K(83392K), 0.0015893 secs]
50.655: [GC 66624K->50621K(83392K), 0.0025446 secs]
50.670: [GC 66601K->50588K(83392K), 0.0023230 secs]
50.685: [GC 66580K->50803K(83392K), 0.0015779 secs]
50.698: [GC 66753K->51092K(83392K), 0.0018023 secs]
50.714: [GC 67078K->50985K(83392K), 0.0018292 secs]
50.730: [GC 66971K->51620K(83392K), 0.0017746 secs]
50.745: [GC 67600K->51656K(83392K), 0.0019588 secs]
50.759: [GC 67648K->51887K(83392K), 0.0023354 secs]
50.776: [GC 67750K->51753K(83392K), 0.0018624 secs]
50.791: [GC 67728K->51761K(83392K), 0.0020584 secs]
50.805: [GC 67746K->51858K(83392K), 0.0016133 secs]
50.818: [GC 67825K->51898K(83392K), 0.0020798 secs]
50.835: [GC 67873K->52283K(83392K), 0.0015905 secs]
50.849: [GC 68263K->52589K(83392K), 0.0018059 secs]
50.863: [GC 68577K->53014K(83392K), 0.0023004 secs]
50.878: [GC 68996K->52750K(83392K), 0.0018463 secs]
50.893: [GC 68697K->52607K(83392K), 0.0015386 secs]
50.905: [GC 68541K->52968K(83392K), 0.0018828 secs]
50.919: [GC 68933K->52954K(83392K), 0.0017441 secs]
50.936: [GC 68902K->53122K(83392K), 0.0017688 secs]
50.949: [GC 69042K->53682K(83392K), 0.0025605 secs]
50.965: [GC 69674K->53952K(83392K), 0.0022639 secs]
50.980: [GC 69935K->54018K(83392K), 0.0021626 secs]
50.994: [GC 69989K->54731K(83392K), 0.0025524 secs]
51.012: [GC 70724K->54792K(83392K), 0.0025407 secs]
51.015: [GC 54988K(83392K), 0.0007142 secs]
51.030: [GC 70765K->55340K(83392K), 0.0025148 secs]
51.048: [GC 71315K->55490K(83392K), 0.0024705 secs]
51.063: [GC 71489K->55522K(83392K), 0.0017564 secs]
51.081: [GC 71513K->55852K(83392K), 0.0021104 secs]
51.103: [GC 71840K->55929K(83392K), 0.0020551 secs]
51.117: [GC 71918K->56276K(83392K), 0.0019550 secs]
51.131: [GC 72225K->56439K(83392K), 0.0021212 secs]
51.146: [GC 72416K->56786K(83392K), 0.0025004 secs]
51.160: [GC 72765K->56517K(83392K), 0.0018442 secs]
51.173: [GC 72491K->56756K(83392K), 0.0023272 secs]
51.187: [GC 72730K->56883K(83392K), 0.0018750 secs]
51.202: [GC 72864K->57288K(83392K), 0.0024247 secs]
51.216: [GC 73286K->57300K(83392K), 0.0020554 secs]
51.232: [GC 73298K->57545K(83392K), 0.0021400 secs]
51.246: [GC 73536K->57691K(83392K), 0.0017442 secs]
51.261: [GC 73656K->57653K(83392K), 0.0017121 secs]
51.276: [GC 73649K->57807K(83392K), 0.0017314 secs]
51.290: [GC 73781K->57857K(83392K), 0.0016515 secs]
51.305: [GC 73856K->58452K(83392K), 0.0018452 secs]
51.318: [GC 74438K->58227K(83392K), 0.0019777 secs]
51.332: [GC 74175K->58054K(83392K), 0.0015812 secs]
51.348: [GC 73941K->58774K(83392K), 0.0023921 secs]
51.363: [GC 74757K->59100K(83392K), 0.0028378 secs]
51.385: [GC 75100K->59205K(83392K), 0.0018808 secs]
51.402: [GC 75204K->59533K(83392K), 0.0028391 secs]
51.422: [GC 75471K->59695K(83392K), 0.0030959 secs]
51.436: [GC 75659K->60433K(83392K), 0.0028619 secs]
51.452: [GC 76428K->60477K(83392K), 0.0025454 secs]
51.469: [GC 76456K->60803K(83392K), 0.0035422 secs]
51.485: [GC 76763K->61134K(83392K), 0.0026942 secs]
51.500: [GC 77134K->61310K(83392K), 0.0027846 secs]
51.516: [GC 77243K->61511K(83392K), 0.0020787 secs]
51.530: [GC 77485K->61885K(83392K), 0.0026507 secs]
51.547: [GC 77870K->61915K(83392K), 0.0025230 secs]
51.561: [GC 77890K->61995K(83392K), 0.0023398 secs]
51.575: [GC 77892K->62095K(83392K), 0.0019809 secs]
51.590: [GC 78086K->62403K(83392K), 0.0021798 secs]
51.604: [GC 78356K->62761K(83392K), 0.0023238 secs]
51.619: [GC 78701K->62895K(83392K), 0.0023493 secs]
51.633: [GC 78853K->62954K(83392K), 0.0023226 secs]
51.648: [GC 78940K->63335K(83392K), 0.0023040 secs]
51.667: [GC 79302K->63398K(83392K), 0.0027198 secs]
51.683: [GC 79266K->63562K(83392K), 0.0026561 secs]
51.698: [GC 79526K->63776K(83392K), 0.0022799 secs]
51.712: [GC 79767K->63787K(83392K), 0.0022826 secs]
51.727: [GC 79787K->64247K(83392K), 0.0027206 secs]
51.743: [GC 80241K->64330K(83392K), 0.0023377 secs]
51.758: [GC 80309K->64634K(83392K), 0.0030852 secs]
51.772: [GC 80607K->64839K(83392K), 0.0026852 secs]
51.787: [GC 80821K->64814K(83392K), 0.0023941 secs]
51.803: [GC 80813K->64796K(83392K), 0.0020664 secs]
51.816: [GC 80775K->65037K(83392K), 0.0019892 secs]
51.834: [GC 81037K->80903K(83392K), 0.0022883 secs]
51.837: [Full GC 80903K->7910K(83392K), 0.0868610 secs]
51.940: [GC 23782K->8957K(83392K), 0.0013611 secs]
51.955: [GC 24930K->9047K(83392K), 0.0017027 secs]
51.973: [GC 25047K->8793K(83392K), 0.0011586 secs]
51.990: [GC 24792K->8737K(83392K), 0.0022134 secs]
52.004: [GC 24737K->9206K(83392K), 0.0017920 secs]
52.018: [GC 25197K->9658K(83392K), 0.0017644 secs]
52.031: [GC 25648K->9628K(83392K), 0.0020011 secs]
52.045: [GC 25623K->9633K(83392K), 0.0020149 secs]
52.060: [GC 25631K->10097K(83392K), 0.0018854 secs]
52.074: [GC 26036K->10080K(83392K), 0.0020111 secs]
52.088: [GC 26057K->10411K(83392K), 0.0018140 secs]
52.103: [GC 26401K->11092K(83392K), 0.0021133 secs]
52.117: [GC 27080K->11214K(83392K), 0.0027336 secs]
52.133: [GC 27199K->11575K(83392K), 0.0018383 secs]
52.146: [GC 27558K->11458K(83392K), 0.0019853 secs]
52.160: [GC 27458K->11396K(83392K), 0.0012789 secs]
52.175: [GC 27393K->11830K(83392K), 0.0015412 secs]
52.193: [GC 27830K->11725K(83392K), 0.0014535 secs]
52.208: [GC 27704K->11867K(83392K), 0.0016363 secs]
52.221: [GC 27828K->12269K(83392K), 0.0026322 secs]
52.236: [GC 28208K->12581K(83392K), 0.0021460 secs]
52.251: [GC 28473K->12629K(83392K), 0.0018675 secs]
52.264: [GC 28574K->12971K(83392K), 0.0020540 secs]
52.283: [GC 28950K->12953K(83392K), 0.0018405 secs]
52.297: [GC 28931K->13193K(83392K), 0.0017462 secs]
52.310: [GC 29189K->13584K(83392K), 0.0020042 secs]
52.330: [GC 29584K->13514K(83392K), 0.0015600 secs]
52.343: [GC 29466K->14093K(83392K), 0.0020662 secs]
52.358: [GC 30071K->14550K(83392K), 0.0022089 secs]
52.373: [GC 30547K->14389K(83392K), 0.0023111 secs]
52.389: [GC 30362K->14617K(83392K), 0.0017845 secs]
52.403: [GC 30599K->14594K(83392K), 0.0018380 secs]
52.417: [GC 30584K->14717K(83392K), 0.0020057 secs]
52.430: [GC 30692K->14534K(83392K), 0.0016950 secs]
52.445: [GC 30529K->15012K(83392K), 0.0015763 secs]
52.459: [GC 30955K->14695K(83392K), 0.0016039 secs]
52.472: [GC 30689K->15087K(83392K), 0.0021254 secs]
52.488: [GC 31087K->15469K(83392K), 0.0017498 secs]
52.507: [GC 31469K->15325K(83392K), 0.0015907 secs]
52.524: [GC 31296K->15673K(83392K), 0.0015865 secs]
52.538: [GC 31613K->15922K(83392K), 0.0019232 secs]
52.551: [GC 31891K->16364K(83392K), 0.0022118 secs]
52.566: [GC 32358K->16942K(83392K), 0.0022142 secs]
52.580: [GC 32940K->16902K(83392K), 0.0027760 secs]
52.595: [GC 32855K->17085K(83392K), 0.0019665 secs]
52.609: [GC 33072K->17698K(83392K), 0.0030106 secs]
52.625: [GC 33688K->17764K(83392K), 0.0027728 secs]
52.640: [GC 33748K->17629K(83392K), 0.0013586 secs]
52.654: [GC 33612K->17819K(83392K), 0.0014554 secs]
52.674: [GC 33812K->18296K(83392K), 0.0019420 secs]
52.689: [GC 34280K->18309K(83392K), 0.0017521 secs]
52.707: [GC 34255K->18451K(83392K), 0.0016786 secs]
52.722: [GC 34422K->18812K(83392K), 0.0023912 secs]
52.736: [GC 34811K->18843K(83392K), 0.0017896 secs]
52.752: [GC 34813K->19273K(83392K), 0.0021455 secs]
52.768: [GC 35267K->19217K(83392K), 0.0018453 secs]
52.782: [GC 35208K->19457K(83392K), 0.0018244 secs]
52.795: [GC 35450K->19550K(83392K), 0.0015909 secs]
52.811: [GC 35520K->19856K(83392K), 0.0022802 secs]
52.826: [GC 35856K->20257K(83392K), 0.0019296 secs]
52.840: [GC 36244K->20098K(83392K), 0.0025508 secs]
52.856: [GC 36060K->20536K(83392K), 0.0019451 secs]
52.871: [GC 36528K->20595K(83392K), 0.0030939 secs]
52.886: [GC 36572K->21020K(83392K), 0.0018061 secs]
52.900: [GC 37019K->21127K(83392K), 0.0021307 secs]
52.914: [GC 37125K->21307K(83392K), 0.0018505 secs]
52.928: [GC 37307K->21248K(83392K), 0.0017823 secs]
52.944: [GC 37248K->21476K(83392K), 0.0024363 secs]
52.959: [GC 37468K->21950K(83392K), 0.0023014 secs]
52.975: [GC 37944K->22144K(83392K), 0.0021468 secs]
52.989: [GC 38139K->22319K(83392K), 0.0019709 secs]
53.003: [GC 38314K->22736K(83392K), 0.0024927 secs]
53.018: [GC 38734K->22606K(83392K), 0.0018277 secs]
53.033: [GC 38606K->22622K(83392K), 0.0016260 secs]
53.049: [GC 38583K->22915K(83392K), 0.0015355 secs]
53.068: [GC 38868K->22910K(83392K), 0.0026323 secs]
53.083: [GC 38874K->22904K(83392K), 0.0018610 secs]
53.098: [GC 38875K->22966K(83392K), 0.0017479 secs]
53.113: [GC 38966K->22919K(83392K), 0.0011628 secs]
53.127: [GC 38917K->22952K(83392K), 0.0011510 secs]
53.142: [GC 38915K->23538K(83392K), 0.0013249 secs]
53.157: [GC 39526K->23395K(83392K), 0.0011027 secs]
53.171: [GC 39390K->23619K(83392K), 0.0024088 secs]
53.193: [GC 39619K->23555K(83392K), 0.0024573 secs]
53.208: [GC 39492K->24064K(83392K), 0.0020788 secs]
53.224: [GC 40047K->24248K(83392K), 0.0017594 secs]
53.239: [GC 40182K->24544K(83392K), 0.0019809 secs]
53.253: [GC 40542K->24802K(83392K), 0.0020470 secs]
53.268: [GC 40802K->24928K(83392K), 0.0026560 secs]
53.284: [GC 40803K->25097K(83392K), 0.0018211 secs]
53.298: [GC 41072K->24965K(83392K), 0.0019841 secs]
53.314: [GC 40952K->25207K(83392K), 0.0021657 secs]
53.331: [GC 41191K->25459K(83392K), 0.0026247 secs]
53.347: [GC 41442K->25864K(83392K), 0.0027705 secs]
53.363: [GC 41787K->26460K(83392K), 0.0025130 secs]
53.379: [GC 42423K->26697K(83392K), 0.0019280 secs]
53.394: [GC 42648K->26928K(83392K), 0.0029427 secs]
53.410: [GC 42869K->27640K(83392K), 0.0032197 secs]
53.427: [GC 43627K->27644K(83392K), 0.0024554 secs]
53.442: [GC 43584K->28127K(83392K), 0.0036928 secs]
53.458: [GC 44107K->28423K(83392K), 0.0024975 secs]
