5.291: [GC 56843K->3194K(1292544K), 0.0582010 secs]
43931.214: [GC 932986K->866495K(1880256K), 0.0612880 secs]
43946.155: [GC 961791K->866831K(1942208K), 0.0561210 secs]
43948.014: [GC 965583K->967167K(1944256K), 0.1978480 secs]
43953.114: [GC 1065919K->968096K(1946368K), 0.1099140 secs]
43959.392: [GC 1063390K->996904K(1946368K), 0.1037350 secs]
43973.859: [GC 1092197K->1024832K(1946368K), 0.0876590 secs]
43984.893: [GC 1120128K->1028594K(1946368K), 0.0638350 secs]
43987.996: [GC 1123777K->1063225K(1937280K), 0.0689470 secs]
44003.425: [GC 1158521K->1056445K(1880064K), 0.0802500 secs]
44015.017: [GC 1150805K->1060997K(1930752K), 0.1127650 secs]
44019.623: [GC 1160197K->1087861K(1935680K), 0.0986450 secs]
44037.901: [GC 1187061K->1085549K(1942336K), 0.0903370 secs]
44044.229: [GC 1185703K->1114289K(1945856K), 0.1058940 secs]
44059.448: [GC 1213538K->1139193K(1946368K), 0.1404040 secs]
44071.241: [GC 1234489K->1142985K(1946368K), 0.1002400 secs]
44074.539: [GC 1238281K->1170609K(1944448K), 0.1464430 secs]
44092.567: [GC 1265905K->1168961K(1881600K), 0.0833600 secs]
44099.713: [GC 1264248K->1197357K(1942848K), 0.0836980 secs]
44107.690: [GC 1293613K->1199721K(1944768K), 0.1357930 secs]
44126.258: [GC 1295977K->1197945K(1945856K), 0.0993760 secs]
44128.645: [GC 1293229K->1232192K(1946368K), 0.2324540 secs]
44129.512: [GC 1327491K->1276255K(1946368K), 0.1503610 secs]
44136.376: [GC 1371551K->1277438K(1946368K), 0.1718730 secs]
44153.162: [GC 1372733K->1274410K(1946368K), 0.1849990 secs]
44157.784: [GC 1365949K->1302526K(1946368K), 0.1024450 secs]
44173.375: [GC 1397819K->1327472K(1946368K), 0.1020930 secs]
44184.778: [GC 1422722K->1330720K(1946368K), 0.0457020 secs]
44188.215: [GC 1426016K->1358925K(1946368K), 0.0730880 secs]
44205.658: [GC 1454221K->1360581K(1946368K), 0.0588030 secs]
44213.119: [GC 1455869K->1388969K(1946368K), 0.0585940 secs]
44222.184: [GC 1484265K->1391807K(1946368K), 0.0663330 secs]
44240.475: [GC 1487103K->1393119K(1946368K), 0.0531150 secs]
44243.730: [GC 1488415K->1420366K(1946368K), 0.1139920 secs]
44262.446: [GC 1515662K->1422316K(1944448K), 0.0638940 secs]
44271.019: [GC 1492675K->1423444K(1945408K), 0.0469340 secs]
44274.903: [GC 1518740K->1452324K(1939520K), 0.0788280 secs]
44293.553: [GC 1551460K->1450388K(1885376K), 0.0713940 secs]
44299.673: [GC 1539675K->1451303K(1934080K), 0.0874390 secs]
44304.043: [GC 1554023K->1480367K(1937792K), 0.1056490 secs]
44323.988: [GC 1583087K->1478471K(1944512K), 0.1088800 secs]
44326.965: [GC 1531885K->1479901K(1918080K), 0.1323820 secs]
44328.217: [GC 1582236K->1530086K(1946368K), 0.1977830 secs]
44329.547: [GC 1622914K->1557927K(1946368K), 0.1177440 secs]
44337.095: [GC 1653223K->1558760K(1946368K), 0.1329730 secs]
44352.888: [GC 1654052K->1556091K(1946368K), 0.1813150 secs]
44358.192: [GC 1651099K->1584304K(1946368K), 0.1431360 secs]
44373.848: [GC 1679600K->1631701K(1946368K), 0.1349470 secs]
44385.841: [GC 1726997K->1634996K(1946368K), 0.0923330 secs]
44389.135: [GC 1730292K->1689928K(1946368K), 0.1376540 secs]
44406.674: [GC 1785224K->1717986K(1946368K), 0.1336750 secs]
44406.808: [Full GC 1717986K->1431611K(2477056K), 2.0670440 secs]
44416.457: [GC 1500516K->1433484K(2477056K), 0.0450880 secs]
44420.427: [GC 1528780K->1462409K(2477056K), 0.0722040 secs]
44438.393: [GC 1557705K->1490861K(2477056K), 0.1445900 secs]
44445.022: [GC 1586155K->1519881K(2477056K), 0.0587550 secs]
44454.757: [GC 1615177K->1547600K(2477056K), 0.1212600 secs]
44471.970: [GC 1642896K->1552142K(2477056K), 0.0539640 secs]
44475.109: [GC 1647438K->1579233K(2410112K), 0.0716570 secs]
44492.778: [GC 1674529K->1580865K(2472000K), 0.0963660 secs]
44502.210: [GC 1656601K->1582317K(2417408K), 0.1058610 secs]
44506.926: [GC 1681837K->1611393K(2467008K), 0.1540610 secs]
44525.204: [GC 1708993K->1609377K(2473280K), 0.1264290 secs]
44530.781: [GC 1706972K->1637649K(2475072K), 0.1595020 secs]
44546.988: [GC 1732945K->1662983K(2477056K), 0.1817980 secs]
44553.187: [GC 1807964K->1714002K(2477056K), 0.1046050 secs]
44557.712: [GC 1809298K->1715609K(2477056K), 0.1053070 secs]
44561.161: [GC 1810905K->1742841K(2477056K), 0.0752660 secs]
44579.005: [GC 1838137K->1744954K(2477056K), 0.1129440 secs]
44587.644: [GC 1819736K->1746132K(2476416K), 0.0517490 secs]
44591.644: [GC 1841428K->1775036K(2412992K), 0.0964220 secs]
44608.914: [GC 1870332K->1774812K(2468032K), 0.0893420 secs]
44616.390: [GC 1874711K->1803180K(2469888K), 0.0930870 secs]
44624.767: [GC 1903084K->1806092K(2472768K), 0.1412370 secs]
44643.228: [GC 1903308K->1804180K(2444032K), 0.1610110 secs]
44647.021: [GC 1901396K->1859082K(2477056K), 0.2080590 secs]
44665.703: [GC 1954378K->1885416K(2477056K), 0.2010070 secs]
44672.676: [GC 1980703K->1913812K(2477056K), 0.1379800 secs]
44681.558: [GC 2009108K->1916696K(2477056K), 0.1458540 secs]
44699.107: [GC 2011992K->1942120K(2477056K), 0.2160970 secs]
44702.059: [GC 2064591K->2011557K(2477056K), 0.1474700 secs]
44709.043: [GC 2106853K->2026773K(2477056K), 0.2003960 secs]
44711.855: [GC 2122053K->2076917K(2477056K), 0.1296470 secs]
44715.699: [GC 2148648K->2123635K(2477056K), 0.1785580 secs]
44719.420: [GC 2218931K->2152026K(2410368K), 0.0779450 secs]
44730.819: [GC 2243867K->2154379K(2479616K), 0.0735360 secs]
44732.608: [GC 2238830K->2182438K(2476480K), 0.1282950 secs]
44736.169: [GC 2281830K->2211219K(2474752K), 0.1762410 secs]
44752.038: [GC 2296527K->2208749K(2477056K), 0.1548950 secs]
44754.428: [GC 2304045K->2263619K(2477056K), 0.2069580 secs]
44754.635: [Full GC 2263619K->1729636K(2477056K), 2.3717430 secs]
44762.667: [GC 1824932K->1759005K(2477056K), 0.0900900 secs]
44774.922: [GC 1854300K->1759130K(2477056K), 0.0863530 secs]
44786.091: [GC 1854426K->1762478K(2477056K), 0.0494880 secs]
44789.993: [GC 1850567K->1817987K(2477056K), 0.0944140 secs]
44806.258: [GC 1913283K->1819473K(2477056K), 0.0797550 secs]
44817.112: [GC 1910339K->1822178K(2477056K), 0.0497030 secs]
44820.151: [GC 1917474K->1851046K(2410752K), 0.0769240 secs]
44838.558: [GC 1946342K->1852791K(2473856K), 0.0981960 secs]
44844.207: [GC 1953909K->1885464K(2474240K), 0.0973340 secs]
44846.004: [GC 1986580K->1912492K(2474880K), 0.1231220 secs]
44853.813: [GC 2007788K->1914870K(2477056K), 0.1364350 secs]
44868.269: [GC 2010166K->1971827K(2477056K), 0.1688750 secs]
44874.360: [GC 2067112K->2000851K(2477056K), 0.0791290 secs]
44888.916: [GC 2096147K->2028810K(2477056K), 0.0822180 secs]
44898.549: [GC 2124106K->2032174K(2477056K), 0.0566560 secs]
44902.869: [GC 2127465K->2060130K(2476288K), 0.0674160 secs]
44909.167: [GC 2155426K->2062674K(2413376K), 0.1403690 secs]
44925.241: [GC 2157970K->2062954K(2469888K), 0.0970400 secs]
44931.521: [GC 2163313K->2118802K(2470848K), 0.1325140 secs]
44948.277: [GC 2219602K->2088906K(2471680K), 0.1103250 secs]
44958.969: [GC 2195466K->2092162K(2477248K), 0.1942120 secs]
44963.130: [GC 2198722K->2119954K(2472896K), 0.1293350 secs]
44982.476: [GC 2227218K->2117986K(2478656K), 0.1084920 secs]
44989.435: [GC 2225041K->2174274K(2470400K), 0.2075310 secs]
45005.519: [GC 2269570K->2144198K(2477056K), 0.1185030 secs]
45016.787: [GC 2239242K->2146662K(2477056K), 0.1011100 secs]
45020.877: [GC 2241958K->2175658K(2477056K), 0.1181730 secs]
45037.892: [GC 2270954K->2173362K(2477056K), 0.1286320 secs]
45044.639: [GC 2268653K->2229863K(2477056K), 0.1858340 secs]
45053.371: [GC 2325159K->2205379K(2477056K), 0.1310350 secs]
45073.126: [GC 2300675K->2202913K(2477056K), 0.0873690 secs]
45076.386: [GC 2291284K->2264961K(2477056K), 0.1313550 secs]
45082.618: [GC 2360257K->2269199K(2477056K), 0.1597050 secs]
45082.778: [Full GC 2269199K->1210925K(2374784K), 1.8866140 secs]
45085.709: [GC 1306218K->1310769K(2374784K), 0.1191590 secs]
45099.734: [GC 1406065K->1363218K(2374784K), 0.1641380 secs]
45107.547: [GC 1458506K->1391639K(2374784K), 0.0582830 secs]
45115.227: [GC 1486935K->1421231K(2374784K), 0.1009910 secs]
45133.006: [GC 1516527K->1422999K(2374784K), 0.0933240 secs]
45136.128: [GC 1518295K->1458463K(2315840K), 0.0788350 secs]
45152.559: [GC 1553759K->1452182K(2373952K), 0.1008830 secs]
45163.394: [GC 1542091K->1454066K(2372992K), 0.0889850 secs]
45168.104: [GC 1555122K->1483078K(2368320K), 0.1139770 secs]
45186.295: [GC 1585030K->1480814K(2374016K), 0.1291850 secs]
45192.591: [GC 1582766K->1509350K(2370880K), 0.1934520 secs]
45206.561: [GC 1604646K->1533684K(2374784K), 0.1700060 secs]
45218.856: [GC 1628980K->1537780K(2374784K), 0.0996090 secs]
45222.167: [GC 1633076K->1592616K(2374784K), 0.1366770 secs]
45234.231: [GC 1737586K->1639708K(2368384K), 0.1046570 secs]
45239.330: [GC 1735004K->1641467K(2371584K), 0.1391830 secs]
45249.774: [GC 1729657K->1644200K(2366848K), 0.0843310 secs]
45254.840: [GC 1747048K->1673444K(2371584K), 0.1493140 secs]
45270.067: [GC 1776292K->1671708K(2376000K), 0.1070470 secs]
45278.357: [GC 1774681K->1700217K(2376704K), 0.1932270 secs]
45293.421: [GC 1803193K->1697185K(2372864K), 0.1591430 secs]
45304.941: [GC 1792481K->1728641K(2374784K), 0.1635310 secs]
45308.222: [GC 1823703K->1728644K(2374784K), 0.1220290 secs]
45325.694: [GC 1823940K->1726728K(2374784K), 0.1483920 secs]
45335.745: [GC 1813411K->1728116K(2374784K), 0.0791730 secs]
45339.957: [GC 1823412K->1756973K(2374784K), 0.1006250 secs]
45357.790: [GC 1852269K->1757821K(2374784K), 0.0771280 secs]
45364.180: [GC 1853107K->1786933K(2374784K), 0.0657470 secs]
45371.407: [GC 1882229K->1789661K(2374784K), 0.1003840 secs]
45388.353: [GC 1884957K->1790612K(2374784K), 0.0581690 secs]
45391.599: [GC 1880779K->1853260K(2374784K), 0.0986000 secs]
45401.256: [GC 1941611K->1850026K(2374784K), 0.1015680 secs]
45402.434: [GC 1945311K->1895603K(2374784K), 0.0834750 secs]
45412.926: [GC 1990899K->1948128K(2374784K), 0.1321100 secs]
45420.084: [GC 2043422K->1976473K(2374272K), 0.1442680 secs]
45428.498: [GC 2071769K->1979393K(2312000K), 0.0982200 secs]
45446.345: [GC 2074689K->1978905K(2370688K), 0.1029220 secs]
45450.898: [GC 2080473K->2006233K(2369472K), 0.1755320 secs]
45470.048: [GC 2107801K->2005193K(2374272K), 0.1417540 secs]
45478.108: [GC 2106376K->2033617K(2372096K), 0.1516490 secs]
45493.686: [GC 2134800K->2030553K(2374784K), 0.1921980 secs]
45506.098: [GC 2125849K->2034685K(2374784K), 0.1204630 secs]
45509.295: [GC 2129981K->2089637K(2374784K), 0.1678250 secs]
45527.743: [GC 2184933K->2088253K(2310016K), 0.0967810 secs]
45535.311: [GC 2168625K->2089077K(2375424K), 0.1138080 secs]
45540.151: [GC 2188149K->2118045K(2371648K), 0.1763000 secs]
45557.662: [GC 2217117K->2115765K(2376320K), 0.1588000 secs]
45564.307: [GC 2216559K->2144382K(2371648K), 0.1713770 secs]
45574.583: [GC 2245182K->2168565K(2374784K), 0.1768080 secs]
45574.760: [Full GC 2168565K->1789102K(2477056K), 2.3841850 secs]
45592.164: [GC 1884398K->1789646K(2477056K), 0.0831720 secs]
45626.811: [GC 1859071K->1789444K(2477056K), 0.0462760 secs]
45628.048: [GC 1879801K->1879300K(2477056K), 0.1090090 secs]
45788.106: [GC 1974596K->1873032K(2477056K), 0.1179940 secs]
45896.022: [GC 1954659K->1880821K(2477056K), 0.0608750 secs]
45897.248: [GC 1976112K->1922256K(2477056K), 0.1172210 secs]
46060.872: [GC 2017552K->1972587K(2477056K), 0.1087480 secs]
46104.536: [GC 2117558K->2022050K(2477056K), 0.0745900 secs]
46247.020: [GC 2117346K->2022931K(2477056K), 0.0562050 secs]
46257.014: [GC 2118223K->2061637K(2477056K), 0.0783190 secs]
46356.990: [GC 2153834K->2104203K(2477056K), 0.1059750 secs]
46358.170: [GC 2182094K->2110948K(2477056K), 0.0984540 secs]
46358.675: [GC 2185271K->2110264K(2381952K), 0.0561020 secs]
46524.877: [GC 2199138K->2115143K(2478272K), 0.0570270 secs]
46526.163: [GC 2214469K->2210079K(2474240K), 0.1382470 secs]
46696.242: [GC 2303855K->2264492K(2480192K), 0.2114840 secs]
46696.453: [Full GC 2264492K->227234K(1443008K), 1.3857290 secs]
46699.253: [GC 331873K->341552K(1418624K), 0.0991270 secs]
46812.649: [GC 446192K->392366K(1440192K), 0.0931650 secs]
46823.970: [GC 450686K->391590K(1345344K), 0.0230960 secs]
46825.875: [GC 487206K->467837K(1433152K), 0.0967000 secs]
46939.067: [GC 559933K->468997K(1436672K), 0.1404310 secs]
47044.544: [GC 560718K->475899K(1439872K), 0.0211940 secs]
47045.694: [GC 571183K->570826K(1439872K), 0.1206540 secs]
47057.633: [GC 666122K->521887K(1439872K), 0.0398320 secs]
47225.086: [GC 617183K->522527K(1346048K), 0.0217210 secs]
47231.799: [GC 617815K->621152K(1434112K), 0.0830070 secs]
47339.759: [GC 713568K->621717K(1436992K), 0.0793720 secs]
47359.128: [GC 708558K->630514K(1429312K), 0.0254330 secs]
47360.234: [GC 723169K->651893K(1434752K), 0.0866970 secs]
47502.121: [GC 848656K->738802K(1435712K), 0.0387090 secs]
47553.927: [GC 847663K->837453K(1440000K), 0.1084260 secs]
47621.080: [GC 946317K->889016K(1450304K), 0.1058920 secs]
47639.869: [GC 1003960K->887816K(1365120K), 0.0372050 secs]
47669.526: [GC 996930K->896105K(1448000K), 0.0650600 secs]
47703.767: [GC 1016681K->894853K(1446016K), 0.0294700 secs]
47755.443: [GC 1015416K->995306K(1438400K), 0.1050140 secs]
47788.858: [GC 1112482K->1002866K(1432768K), 0.1051420 secs]
47791.340: [GC 1120031K->1032844K(1437312K), 0.1323660 secs]
47807.600: [GC 1127855K->1010415K(1439872K), 0.1256310 secs]
47809.563: [GC 1105697K->1040340K(1439872K), 0.1451120 secs]
47865.416: [GC 1135635K->1060004K(1439872K), 0.1107690 secs]
47868.122: [GC 1155297K->1089957K(1439872K), 0.0510500 secs]
47875.219: [GC 1183359K->1070597K(1439872K), 0.0582650 secs]
47876.615: [GC 1165878K->1116166K(1439872K), 0.0986550 secs]
47889.114: [GC 1211450K->1174076K(1439872K), 0.1436840 secs]
47889.258: [Full GC 1174076K->623252K(1842560K), 1.1347310 secs]
47893.917: [GC 718539K->661716K(1842560K), 0.0570010 secs]
47910.626: [GC 757009K->646770K(1842560K), 0.0419540 secs]
47912.924: [GC 742056K->669891K(1839488K), 0.0902590 secs]
47952.636: [GC 765187K->647616K(1841024K), 0.0451860 secs]
48003.387: [GC 742682K->649401K(1839616K), 0.0204110 secs]
48004.464: [GC 748531K->746587K(1842240K), 0.0835740 secs]
48080.986: [GC 845723K->796961K(1845056K), 0.1628460 secs]
48159.237: [GC 874000K->804768K(1761536K), 0.0486180 secs]
48160.463: [GC 905580K->895925K(1839040K), 0.1549350 secs]
48312.987: [GC 986815K->901174K(1842112K), 0.0743510 secs]
48314.232: [GC 1000178K->995794K(1843712K), 0.1047570 secs]
48460.758: [GC 1091388K->1046217K(1846592K), 0.1012040 secs]
48462.041: [GC 1145940K->1145258K(1842816K), 0.0957820 secs]
48475.375: [GC 1246698K->1146017K(1845632K), 0.1519390 secs]
48487.646: [GC 1242081K->1148807K(1838976K), 0.0413610 secs]
48497.239: [GC 1252295K->1176645K(1842688K), 0.0786400 secs]
48511.496: [GC 1280133K->1166051K(1845056K), 0.0573620 secs]
48521.544: [GC 1281251K->1183126K(1847808K), 0.0704040 secs]
48538.274: [GC 1291920K->1183642K(1848512K), 0.0531980 secs]
48554.031: [GC 1310426K->1196308K(1851520K), 0.0421870 secs]
48565.068: [GC 1323092K->1214008K(1857408K), 0.0894720 secs]
48586.824: [GC 1351541K->1213066K(1858048K), 0.0652950 secs]
48599.433: [GC 1350602K->1231168K(1857024K), 0.1244520 secs]
48616.448: [GC 1367804K->1242976K(1851584K), 0.1184720 secs]
48626.226: [GC 1347620K->1239623K(1842112K), 0.1025350 secs]
48627.546: [GC 1339304K->1338962K(1838016K), 0.1758120 secs]
48639.398: [GC 1445266K->1342642K(1842560K), 0.2098870 secs]
48646.969: [GC 1437938K->1358699K(1842560K), 0.1545120 secs]
48661.844: [GC 1453995K->1356582K(1842560K), 0.1277760 secs]
48669.344: [GC 1451873K->1371951K(1842560K), 0.1575630 secs]
48683.502: [GC 1467247K->1369210K(1842560K), 0.0862550 secs]
48687.406: [GC 1464506K->1398553K(1842560K), 0.1132450 secs]
48696.347: [GC 1493846K->1415267K(1842560K), 0.0777300 secs]
48708.081: [GC 1510560K->1428568K(1842560K), 0.0863690 secs]
48714.876: [GC 1523864K->1443277K(1842560K), 0.0538390 secs]
48723.643: [GC 1538565K->1459581K(1842560K), 0.1242140 secs]
48728.744: [GC 1554877K->1474914K(1837440K), 0.0924800 secs]
48740.870: [GC 1570210K->1474472K(1840000K), 0.0559140 secs]
48751.356: [GC 1562722K->1476210K(1839424K), 0.0717590 secs]
48758.761: [GC 1578482K->1493704K(1842624K), 0.0711870 secs]
48767.204: [GC 1555345K->1490715K(1835648K), 0.0595760 secs]
48768.393: [GC 1602073K->1590639K(1841024K), 0.1980060 secs]
48777.762: [GC 1688042K->1606808K(1842112K), 0.1917390 secs]
48785.990: [GC 1708248K->1624514K(1773568K), 0.1708180 secs]
48786.161: [Full GC 1624514K->911548K(2012800K), 1.6025240 secs]
48805.842: [GC 1012988K->916157K(2085504K), 0.1204130 secs]
48814.855: [GC 1022845K->932347K(2083776K), 0.0589620 secs]
48831.661: [GC 1039035K->933551K(2086912K), 0.0466710 secs]
48842.549: [GC 1047791K->950756K(2085056K), 0.0752140 secs]
48864.141: [GC 1064996K->952832K(2091200K), 0.1366200 secs]
48879.855: [GC 1079744K->963838K(2090880K), 0.0955100 secs]
48894.061: [GC 1085868K->966826K(2094400K), 0.0457840 secs]
48910.553: [GC 1106090K->981746K(2097088K), 0.0749420 secs]
48922.980: [GC 1121010K->999232K(2103680K), 0.0655130 secs]
48947.189: [GC 1148021K->997978K(2105216K), 0.0596450 secs]
48962.229: [GC 1148314K->1010398K(2103616K), 0.0642240 secs]
48975.148: [GC 1158686K->1027948K(2102656K), 0.1494460 secs]
48984.375: [GC 1138334K->1024180K(2080640K), 0.1376200 secs]
48986.213: [GC 1139111K->1130679K(2078208K), 0.1545790 secs]
48999.143: [GC 1245687K->1127928K(2081600K), 0.1514130 secs]
49006.377: [GC 1223224K->1144032K(2081792K), 0.1250110 secs]
49018.025: [GC 1239328K->1140556K(2081792K), 0.0866380 secs]
49027.359: [GC 1235851K->1156414K(2081792K), 0.0686860 secs]
49041.404: [GC 1251710K->1153722K(2081792K), 0.0434790 secs]
49053.279: [GC 1248884K->1157028K(2081792K), 0.0684300 secs]
49060.403: [GC 1252324K->1174067K(2073600K), 0.0640060 secs]
49076.148: [GC 1269363K->1174545K(2077696K), 0.0494720 secs]
49083.369: [GC 1269841K->1190783K(2074752K), 0.0735910 secs]
49097.249: [GC 1295359K->1188459K(2079744K), 0.0665060 secs]
49106.362: [GC 1281351K->1189819K(2075264K), 0.0593850 secs]
49117.507: [GC 1303611K->1201033K(2080000K), 0.0974340 secs]
49130.237: [GC 1314825K->1204601K(2084608K), 0.1086370 secs]
49140.314: [GC 1328761K->1221935K(2085952K), 0.1751290 secs]
49159.032: [GC 1346095K->1220239K(2100224K), 0.1490480 secs]
49175.078: [GC 1356943K->1231817K(2100928K), 0.1374410 secs]
49187.378: [GC 1363981K->1269497K(2082560K), 0.1358200 secs]
49196.562: [GC 1383980K->1252283K(2092352K), 0.0940250 secs]
49198.413: [GC 1368271K->1352785K(2077376K), 0.1313380 secs]
49211.815: [GC 1458321K->1349265K(2065728K), 0.1395340 secs]
49220.185: [GC 1454801K->1365827K(2081792K), 0.1730190 secs]
49235.899: [GC 1461120K->1412553K(2081792K), 0.2121330 secs]
49243.528: [GC 1507849K->1428589K(2081792K), 0.0875660 secs]
49259.224: [GC 1523885K->1426776K(2081792K), 0.1196300 secs]
49268.640: [GC 1522062K->1442707K(2081792K), 0.0524610 secs]
49279.444: [GC 1538003K->1455809K(1986752K), 0.0627910 secs]
49291.926: [GC 1551105K->1460738K(2083840K), 0.0474340 secs]
49299.046: [GC 1558210K->1477083K(2005760K), 0.0801050 secs]
49315.632: [GC 1574555K->1478805K(2079296K), 0.0841980 secs]
49322.893: [GC 1577340K->1509113K(2077248K), 0.1048670 secs]
49338.665: [GC 1608889K->1492151K(2074240K), 0.0554630 secs]
49348.893: [GC 1601203K->1509077K(2079360K), 0.0680810 secs]
49364.360: [GC 1618133K->1506741K(2080448K), 0.1036600 secs]
49372.364: [GC 1598295K->1509125K(2083712K), 0.1306100 secs]
49373.784: [GC 1625645K->1615909K(2085568K), 0.2034030 secs]
49380.722: [GC 1738533K->1575247K(2093696K), 0.0795860 secs]
49398.278: [GC 1697871K->1573279K(2088064K), 0.0912370 secs]
49410.770: [GC 1702687K->1590811K(2094272K), 0.1508560 secs]
49434.025: [GC 1720219K->1589451K(2099520K), 0.0658690 secs]
49452.140: [GC 1731339K->1601045K(2102912K), 0.1064890 secs]
49463.014: [GC 1742884K->1638432K(2106752K), 0.0831600 secs]
49486.192: [GC 1787168K->1620195K(2107648K), 0.1029780 secs]
49499.726: [GC 1768931K->1631383K(2103168K), 0.0492740 secs]
49517.736: [GC 1779583K->1669800K(2106432K), 0.1018440 secs]
49532.287: [GC 1773308K->1646121K(2109376K), 0.0534070 secs]
49537.473: [GC 1801769K->1697635K(2110208K), 0.1786380 secs]
49552.484: [GC 1853283K->1716008K(2108864K), 0.1125500 secs]
49572.930: [GC 1866355K->1728812K(2110272K), 0.1074430 secs]
49592.058: [GC 1890857K->1741982K(2113792K), 0.0525400 secs]
49612.243: [GC 1914078K->1755404K(2117056K), 0.0605010 secs]
49629.223: [GC 1927500K->1774442K(2108736K), 0.1427200 secs]
49653.684: [GC 1937485K->1773850K(2103360K), 0.0896580 secs]
49672.791: [GC 1937242K->1787312K(2091968K), 0.1330200 secs]
49682.879: [GC 1920423K->1808499K(2093952K), 0.1420090 secs]
49703.150: [GC 1942575K->1807595K(2074240K), 0.1239540 secs]
49710.321: [GC 1907499K->1824225K(2075520K), 0.1403860 secs]
49726.264: [GC 1924129K->1821447K(2081792K), 0.1594370 secs]
49733.442: [GC 1916699K->1843419K(2081792K), 0.1653250 secs]
49749.903: [GC 1938715K->1850229K(2081792K), 0.2545790 secs]
49750.158: [Full GC 1850229K->1219372K(2372480K), 1.8519880 secs]
